label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
V,0.1324530839920044,0.6259390115737915,8.776987101555278e-07,0.07630997896194458,0.5516458749771118,-0.030176693573594093,0.05626863241195679,0.4505245089530945,-0.04970890283584595,0.09395956993103027,0.37639862298965454,-0.07129573076963425,0.14221644401550293,0.34040045738220215,-0.09070917218923569,0.0569385290145874,0.3093869686126709,-0.02537224441766739,0.029691219329833984,0.17872479557991028,-0.053621403872966766,0.01254338026046753,0.09452500939369202,-0.07201162725687027,0.0,0.027054429054260254,-0.0833803117275238,0.11416786909103394,0.3088865876197815,-0.03287641704082489,0.13027936220169067,0.16167640686035156,-0.062155649065971375,0.1386001706123352,0.07226473093032837,-0.0813167616724968,0.14898401498794556,0.0,-0.09055541455745697,0.1641530990600586,0.3418712019920349,-0.04428566247224808,0.1873459815979004,0.25415170192718506,-0.08322649449110031,0.17049050331115723,0.3145751953125,-0.08575456589460373,0.15763068199157715,0.3704482316970825,-0.07460086047649384,0.2078239917755127,0.39488697052001953,-0.058447644114494324,0.23031067848205566,0.3270936608314514,-0.08285101503133774,0.22155123949050903,0.3481728434562683,-0.07520205527544022,0.21318840980529785,0.37650787830352783,-0.06185588240623474
V,0.13217276334762573,0.6236848533153534,8.894929806047003e-07,0.07622557878494263,0.5470993220806122,-0.030310368165373802,0.05639070272445679,0.4480726420879364,-0.049431949853897095,0.09345608949661255,0.3736710250377655,-0.07139525562524796,0.14098453521728516,0.33439144492149353,-0.09092554450035095,0.05541437864303589,0.30465367436408997,-0.020061848685145378,0.028542160987854004,0.17624559998512268,-0.047862451523542404,0.01181793212890625,0.09357711672782898,-0.06549959629774094,0.0,0.026003539562225342,-0.0758630633354187,0.11264556646347046,0.30580267310142517,-0.02812068909406662,0.13021254539489746,0.16213712096214294,-0.05806875228881836,0.1386629343032837,0.07305270433425903,-0.0771707221865654,0.1490921974182129,0.0,-0.08565372973680496,0.16334038972854614,0.33927008509635925,-0.04080682620406151,0.18607419729232788,0.26186278462409973,-0.08227287232875824,0.1686130166053772,0.3278966248035431,-0.08534374833106995,0.15681833028793335,0.38464686274528503,-0.07317748665809631,0.20769619941711426,0.3913212716579437,-0.0562334768474102,0.22894376516342163,0.32413432002067566,-0.08067335188388824,0.2155480980873108,0.35389474034309387,-0.07187948375940323,0.2045125961303711,0.38889196515083313,-0.05739738419651985
V,0.13324207067489624,0.6269372999668121,8.972387490757683e-07,0.0771598219871521,0.5509853065013885,-0.02899022027850151,0.05763673782348633,0.45189347863197327,-0.04764847457408905,0.09184730052947998,0.37528786063194275,-0.06906461715698242,0.13674908876419067,0.33538511395454407,-0.08791936933994293,0.05570042133331299,0.3111044466495514,-0.02021711692214012,0.02880913019180298,0.18023452162742615,-0.04801938682794571,0.01230233907699585,0.09646782279014587,-0.06549587100744247,0.0,0.028794825077056885,-0.07555828243494034,0.11251187324523926,0.3104243576526642,-0.028080135583877563,0.12991678714752197,0.16393694281578064,-0.05798860266804695,0.13863742351531982,0.07282492518424988,-0.07656334340572357,0.1484188437461853,0.0,-0.08434860408306122,0.16273552179336548,0.3425016701221466,-0.04023479297757149,0.18214577436447144,0.26097849011421204,-0.08061935752630234,0.1666126847267151,0.325754314661026,-0.08254513144493103,0.15579205751419067,0.38404545187950134,-0.06952811777591705,0.20725774765014648,0.39321163296699524,-0.05506615340709686,0.22786372900009155,0.32711759209632874,-0.07908402383327484,0.2178056240081787,0.35102275013923645,-0.07027861475944519,0.20917218923568726,0.38137248158454895,-0.05546441674232483
V,0.13442552089691162,0.6254794001579285,9.258069439965766e-07,0.07755744457244873,0.5556114912033081,-0.03349523991346359,0.057457804679870605,0.45499908924102783,-0.05342618003487587,0.0943102240562439,0.37799376249313354,-0.07471482455730438,0.14154934883117676,0.3391808271408081,-0.09345892816781998,0.054489731788635254,0.31161296367645264,-0.026915770024061203,0.027774810791015625,0.18071016669273376,-0.055071987211704254,0.012044191360473633,0.09816086292266846,-0.07190283387899399,0.0,0.030254721641540527,-0.08134004473686218,0.11148315668106079,0.31049400568008423,-0.032784245908260345,0.12948542833328247,0.16208600997924805,-0.06237723305821419,0.13974952697753906,0.07321575284004211,-0.07951416820287704,0.15017426013946533,0.0,-0.08588606119155884,0.1618889570236206,0.3426862955093384,-0.04307372868061066,0.18179047107696533,0.26844877004623413,-0.0845719650387764,0.16654813289642334,0.33634066581726074,-0.08697067201137543,0.15525752305984497,0.3904333710670471,-0.07388752698898315,0.20638036727905273,0.3933688998222351,-0.05621076747775078,0.22808706760406494,0.3302837014198303,-0.08138759434223175,0.21838271617889404,0.3624637722969055,-0.07249428331851959,0.21000200510025024,0.39520949125289917,-0.0574721097946167
V,0.13326942920684814,0.6230484843254089,9.138823315879563e-07,0.07621949911117554,0.5527586340904236,-0.03016766719520092,0.05482792854309082,0.4537433385848999,-0.049187008291482925,0.09106028079986572,0.3797588348388672,-0.0701601505279541,0.13824087381362915,0.34397900104522705,-0.08886587619781494,0.05396503210067749,0.30915868282318115,-0.025358717888593674,0.026985585689544678,0.17976880073547363,-0.05215740203857422,0.011516153812408447,0.09777587652206421,-0.06845974177122116,0.0,0.03135451674461365,-0.0778217688202858,0.11124527454376221,0.3077612519264221,-0.03271454945206642,0.12879973649978638,0.15965956449508667,-0.06048206984996796,0.13787388801574707,0.07046464085578918,-0.07751180231571198,0.1475282907485962,0.0,-0.08442764729261398,0.16159319877624512,0.34082114696502686,-0.044094305485486984,0.18134468793869019,0.2651059031486511,-0.08297599852085114,0.16604816913604736,0.3281095027923584,-0.08644560724496841,0.15473544597625732,0.38174980878829956,-0.07517021149396896,0.20635312795639038,0.39262253046035767,-0.05808253213763237,0.22919821739196777,0.3280045986175537,-0.0819600522518158,0.21971625089645386,0.3564286231994629,-0.07420650869607925,0.21107906103134155,0.3884354829788208,-0.060558125376701355
V,0.13497304916381836,0.6238139271736145,8.671343039168278e-07,0.0766289234161377,0.5540379285812378,-0.02967715449631214,0.056478261947631836,0.45614010095596313,-0.04785305634140968,0.0897531509399414,0.3801785111427307,-0.06806781888008118,0.1348210573196411,0.344241201877594,-0.08611845225095749,0.055140793323516846,0.3071907162666321,-0.023111889138817787,0.028360426425933838,0.1778596043586731,-0.048522334545850754,0.012049496173858643,0.09538537263870239,-0.06462354212999344,0.0,0.029329895973205566,-0.07432052493095398,0.11247342824935913,0.30559879541397095,-0.030491407960653305,0.12880635261535645,0.15855777263641357,-0.05672284588217735,0.13624459505081177,0.06842124462127686,-0.07449963688850403,0.14468806982040405,0.0,-0.08272945135831833,0.16275125741958618,0.3393712639808655,-0.04182971268892288,0.1804358959197998,0.25645095109939575,-0.07880550622940063,0.16562801599502563,0.310777485370636,-0.08467265963554382,0.1542249321937561,0.3624410629272461,-0.07625797390937805,0.20730620622634888,0.3925060033798218,-0.05572935938835144,0.2288711667060852,0.32755059003829956,-0.07934808731079102,0.21925413608551025,0.34991174936294556,-0.07404036819934845,0.20956569910049438,0.38048309087753296,-0.06265570968389511
V,0.13674795627593994,0.6243107318878174,8.720796245142992e-07,0.07858920097351074,0.5538111925125122,-0.0314851850271225,0.0552634596824646,0.45613378286361694,-0.05056288465857506,0.09107273817062378,0.3793013095855713,-0.07115334272384644,0.1395251750946045,0.3417019248008728,-0.08942882716655731,0.0557255744934082,0.30814874172210693,-0.024634741246700287,0.028244614601135254,0.17843303084373474,-0.05105358734726906,0.011844217777252197,0.09682822227478027,-0.06784901022911072,0.0,0.031149953603744507,-0.07778987288475037,0.1128314733505249,0.3068361282348633,-0.031023046001791954,0.12792199850082397,0.16010087728500366,-0.058242570608854294,0.1347900629043579,0.07065913081169128,-0.07657945901155472,0.143480122089386,0.0,-0.08509620279073715,0.16277289390563965,0.34005993604660034,-0.04162755236029625,0.18175172805786133,0.2607690691947937,-0.08035039901733398,0.16837304830551147,0.31595849990844727,-0.08689219504594803,0.15896940231323242,0.3673021197319031,-0.07829216122627258,0.20669645071029663,0.3920770287513733,-0.054870691150426865,0.22818094491958618,0.3263343572616577,-0.07925131916999817,0.22032523155212402,0.34780001640319824,-0.07411476224660873,0.2131129503250122,0.37703943252563477,-0.0626721903681755
V,0.13616818189620972,0.6208431720733643,8.663254220664385e-07,0.07848554849624634,0.5493377447128296,-0.02916916273534298,0.057131171226501465,0.45075327157974243,-0.04782341420650482,0.09121650457382202,0.37452369928359985,-0.06883709877729416,0.13705295324325562,0.3352126479148865,-0.08752606064081192,0.05666226148605347,0.30501246452331543,-0.022264882922172546,0.02893853187561035,0.17614036798477173,-0.04941152036190033,0.012332677841186523,0.09409189224243164,-0.06612353771924973,0.0,0.02856236696243286,-0.07545081526041031,0.11265134811401367,0.3045443892478943,-0.0301743783056736,0.1271551251411438,0.1562231183052063,-0.058484528213739395,0.13361549377441406,0.06813710927963257,-0.07570072263479233,0.14247310161590576,0.0,-0.0823909342288971,0.16274797916412354,0.33739596605300903,-0.042235296219587326,0.17963838577270508,0.25855159759521484,-0.08104939758777618,0.16423344612121582,0.31981295347213745,-0.08376713842153549,0.15466278791427612,0.37322336435317993,-0.07185912132263184,0.20758849382400513,0.3887138366699219,-0.0568990483880043,0.2265682816505432,0.3224186897277832,-0.07892987132072449,0.21503663063049316,0.34990835189819336,-0.06969742476940155,0.2066146731376648,0.3822619915008545,-0.05515000969171524
V,0.13527196645736694,0.6204802095890045,8.598225917921809e-07,0.07671248912811279,0.5464703142642975,-0.02890598773956299,0.05460172891616821,0.44630691409111023,-0.04693150520324707,0.08980423212051392,0.3715988099575043,-0.06749770045280457,0.1363983154296875,0.33478662371635437,-0.08588264137506485,0.05574977397918701,0.3045985996723175,-0.02103482000529766,0.028457343578338623,0.17617008090019226,-0.04712411016225815,0.011834800243377686,0.09470117092132568,-0.06358066946268082,0.0,0.029351145029067993,-0.07327544689178467,0.11218142509460449,0.30423983931541443,-0.02900075912475586,0.1262531280517578,0.15879085659980774,-0.0570581890642643,0.13327950239181519,0.06964772939682007,-0.07517814636230469,0.14248043298721313,0.0,-0.08313663303852081,0.16241198778152466,0.3366396725177765,-0.04116418957710266,0.17975807189941406,0.256775826215744,-0.08061346411705017,0.16440200805664062,0.31826290488243103,-0.08509592711925507,0.1533830761909485,0.37385568022727966,-0.07459405809640884,0.207344651222229,0.3872711956501007,-0.0558154433965683,0.2251477837562561,0.32001855969429016,-0.07976613193750381,0.21544229984283447,0.3467780649662018,-0.07243350893259048,0.20737868547439575,0.3802696168422699,-0.059263329952955246
V,0.13617420196533203,0.6185698211193085,8.628625209894381e-07,0.07998526096343994,0.5463683307170868,-0.030043279752135277,0.0585712194442749,0.44776174426078796,-0.04899439960718155,0.09072369337081909,0.3728502690792084,-0.06995696574449539,0.1357983946800232,0.3342694938182831,-0.0882997214794159,0.05769312381744385,0.30481961369514465,-0.02289467677474022,0.03007376194000244,0.17701855301856995,-0.04959157854318619,0.01274937391281128,0.09657445549964905,-0.06646933406591415,0.0,0.031590819358825684,-0.07632100582122803,0.11295419931411743,0.3038322627544403,-0.02969641610980034,0.12694042921066284,0.15921667218208313,-0.05801447853446007,0.13395404815673828,0.07116124033927917,-0.07593460381031036,0.1432608962059021,0.0,-0.08368967473506927,0.16247618198394775,0.33554038405418396,-0.04060046747326851,0.17959165573120117,0.25800904631614685,-0.07940809428691864,0.16459226608276367,0.32080480456352234,-0.08220750093460083,0.15449821949005127,0.3760491907596588,-0.07052423059940338,0.20687967538833618,0.38579288125038147,-0.054236579686403275,0.22628921270370483,0.31926700472831726,-0.07763811200857162,0.2185080647468567,0.34199175238609314,-0.06973566859960556,0.212213397026062,0.3705238401889801,-0.05600448325276375
V,0.13328909873962402,0.6206734478473663,8.51872584917146e-07,0.0754934549331665,0.5493134558200836,-0.029118789359927177,0.05273157358169556,0.45108774304389954,-0.048233672976493835,0.0859728455543518,0.37623074650764465,-0.06974530220031738,0.13151627779006958,0.3377067744731903,-0.08910801261663437,0.05579376220703125,0.30605289340019226,-0.02318381890654564,0.029017746448516846,0.178819477558136,-0.05038512498140335,0.012200474739074707,0.09730574488639832,-0.06799355149269104,0.0,0.03165793418884277,-0.07858370244503021,0.11076420545578003,0.3047085702419281,-0.03144808113574982,0.1248396635055542,0.15832307934761047,-0.05978934094309807,0.1320655345916748,0.06986105442047119,-0.07780816406011581,0.14207154512405396,0.0,-0.08597005903720856,0.160056471824646,0.3365977704524994,-0.04381189122796059,0.17719924449920654,0.2562236487865448,-0.08228043466806412,0.1593570113182068,0.3163363039493561,-0.08577816188335419,0.1475875973701477,0.370978444814682,-0.07528829574584961,0.20416259765625,0.3874647915363312,-0.05886869505047798,0.22261279821395874,0.31841447949409485,-0.08223330229520798,0.21147066354751587,0.3431970179080963,-0.07458283007144928,0.20236796140670776,0.3754729926586151,-0.061552297323942184
V,0.1301562786102295,0.6129136979579926,8.498665806655481e-07,0.0735940933227539,0.5418321192264557,-0.030082764104008675,0.05141746997833252,0.4444299042224884,-0.048868563026189804,0.08480072021484375,0.36969247460365295,-0.06966647505760193,0.13052386045455933,0.32925692200660706,-0.0883336141705513,0.05280256271362305,0.3021898567676544,-0.023097725585103035,0.026010334491729736,0.1763228178024292,-0.05023833364248276,0.01067584753036499,0.09646233916282654,-0.06738263368606567,0.0,0.03200402855873108,-0.07737831026315689,0.10783445835113525,0.30180445313453674,-0.03050951473414898,0.1221534013748169,0.1563040018081665,-0.05918515846133232,0.13042372465133667,0.0694323182106018,-0.07722867280244827,0.1412678360939026,0.0,-0.08507892489433289,0.1575266718864441,0.33417364954948425,-0.04211414232850075,0.17519831657409668,0.25563398003578186,-0.08235691487789154,0.15787339210510254,0.31922051310539246,-0.08622533082962036,0.14696252346038818,0.3741815388202667,-0.07534891366958618,0.2017883062362671,0.38526925444602966,-0.05621343478560448,0.21781188249588013,0.3202832043170929,-0.08095681667327881,0.2067745327949524,0.3512205183506012,-0.07311207801103592,0.19978702068328857,0.3857738673686981,-0.05956367775797844
V,0.12956249713897705,0.6113048791885376,8.631330956632155e-07,0.07217901945114136,0.5383366942405701,-0.028952622786164284,0.05088973045349121,0.4403008818626404,-0.04717022180557251,0.08263808488845825,0.36420100927352905,-0.06811433285474777,0.12713974714279175,0.32535403966903687,-0.08672449737787247,0.05210226774215698,0.3007606863975525,-0.019367370754480362,0.026549458503723145,0.17445093393325806,-0.04619652032852173,0.010904192924499512,0.09455975890159607,-0.06280376762151718,0.0,0.030586332082748413,-0.0723961666226387,0.10723775625228882,0.3005450367927551,-0.027771206572651863,0.12116557359695435,0.15662086009979248,-0.0567440539598465,0.1297094225883484,0.06878361105918884,-0.07490547746419907,0.14072614908218384,0.0,-0.08264698088169098,0.15728795528411865,0.3325880169868469,-0.04062632471323013,0.17710047960281372,0.2536194324493408,-0.08128881454467773,0.16035717725753784,0.31685060262680054,-0.08548750728368759,0.14923810958862305,0.37278419733047485,-0.07465449720621109,0.2017068862915039,0.3826684355735779,-0.05598944053053856,0.21886509656906128,0.3211594223976135,-0.08136983960866928,0.2059810757637024,0.3504716157913208,-0.07445751130580902,0.1966131329536438,0.3838385343551636,-0.061387233436107635
