label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
G,0.20575469732284546,0.5816577970981598,-3.3950982469832525e-07,0.11656731367111206,0.5400503575801849,-0.032877251505851746,0.042130470275878906,0.4265766441822052,-0.046707529574632645,0.005798816680908203,0.32477661967277527,-0.06217259541153908,0.0,0.23647838830947876,-0.07496175169944763,0.06390446424484253,0.290283739566803,-0.01701994426548481,0.03410309553146362,0.154672771692276,-0.056072916835546494,0.019814670085906982,0.07396987080574036,-0.07475945353507996,0.010052025318145752,0.0,-0.086021788418293,0.12677711248397827,0.28758636116981506,-0.023568809032440186,0.11001390218734741,0.22907838225364685,-0.08740665018558502,0.12737035751342773,0.34799858927726746,-0.09284694492816925,0.13878411054611206,0.39616766571998596,-0.07834324240684509,0.1916711926460266,0.29809024930000305,-0.03709879517555237,0.1786811351776123,0.2517493665218353,-0.099875807762146,0.1867390275001526,0.36738935112953186,-0.07611899077892303,0.19116222858428955,0.3974224030971527,-0.04214395582675934,0.2569466233253479,0.32003524899482727,-0.05385461077094078,0.24139630794525146,0.27432480454444885,-0.088028684258461,0.2375594973564148,0.3603781759738922,-0.06520146876573563,0.23903179168701172,0.38808944821357727,-0.03837789222598076
G,0.2047150731086731,0.5825323760509491,-3.367043461821595e-07,0.11583983898162842,0.5408920347690582,-0.03522155433893204,0.04161554574966431,0.4271681606769562,-0.049637578427791595,0.004688680171966553,0.3251287043094635,-0.06533300876617432,0.0,0.23584416508674622,-0.07822228223085403,0.06274831295013428,0.29071590304374695,-0.01697363890707493,0.03317606449127197,0.1553870141506195,-0.05612145736813545,0.01825094223022461,0.07452806830406189,-0.07491684705018997,0.007880806922912598,0.0,-0.08623795956373215,0.12533146142959595,0.28795745968818665,-0.02255035750567913,0.10842609405517578,0.22763794660568237,-0.08660732954740524,0.12519699335098267,0.34717151522636414,-0.09224512428045273,0.1365789771080017,0.3968416154384613,-0.07750476896762848,0.18994975090026855,0.29877331852912903,-0.03543029725551605,0.17754197120666504,0.25009915232658386,-0.09898000210523605,0.18502503633499146,0.3668536841869354,-0.07582858204841614,0.18903088569641113,0.3981327712535858,-0.04179951548576355,0.2550464868545532,0.3209203779697418,-0.05171369016170502,0.24113279581069946,0.2742358446121216,-0.08682363480329514,0.23621976375579834,0.3609619438648224,-0.0646958202123642,0.2363106608390808,0.3903149664402008,-0.038089118897914886
G,0.20539206266403198,0.58401158452034,-3.5334861081537383e-07,0.1153632402420044,0.5408624708652496,-0.031016048043966293,0.04148125648498535,0.42568376660346985,-0.04396935924887657,0.005642354488372803,0.3243788778781891,-0.058867961168289185,0.0,0.23709449172019958,-0.07139365375041962,0.06569677591323853,0.2916842997074127,-0.01584542728960514,0.03555232286453247,0.1559005081653595,-0.05482262745499611,0.020282506942749023,0.07452961802482605,-0.07401197403669357,0.009805381298065186,0.0,-0.08567509800195694,0.12828660011291504,0.2885768711566925,-0.023307466879487038,0.1096428632736206,0.2277223765850067,-0.08698108047246933,0.12686896324157715,0.3478536307811737,-0.09266480803489685,0.1398060917854309,0.3988483250141144,-0.07824356853961945,0.19304168224334717,0.2988487184047699,-0.03751258924603462,0.17788857221603394,0.2508178651332855,-0.09979241341352463,0.18606501817703247,0.3668881356716156,-0.07595090568065643,0.19201332330703735,0.3994358479976654,-0.04183519631624222,0.2585872411727905,0.32019761204719543,-0.05475534498691559,0.2408643364906311,0.2724149525165558,-0.08800182491540909,0.23652416467666626,0.35846808552742004,-0.06434281915426254,0.23889976739883423,0.3877195417881012,-0.03701215609908104
G,0.2042698860168457,0.5845209956169128,-3.369677017417416e-07,0.11689019203186035,0.5424585938453674,-0.03429168090224266,0.042454302310943604,0.4277361035346985,-0.049207136034965515,0.005189776420593262,0.3257865309715271,-0.06550388038158417,0.0,0.23600172996520996,-0.07907696068286896,0.0638049840927124,0.2910986542701721,-0.017958559095859528,0.0341724157333374,0.1556127667427063,-0.05786818265914917,0.019018471240997314,0.07403254508972168,-0.0772523507475853,0.008986055850982666,0.0,-0.08902370929718018,0.12644386291503906,0.2878008186817169,-0.024227555841207504,0.10845798254013062,0.22804510593414307,-0.08953037112951279,0.1260526180267334,0.3495771288871765,-0.09519967436790466,0.138685941696167,0.4002215266227722,-0.08031073957681656,0.19147813320159912,0.2984009385108948,-0.037656597793102264,0.17773711681365967,0.25024673342704773,-0.10168366134166718,0.18600332736968994,0.3673069477081299,-0.07755721360445023,0.19121617078781128,0.3993772864341736,-0.04283693805336952,0.25712400674819946,0.3205488324165344,-0.05441071838140488,0.24081093072891235,0.273762047290802,-0.08949471265077591,0.23666852712631226,0.360598087310791,-0.0665145218372345,0.23811626434326172,0.38947731256484985,-0.039298977702856064
G,0.20783323049545288,0.584732711315155,-3.330481774810323e-07,0.11889022588729858,0.5420312285423279,-0.03361586108803749,0.04330611228942871,0.42713063955307007,-0.04778219759464264,0.004815816879272461,0.32591676712036133,-0.06348276883363724,0.0,0.23785686492919922,-0.07662443071603775,0.06610071659088135,0.29183387756347656,-0.01694609597325325,0.035956740379333496,0.15600770711898804,-0.05610281601548195,0.020727455615997314,0.07415437698364258,-0.0751400887966156,0.010409176349639893,0.0,-0.08681926131248474,0.12855136394500732,0.2878188192844391,-0.023377422243356705,0.11109435558319092,0.22840404510498047,-0.08796366304159164,0.12888264656066895,0.34739458560943604,-0.09390729665756226,0.14118069410324097,0.39818716049194336,-0.07940401881933212,0.19350355863571167,0.2981090545654297,-0.036868639290332794,0.1801396608352661,0.2519342303276062,-0.09998132288455963,0.18928521871566772,0.36677974462509155,-0.07647815346717834,0.1947522759437561,0.3983294367790222,-0.042456768453121185,0.2591385245323181,0.32058870792388916,-0.053652323782444,0.24253541231155396,0.2765081524848938,-0.0880376547574997,0.23965048789978027,0.3617408871650696,-0.0654781311750412,0.24205857515335083,0.38918519020080566,-0.03879328817129135
G,0.20664763450622559,0.5828052163124084,-3.5152649502379063e-07,0.11684030294418335,0.5403831601142883,-0.03348332643508911,0.04212367534637451,0.42659735679626465,-0.047972116619348526,0.004796802997589111,0.325042724609375,-0.06414767354726791,0.0,0.23684248328208923,-0.07769249379634857,0.06710273027420044,0.2908007502555847,-0.01737714372575283,0.036071836948394775,0.15538451075553894,-0.05736062675714493,0.020223498344421387,0.07445025444030762,-0.07675252854824066,0.00964576005935669,0.0,-0.08848342299461365,0.12964826822280884,0.28779876232147217,-0.023894675076007843,0.10985058546066284,0.22844043374061584,-0.0880679115653038,0.1276671290397644,0.3489852547645569,-0.09315409511327744,0.141232430934906,0.397743284702301,-0.0782712921500206,0.19447630643844604,0.2982187271118164,-0.037583477795124054,0.17828494310379028,0.24914038181304932,-0.10091297328472137,0.18691730499267578,0.3658398985862732,-0.07652276009321213,0.19344764947891235,0.39678627252578735,-0.04189268499612808,0.26032060384750366,0.31975847482681274,-0.05455003306269646,0.24211156368255615,0.2723384499549866,-0.08890699595212936,0.2376495599746704,0.3589932918548584,-0.06546931713819504,0.24027621746063232,0.38799941539764404,-0.038176532834768295
G,0.20551496744155884,0.5839487910270691,-3.413596800783125e-07,0.1166723370552063,0.5416419506072998,-0.03335747495293617,0.04165560007095337,0.42790818214416504,-0.04819335415959358,0.0032029151916503906,0.3270261287689209,-0.06470641493797302,0.0,0.2380288541316986,-0.07872480154037476,0.06696909666061401,0.2912076711654663,-0.017490992322564125,0.03658944368362427,0.1555350124835968,-0.05715227872133255,0.020818352699279785,0.07389315962791443,-0.07695988565683365,0.01052403450012207,0.0,-0.08933272957801819,0.12925881147384644,0.28789809346199036,-0.024161886423826218,0.10909712314605713,0.22901269793510437,-0.08870656043291092,0.12625962495803833,0.3481703996658325,-0.09480109065771103,0.13974601030349731,0.3990028500556946,-0.08081327378749847,0.1941731572151184,0.29893702268600464,-0.03785431385040283,0.17758655548095703,0.2502155601978302,-0.10083258152008057,0.18616831302642822,0.3654431104660034,-0.07680865377187729,0.19311636686325073,0.39785265922546387,-0.04267258197069168,0.26005351543426514,0.3220115303993225,-0.05483167618513107,0.2410007119178772,0.2742407023906708,-0.08934417366981506,0.23699510097503662,0.3597249984741211,-0.06632313132286072,0.24034768342971802,0.38843321800231934,-0.03938186168670654
G,0.20679455995559692,0.5831528604030609,-3.315931564884522e-07,0.11773854494094849,0.5404514968395233,-0.035229094326496124,0.04241669178009033,0.4282543361186981,-0.050925176590681076,0.0033792853355407715,0.32807525992393494,-0.06785116344690323,0.0,0.23820438981056213,-0.08199696987867355,0.06650805473327637,0.2909242808818817,-0.018428949639201164,0.036210477352142334,0.15529116988182068,-0.05846340209245682,0.02088409662246704,0.07395744323730469,-0.07838114351034164,0.01063227653503418,0.0,-0.0906277745962143,0.1289987564086914,0.28768235445022583,-0.024181336164474487,0.11043447256088257,0.22752177715301514,-0.08904436230659485,0.12844061851501465,0.34698840975761414,-0.09508363157510757,0.14179331064224243,0.39822450280189514,-0.08068909496068954,0.19346648454666138,0.2983989417552948,-0.03713437169790268,0.17845702171325684,0.24902483820915222,-0.10070852935314178,0.18718332052230835,0.36454203724861145,-0.076812744140625,0.19337999820709229,0.3976183831691742,-0.042361706495285034,0.2589107155799866,0.32095614075660706,-0.053472183644771576,0.24105536937713623,0.27291566133499146,-0.0883256196975708,0.23691153526306152,0.35873761773109436,-0.06528399139642715,0.23905891180038452,0.38864049315452576,-0.03806677833199501
G,0.20618152618408203,0.5815420746803284,-3.410277997772937e-07,0.11632752418518066,0.5380439162254333,-0.03349064290523529,0.04150468111038208,0.42526739835739136,-0.04814664274454117,0.0035058259963989258,0.3255351185798645,-0.06429094076156616,0.0,0.23664706945419312,-0.07789944857358932,0.06538623571395874,0.29170578718185425,-0.017772803083062172,0.035689353942871094,0.15589696168899536,-0.05734027549624443,0.02052772045135498,0.07423543930053711,-0.07711459696292877,0.009926915168762207,0.0,-0.08927612006664276,0.1283136010169983,0.288373202085495,-0.024076415225863457,0.10928720235824585,0.22763925790786743,-0.08849921077489853,0.12796974182128906,0.3474738597869873,-0.09440317749977112,0.14175105094909668,0.4000326991081238,-0.07996313273906708,0.19325238466262817,0.2980659604072571,-0.03734360635280609,0.1770438551902771,0.24893999099731445,-0.10012492537498474,0.18642854690551758,0.36478912830352783,-0.07614675164222717,0.19265156984329224,0.39813995361328125,-0.0418221652507782,0.2590210437774658,0.3186056613922119,-0.05382764711976051,0.24020910263061523,0.2711986005306244,-0.08742021024227142,0.2367793321609497,0.35679978132247925,-0.06388458609580994,0.23956680297851562,0.38553911447525024,-0.0366615355014801
G,0.20567446947097778,0.5813752710819244,-3.2489793966306024e-07,0.11760932207107544,0.5384741723537445,-0.034743741154670715,0.04366391897201538,0.4270889461040497,-0.050582557916641235,0.005177140235900879,0.3259594142436981,-0.06778173893690109,0.0,0.23615235090255737,-0.08225779980421066,0.06553542613983154,0.2911278009414673,-0.018405180424451828,0.03649240732192993,0.15615954995155334,-0.05864127352833748,0.021581828594207764,0.07430168986320496,-0.07803335040807724,0.011549055576324463,0.0,-0.08962753415107727,0.12803173065185547,0.2885132133960724,-0.024375032633543015,0.10922402143478394,0.22765347361564636,-0.08832693099975586,0.1267053484916687,0.3489416539669037,-0.09254904836416245,0.1392555832862854,0.3976656496524811,-0.07694824039936066,0.1927809715270996,0.2989530861377716,-0.03765806555747986,0.17805498838424683,0.249796062707901,-0.10098069161176682,0.18612366914749146,0.36611124873161316,-0.0759475976228714,0.19126445055007935,0.3960650861263275,-0.04080825671553612,0.25818657875061035,0.32042232155799866,-0.05431273952126503,0.2412569522857666,0.2724490463733673,-0.08860274404287338,0.2373143434524536,0.35843273997306824,-0.06473841518163681,0.23941946029663086,0.38635602593421936,-0.03709239512681961
G,0.20635241270065308,0.5804318487644196,-3.215945696410927e-07,0.11648011207580566,0.5374581515789032,-0.03568459302186966,0.04150831699371338,0.42510274052619934,-0.05078864470124245,0.004942893981933594,0.32502982020378113,-0.06703588366508484,0.0,0.23594191670417786,-0.08035663515329361,0.06553983688354492,0.28856393694877625,-0.01756894215941429,0.03625977039337158,0.15504586696624756,-0.056986596435308456,0.02177882194519043,0.07421138882637024,-0.07614726573228836,0.011121213436126709,0.0,-0.0877876728773117,0.12795120477676392,0.285797655582428,-0.023353656753897667,0.1112787127494812,0.2259112000465393,-0.08774958550930023,0.1288939118385315,0.3455621302127838,-0.09368257969617844,0.13969522714614868,0.3940524756908417,-0.07911629974842072,0.19218432903289795,0.29592373967170715,-0.03651224821805954,0.17959576845169067,0.2487437129020691,-0.09994548559188843,0.18810880184173584,0.36527034640312195,-0.07641778886318207,0.19184303283691406,0.39484211802482605,-0.04229253903031349,0.2570781707763672,0.31705138087272644,-0.05318453907966614,0.24244940280914307,0.27141711115837097,-0.08803611248731613,0.2386249303817749,0.3584117591381073,-0.06544625014066696,0.23931515216827393,0.3862830698490143,-0.03863288462162018
G,0.20251202583312988,0.580802857875824,-3.1472507089347346e-07,0.11464333534240723,0.5377020835876465,-0.03605145588517189,0.04128754138946533,0.42593246698379517,-0.051736727356910706,0.00430607795715332,0.32681137323379517,-0.0684218630194664,0.0,0.23775574564933777,-0.08231177181005478,0.06398344039916992,0.2892317771911621,-0.018996333703398705,0.0352863073348999,0.15457642078399658,-0.05780385062098503,0.02103137969970703,0.07396328449249268,-0.07658077776432037,0.011653006076812744,0.0,-0.08812190592288971,0.1269574761390686,0.286140114068985,-0.024404222145676613,0.10930174589157104,0.22768515348434448,-0.08880668878555298,0.12669998407363892,0.3469986319541931,-0.09485623985528946,0.13965046405792236,0.39740443229675293,-0.0804857611656189,0.19158905744552612,0.2967175841331482,-0.03700513392686844,0.17788982391357422,0.25081127882003784,-0.10015542805194855,0.18595850467681885,0.3663453459739685,-0.07693476974964142,0.19136357307434082,0.39781224727630615,-0.043109405785799026,0.2568378448486328,0.3185088634490967,-0.05306880921125412,0.2402387261390686,0.2724997103214264,-0.08773406594991684,0.23614007234573364,0.3586336374282837,-0.06537534296512604,0.2379765510559082,0.3872184753417969,-0.038767293095588684
G,0.2047668695449829,0.5827229022979736,-3.4267162618561997e-07,0.11524450778961182,0.5404690504074097,-0.03397713229060173,0.041220784187316895,0.42750316858291626,-0.048232413828372955,0.004728972911834717,0.3259367346763611,-0.06377162784337997,0.0,0.23649674654006958,-0.0766587033867836,0.06383377313613892,0.2909765839576721,-0.01680438593029976,0.03433430194854736,0.15602463483810425,-0.05595899000763893,0.019600629806518555,0.07425108551979065,-0.07538966834545135,0.009592950344085693,0.0,-0.08718430995941162,0.12649905681610107,0.28834301233291626,-0.022577034309506416,0.10831397771835327,0.2279754877090454,-0.08610256761312485,0.12534183263778687,0.3470197916030884,-0.09175818413496017,0.13757824897766113,0.3985556960105896,-0.07714439183473587,0.19117522239685059,0.29845476150512695,-0.035507190972566605,0.17706555128097534,0.24990302324295044,-0.09809302538633347,0.18537771701812744,0.3657098412513733,-0.07480752468109131,0.1906793713569641,0.39786672592163086,-0.04085748642683029,0.256494402885437,0.319252610206604,-0.051722172647714615,0.23983120918273926,0.271806538105011,-0.08610896021127701,0.2359568476676941,0.3584400415420532,-0.06366494297981262,0.23804962635040283,0.38733917474746704,-0.03696977347135544
