label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
L,0.3655523955821991,0.6065902709960938,-2.5975742801165325e-07,0.26976320147514343,0.5999965071678162,-0.038118090480566025,0.1595025360584259,0.5280616283416748,-0.06168730556964874,0.07138195633888245,0.49038660526275635,-0.0874585211277008,0.0,0.49229317903518677,-0.11440291255712509,0.17564663290977478,0.33344846963882446,-0.03804682567715645,0.1382063329219818,0.1767880916595459,-0.07624133676290512,0.12362641096115112,0.08256182074546814,-0.09944583475589752,0.11088535189628601,0.0,-0.11674932390451431,0.24325647950172424,0.3176962733268738,-0.0454750582575798,0.2395099699497223,0.2694242596626282,-0.12148858606815338,0.26685771346092224,0.3850042223930359,-0.13835643231868744,0.28069832921028137,0.4690200686454773,-0.1318703144788742,0.31294265389442444,0.3198077082633972,-0.057496264576911926,0.3087145984172821,0.281072735786438,-0.13150107860565186,0.32437559962272644,0.39761078357696533,-0.1192355826497078,0.3276461660861969,0.47441041469573975,-0.09100717306137085,0.38166239857673645,0.3357253670692444,-0.07179435342550278,0.37086620926856995,0.28633755445480347,-0.11850890517234802,0.3729284107685089,0.37558311223983765,-0.10350848734378815,0.3703669607639313,0.4404923915863037,-0.07992777228355408
L,0.3718677759170532,0.6044071614742279,-1.9402745010665967e-07,0.2739025354385376,0.5937085449695587,-0.036766353994607925,0.1615809202194214,0.5240519940853119,-0.059236858040094376,0.07133603096008301,0.48929885029792786,-0.08475598692893982,0.0,0.49054649472236633,-0.11115261167287827,0.17719602584838867,0.33159497380256653,-0.03185737878084183,0.14214849472045898,0.17615529894828796,-0.07057937979698181,0.12607768177986145,0.08116793632507324,-0.09459846466779709,0.1122940182685852,0.0,-0.11230920255184174,0.24397170543670654,0.31541958451271057,-0.04026827588677406,0.23724746704101562,0.26444825530052185,-0.117808498442173,0.2633529305458069,0.3819785416126251,-0.13653212785720825,0.27706557512283325,0.4689444601535797,-0.1304430365562439,0.31305593252182007,0.3156959116458893,-0.053635094314813614,0.306341290473938,0.2785131633281708,-0.12869961559772491,0.3227992653846741,0.3976729214191437,-0.11750460416078568,0.3271538019180298,0.4774611294269562,-0.08911556750535965,0.3821290135383606,0.33002838492393494,-0.06927264481782913,0.3704245090484619,0.2825111448764801,-0.11629647016525269,0.3716244101524353,0.3713271915912628,-0.10220873355865479,0.3689523935317993,0.4371350109577179,-0.07876409590244293
L,0.3667067289352417,0.6038310527801514,-2.4311299284818233e-07,0.27064818143844604,0.6003267765045166,-0.041299719363451004,0.1612943410873413,0.5333524346351624,-0.06648260354995728,0.07263946533203125,0.4938707947731018,-0.09369059652090073,0.0,0.4893617033958435,-0.12177609652280807,0.1761530041694641,0.332485556602478,-0.037674643099308014,0.13895243406295776,0.17807674407958984,-0.07777264714241028,0.1250867247581482,0.08321216702461243,-0.10312432050704956,0.1130935549736023,0.0,-0.12157560139894485,0.24375414848327637,0.31581592559814453,-0.04427036643028259,0.24140560626983643,0.26902657747268677,-0.1232391819357872,0.2668379545211792,0.38581496477127075,-0.14321620762348175,0.2784680128097534,0.47142505645751953,-0.13809703290462494,0.31227362155914307,0.31651943922042847,-0.05584856867790222,0.30949175357818604,0.2808271646499634,-0.13353011012077332,0.32453131675720215,0.39975082874298096,-0.12335450202226639,0.3264821171760559,0.4777300953865051,-0.09533201903104782,0.3793948292732239,0.33068227767944336,-0.06980930268764496,0.36956608295440674,0.2865760922431946,-0.11985481530427933,0.3726862668991089,0.3773249387741089,-0.10612363368272781,0.3705955147743225,0.44205379486083984,-0.08228027820587158
L,0.36950281262397766,0.6050725877285004,-1.6921427459237748e-07,0.2721269428730011,0.5970032513141632,-0.03972818702459335,0.16173461079597473,0.5298939645290375,-0.06457708030939102,0.07212495803833008,0.49391111731529236,-0.09226591140031815,0.0,0.4919171631336212,-0.12084838002920151,0.17810729146003723,0.3336586058139801,-0.0346854105591774,0.14318600296974182,0.17894047498703003,-0.07471854984760284,0.1265036165714264,0.08257162570953369,-0.09993917495012283,0.11295229196548462,0.0,-0.11840903013944626,0.24467608332633972,0.31744250655174255,-0.042497407644987106,0.23755916953086853,0.26579949259757996,-0.12196964025497437,0.26023247838020325,0.3825257122516632,-0.14217357337474823,0.2724369466304779,0.47154900431632996,-0.13664300739765167,0.31341972947120667,0.31774547696113586,-0.055449340492486954,0.3071517050266266,0.28099098801612854,-0.1323619782924652,0.32194480299949646,0.39965853095054626,-0.12239839881658554,0.3256038725376129,0.4811910092830658,-0.09432248026132584,0.38233867287635803,0.33166661858558655,-0.07089362293481827,0.37030377984046936,0.28737470507621765,-0.11964506655931473,0.37114110589027405,0.3755880892276764,-0.10647238790988922,0.3686400353908539,0.4420325458049774,-0.08320482820272446
L,0.36690279841423035,0.6066915690898895,-2.2183505166140094e-07,0.27155187726020813,0.5993116796016693,-0.041446927934885025,0.1628442108631134,0.5288860499858856,-0.06664831936359406,0.07314389944076538,0.4919602572917938,-0.09364771097898483,0.0,0.48990926146507263,-0.12140049785375595,0.17836669087409973,0.3329367935657501,-0.03773821145296097,0.1414538323879242,0.1787826120853424,-0.07788638025522232,0.12686386704444885,0.08409228920936584,-0.10258417576551437,0.1146644651889801,0.0,-0.12053295224905014,0.24575266242027283,0.3172910511493683,-0.04415798932313919,0.24504777789115906,0.26555684208869934,-0.122837133705616,0.26995113492012024,0.3840281069278717,-0.14169910550117493,0.28143176436424255,0.47010472416877747,-0.13541248440742493,0.31405290961265564,0.31877824664115906,-0.05562549829483032,0.3127933442592621,0.2822493612766266,-0.13291983306407928,0.32715949416160583,0.4016689360141754,-0.12202741205692291,0.3284896910190582,0.47856518626213074,-0.09340014308691025,0.3810950815677643,0.3338203728199005,-0.06952869147062302,0.37317588925361633,0.28858843445777893,-0.11931006610393524,0.37602052092552185,0.38022807240486145,-0.10535555332899094,0.3727511465549469,0.44486871361732483,-0.0814162939786911
L,0.36976271867752075,0.6067270338535309,-1.6111495426684996e-07,0.2724943161010742,0.5946124494075775,-0.0386752225458622,0.16250216960906982,0.5256939828395844,-0.06277044862508774,0.07186377048492432,0.4910271465778351,-0.08975162357091904,0.0,0.4913068115711212,-0.11763009428977966,0.18009376525878906,0.3356567919254303,-0.032679080963134766,0.14494359493255615,0.17941108345985413,-0.07222482562065125,0.12913912534713745,0.08320271968841553,-0.09678944200277328,0.11634814739227295,0.0,-0.11469350755214691,0.24625492095947266,0.3201085031032562,-0.040544312447309494,0.243333101272583,0.2640991508960724,-0.11913365125656128,0.2661668062210083,0.38255301117897034,-0.13854148983955383,0.2771751880645752,0.47098103165626526,-0.1325145959854126,0.31419646739959717,0.32010897994041443,-0.05356542021036148,0.3110581040382385,0.2823302447795868,-0.12975148856639862,0.3247528672218323,0.40181609988212585,-0.11915655434131622,0.32716065645217896,0.48071715235710144,-0.09081155061721802,0.38165634870529175,0.3339100778102875,-0.06894311308860779,0.3721071481704712,0.2861649692058563,-0.11619166284799576,0.3737204670906067,0.3748679459095001,-0.10182920843362808,0.3715890049934387,0.43902572989463806,-0.07812341302633286
L,0.3658847212791443,0.6117885708808899,-1.9497487357966747e-07,0.26951760053634644,0.6034270524978638,-0.03851362317800522,0.16267412900924683,0.5298774838447571,-0.06220564246177673,0.07398152351379395,0.4894871711730957,-0.08859306573867798,0.0,0.4904523491859436,-0.11603741347789764,0.1803308129310608,0.3376755118370056,-0.033576518297195435,0.14397823810577393,0.17926141619682312,-0.07270922511816025,0.13013261556625366,0.08386418223381042,-0.09694499522447586,0.1186094880104065,0.0,-0.11453431844711304,0.24709439277648926,0.32465606927871704,-0.040784887969493866,0.24658554792404175,0.26741474866867065,-0.11835664510726929,0.26919788122177124,0.3838343620300293,-0.13832014799118042,0.27912473678588867,0.4699898362159729,-0.13323891162872314,0.3139682412147522,0.3258540630340576,-0.052718136459589005,0.31131529808044434,0.28401148319244385,-0.1290716826915741,0.32474857568740845,0.40258848667144775,-0.11931929737329483,0.32589221000671387,0.4809330701828003,-0.09173384308815002,0.3795780539512634,0.33904343843460083,-0.06672494113445282,0.3704351782798767,0.29043400287628174,-0.11556816846132278,0.37381523847579956,0.38035255670547485,-0.101735420525074,0.37177574634552,0.4457772374153137,-0.07806876301765442
L,0.36599552631378174,0.6099203526973724,-1.7383086969857686e-07,0.26925182342529297,0.5976907908916473,-0.03789341449737549,0.16055989265441895,0.5261895954608917,-0.06190239265561104,0.07168853282928467,0.48949697613716125,-0.08892390877008438,0.0,0.4896356761455536,-0.1171841248869896,0.18148928880691528,0.3358282744884491,-0.03344070538878441,0.1460016965866089,0.1788446605205536,-0.07365732640028,0.13088297843933105,0.08312830328941345,-0.09875984489917755,0.1190793514251709,0.0,-0.11697569489479065,0.24827593564987183,0.3214794099330902,-0.04178953170776367,0.24323630332946777,0.26491299271583557,-0.12067905813455582,0.2643410563468933,0.3839475214481354,-0.14099758863449097,0.27429646253585815,0.471586674451828,-0.13580317795276642,0.3166048526763916,0.3224969804286957,-0.05507722496986389,0.30987173318862915,0.2830806076526642,-0.13191114366054535,0.3227037787437439,0.40296170115470886,-0.12214460968971252,0.3252564072608948,0.481807142496109,-0.0943165123462677,0.38404572010040283,0.33707424998283386,-0.07050370424985886,0.37056469917297363,0.2890917956829071,-0.1187557503581047,0.37276846170425415,0.37695935368537903,-0.10471838712692261,0.37304210662841797,0.43980148434638977,-0.08107753843069077
L,0.3670453429222107,0.613499641418457,-1.523253416735315e-07,0.2689683437347412,0.5995911955833435,-0.0392761267721653,0.16260123252868652,0.5274163484573364,-0.06367996335029602,0.07318240404129028,0.492059588432312,-0.09097860753536224,0.0,0.49336308240890503,-0.11916869878768921,0.18424063920974731,0.33552759885787964,-0.031371649354696274,0.15003401041030884,0.1777133345603943,-0.07010974735021591,0.13657236099243164,0.08295297622680664,-0.0943143367767334,0.12555807828903198,0.0,-0.11211295425891876,0.2511345148086548,0.32320570945739746,-0.03833451122045517,0.24876797199249268,0.2666836977005005,-0.11640258133411407,0.2689231038093567,0.384937047958374,-0.13704250752925873,0.277249813079834,0.471835732460022,-0.1321755051612854,0.31840550899505615,0.3254910111427307,-0.050381116569042206,0.3139636516571045,0.2860855460166931,-0.12672168016433716,0.32535767555236816,0.4043338894844055,-0.1177726462483406,0.3253414034843445,0.4824602007865906,-0.09063112735748291,0.3840116858482361,0.34051990509033203,-0.06468342244625092,0.37497222423553467,0.29270607233047485,-0.11286955326795578,0.37572067975997925,0.3806750774383545,-0.09960060566663742,0.37191689014434814,0.4453921318054199,-0.07657872885465622
L,0.36590224504470825,0.6099132597446442,-1.7713360023208224e-07,0.2683427333831787,0.5952228605747223,-0.037770625203847885,0.16035926342010498,0.5237957537174225,-0.061686594039201736,0.0712997317314148,0.488412469625473,-0.0884406641125679,0.0,0.48852095007896423,-0.11624254286289215,0.18232178688049316,0.33288809657096863,-0.03252548724412918,0.1486053466796875,0.17708849906921387,-0.07137946039438248,0.13441884517669678,0.0824078917503357,-0.09554004669189453,0.12300443649291992,0.0,-0.11322007328271866,0.24913591146469116,0.31948891282081604,-0.040312621742486954,0.24508357048034668,0.2646385729312897,-0.116764135658741,0.26485371589660645,0.3826805055141449,-0.1361141800880432,0.27324235439300537,0.46905919909477234,-0.13085149228572845,0.316978394985199,0.3214797079563141,-0.05301816016435623,0.3115915060043335,0.28364548087120056,-0.12789922952651978,0.3230208158493042,0.40241411328315735,-0.11795911192893982,0.32410264015197754,0.48003795742988586,-0.09063165634870529,0.3837742805480957,0.33690640330314636,-0.06785990297794342,0.37258780002593994,0.2892347276210785,-0.11481582373380661,0.3731995224952698,0.3778546154499054,-0.10072555392980576,0.370558500289917,0.4420360028743744,-0.07741392403841019
L,0.3671036958694458,0.6108474135398865,-1.6806058056317852e-07,0.26718395948410034,0.5969374179840088,-0.038583267480134964,0.16135245561599731,0.5235572457313538,-0.06349898129701614,0.07376575469970703,0.48484325408935547,-0.09139742702245712,0.0,0.48499274253845215,-0.12031662464141846,0.1848897933959961,0.33524179458618164,-0.03373321145772934,0.1505417823791504,0.17785829305648804,-0.07385369390249252,0.1366782784461975,0.083136647939682,-0.09879756718873978,0.12548178434371948,0.0,-0.11692721396684647,0.25201261043548584,0.3218913674354553,-0.04148188978433609,0.24665510654449463,0.26492321491241455,-0.11975011974573135,0.266305148601532,0.38315093517303467,-0.14001871645450592,0.27526557445526123,0.4713435173034668,-0.13496465981006622,0.3198509216308594,0.32337486743927,-0.054190728813409805,0.31157344579696655,0.28503936529159546,-0.13074976205825806,0.32339441776275635,0.40324264764785767,-0.12140471488237381,0.32519805431365967,0.48281943798065186,-0.09392432123422623,0.38682103157043457,0.3376849889755249,-0.06911703199148178,0.3738824725151062,0.28945082426071167,-0.11791636049747467,0.3734615445137024,0.37728452682495117,-0.10463929921388626,0.3698400855064392,0.4442517161369324,-0.08144166320562363
L,0.365886926651001,0.6105566024780273,-1.8118285538548662e-07,0.267129123210907,0.5972474813461304,-0.036303188651800156,0.15966075658798218,0.5237278342247009,-0.05983509495854378,0.07189148664474487,0.4855250120162964,-0.08655659109354019,0.0,0.4847731590270996,-0.11445898562669754,0.18298274278640747,0.33391767740249634,-0.031964268535375595,0.14874178171157837,0.17765802145004272,-0.07119261473417282,0.13483309745788574,0.08282479643821716,-0.09592653065919876,0.12392526865005493,0.0,-0.11399262398481369,0.24964970350265503,0.32071179151535034,-0.04051037132740021,0.24414199590682983,0.2640671730041504,-0.11722143739461899,0.26429426670074463,0.3823414444923401,-0.13724543154239655,0.2735787630081177,0.4700990319252014,-0.1324182152748108,0.31777238845825195,0.3226586580276489,-0.05374695733189583,0.30952465534210205,0.28348368406295776,-0.12852045893669128,0.32134711742401123,0.40206217765808105,-0.11875596642494202,0.3235529065132141,0.4814254641532898,-0.09154228866100311,0.3850836753845215,0.3379877209663391,-0.06900426000356674,0.3714388608932495,0.2878391742706299,-0.11612013727426529,0.37144899368286133,0.3757999539375305,-0.10201616585254669,0.36930692195892334,0.4417208433151245,-0.07862532138824463
L,0.36608603596687317,0.6141625344753265,-1.7118759387813043e-07,0.26756665110588074,0.5975865423679352,-0.03683903440833092,0.15953978896141052,0.524006575345993,-0.0602143257856369,0.07139214873313904,0.4866109788417816,-0.08661110699176788,0.0,0.48502519726753235,-0.11423308402299881,0.18268170952796936,0.3343994915485382,-0.03209554776549339,0.15076830983161926,0.1784755289554596,-0.07151782512664795,0.1375555694103241,0.0829237699508667,-0.09651248902082443,0.1262666881084442,0.0,-0.11470280587673187,0.2498399317264557,0.3206857740879059,-0.040442705154418945,0.24600115418434143,0.2635141909122467,-0.11726931482553482,0.2642649710178375,0.380966454744339,-0.13759393990039825,0.27045145630836487,0.4685646593570709,-0.13295286893844604,0.3181835114955902,0.32249578833580017,-0.053547561168670654,0.31216666102409363,0.2835076153278351,-0.1289387196302414,0.32310089468955994,0.40292468667030334,-0.11971448361873627,0.32306811213493347,0.48261764645576477,-0.09267735481262207,0.3852632939815521,0.3383385241031647,-0.06865322589874268,0.3729607164859772,0.29053995013237,-0.11654962599277496,0.37323352694511414,0.3796686828136444,-0.10288839787244797,0.3701585829257965,0.44521602988243103,-0.0795934647321701
