label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
R,0.15180587768554688,0.5780275464057922,7.640323360647017e-07,0.07164746522903442,0.5401806831359863,-0.019867317751049995,0.021906614303588867,0.42846786975860596,-0.028453147038817406,0.030262291431427002,0.32427096366882324,-0.040845584124326706,0.06446945667266846,0.27853161096572876,-0.05340513959527016,0.02052062749862671,0.31769198179244995,-0.012365523725748062,0.00900280475616455,0.18515866994857788,-0.03714825212955475,0.007835686206817627,0.09775567054748535,-0.0528271347284317,0.008590996265411377,0.02218535542488098,-0.06334131211042404,0.0692630410194397,0.3063119649887085,-0.024983692914247513,0.032919466495513916,0.1578158438205719,-0.05458497256040573,0.013409018516540527,0.07204893231391907,-0.07293635606765747,0.0,0.0,-0.08158548921346664,0.126103937625885,0.3186977505683899,-0.040043916553258896,0.10914218425750732,0.21904295682907104,-0.08951853960752487,0.10201972723007202,0.3081035017967224,-0.09383399784564972,0.0987478494644165,0.3861389756202698,-0.08226396888494492,0.18427932262420654,0.351687490940094,-0.05611220747232437,0.15889394283294678,0.31618064641952515,-0.09836497157812119,0.1473190188407898,0.3920896649360657,-0.09658033400774002,0.14255595207214355,0.4558427929878235,-0.08531828969717026
R,0.15210777521133423,0.5800046920776367,7.279271017068822e-07,0.07289654016494751,0.5469270348548889,-0.02039911225438118,0.024080634117126465,0.43702787160873413,-0.029709162190556526,0.030267000198364258,0.3344498872756958,-0.0426604337990284,0.05738729238510132,0.29040277004241943,-0.05586155131459236,0.02489250898361206,0.31769615411758423,-0.015126585029065609,0.01351022720336914,0.18773546814918518,-0.04106384888291359,0.011560678482055664,0.1003754734992981,-0.05823766067624092,0.011977195739746094,0.023737937211990356,-0.07008133083581924,0.07365494966506958,0.30425965785980225,-0.028239235281944275,0.035878539085388184,0.15768897533416748,-0.05800102278590202,0.014606237411499023,0.07224929332733154,-0.07695604115724564,0.0,0.0,-0.08672823756933212,0.1303812861442566,0.31565743684768677,-0.043709129095077515,0.11041486263275146,0.21471434831619263,-0.09291071444749832,0.10209494829177856,0.3031575083732605,-0.09681472927331924,0.09880673885345459,0.38117659091949463,-0.08583121746778488,0.1888265609741211,0.34884750843048096,-0.060360610485076904,0.16240066289901733,0.3147445321083069,-0.10317565500736237,0.14992797374725342,0.3924703598022461,-0.10160112380981445,0.14526265859603882,0.4571329355239868,-0.09086134284734726
R,0.1527189016342163,0.5787545740604401,7.128467132133665e-07,0.0718575119972229,0.5459995567798615,-0.020406972616910934,0.021661341190338135,0.4364841878414154,-0.029442979022860527,0.028147757053375244,0.33323928713798523,-0.04217083379626274,0.05806899070739746,0.2898058593273163,-0.05502882972359657,0.024013042449951172,0.31704744696617126,-0.01384392287582159,0.012762129306793213,0.1882871687412262,-0.039497166872024536,0.01167374849319458,0.10187235474586487,-0.0564090870320797,0.012910664081573486,0.02609536051750183,-0.06790722906589508,0.07331311702728271,0.30368849635124207,-0.02676931954920292,0.03572070598602295,0.15673324465751648,-0.05627923086285591,0.014400005340576172,0.07170668244361877,-0.07469987124204636,0.0,0.0,-0.08378208428621292,0.13032472133636475,0.31560179591178894,-0.042155809700489044,0.11039429903030396,0.21487537026405334,-0.0914309024810791,0.10208624601364136,0.3037974536418915,-0.09489220380783081,0.09917938709259033,0.38216885924339294,-0.08317749202251434,0.1890166997909546,0.34960034489631653,-0.05871545895934105,0.16217529773712158,0.31383952498435974,-0.10101054608821869,0.1497909426689148,0.3912377655506134,-0.09870857000350952,0.14601099491119385,0.4559151828289032,-0.0872434750199318
R,0.14755243062973022,0.5777612924575806,7.173767926360597e-07,0.06603038311004639,0.5436253547668457,-0.019422922283411026,0.014334440231323242,0.4363122582435608,-0.027245840057730675,0.018128275871276855,0.33380937576293945,-0.03908974304795265,0.046614646911621094,0.2861562967300415,-0.050775013864040375,0.022876322269439697,0.31246858835220337,-0.010736395604908466,0.014127075672149658,0.18492072820663452,-0.036231640726327896,0.013611197471618652,0.0994870662689209,-0.05326253920793533,0.01469355821609497,0.024101167917251587,-0.06460912525653839,0.07181626558303833,0.30151379108428955,-0.02379758469760418,0.035618603229522705,0.1559472680091858,-0.05251700431108475,0.014808356761932373,0.07185423374176025,-0.06995511054992676,0.0,0.0,-0.07825220376253128,0.12836897373199463,0.314680278301239,-0.03957443684339523,0.10768300294876099,0.21504229307174683,-0.08874686062335968,0.10083264112472534,0.3054063320159912,-0.09090834110975266,0.09920775890350342,0.38427120447158813,-0.07777836173772812,0.18691575527191162,0.34959983825683594,-0.05653512477874756,0.15941190719604492,0.3132930397987366,-0.09845108538866043,0.14763349294662476,0.3896055817604065,-0.09506791085004807,0.14460331201553345,0.4532203674316406,-0.08246571570634842
R,0.15089863538742065,0.5760429203510284,6.71558723297494e-07,0.06710994243621826,0.5427282154560089,-0.01880330964922905,0.014120221138000488,0.43616876006126404,-0.026034338399767876,0.01798713207244873,0.3341722786426544,-0.03716086596250534,0.047174036502838135,0.2828274667263031,-0.04809200391173363,0.023461759090423584,0.31415197253227234,-0.010620380751788616,0.014224350452423096,0.1882798671722412,-0.03685312718153,0.014246046543121338,0.10305279493331909,-0.05484028905630112,0.01609492301940918,0.02794542908668518,-0.06660406291484833,0.07248467206954956,0.3026755750179291,-0.02334696054458618,0.035343050956726074,0.1566772758960724,-0.05157455801963806,0.014422774314880371,0.07240355014801025,-0.06883112341165543,0.0,0.0,-0.07711922377347946,0.12903034687042236,0.3149254024028778,-0.038757260888814926,0.10831207036972046,0.21314528584480286,-0.08722984045743942,0.10225081443786621,0.3021365702152252,-0.08916044980287552,0.10140210390090942,0.3812207877635956,-0.07603610306978226,0.18813055753707886,0.3486637771129608,-0.055287279188632965,0.16078102588653564,0.3096732795238495,-0.09703560918569565,0.149661123752594,0.38536158204078674,-0.09337914735078812,0.14730006456375122,0.4495129883289337,-0.08047693967819214
R,0.14528709650039673,0.5784574449062347,7.635868541910895e-07,0.06147277355194092,0.5438466966152191,-0.02012411132454872,0.006399035453796387,0.438594251871109,-0.029234880581498146,0.010876595973968506,0.33446142077445984,-0.042646247893571854,0.04931586980819702,0.2867721617221832,-0.05544719472527504,0.02083975076675415,0.3095933496952057,-0.010572702623903751,0.011390447616577148,0.18325719237327576,-0.03748616948723793,0.011018991470336914,0.09695351123809814,-0.055277641862630844,0.012808382511138916,0.0215720534324646,-0.06659023463726044,0.06951624155044556,0.2988117039203644,-0.023666471242904663,0.03255820274353027,0.15456464886665344,-0.05431962013244629,0.01301419734954834,0.07092615962028503,-0.07165759056806564,0.0,0.0,-0.07844458520412445,0.1262192726135254,0.31169411540031433,-0.039631303399801254,0.10416221618652344,0.22284868359565735,-0.08972110599279404,0.09980446100234985,0.3168441951274872,-0.08934648334980011,0.10082817077636719,0.39778241515159607,-0.07274629920721054,0.18496030569076538,0.34613344073295593,-0.05704816058278084,0.15542089939117432,0.3113321363925934,-0.09671678394079208,0.14457160234451294,0.3867230713367462,-0.08995334804058075,0.1429433822631836,0.44980743527412415,-0.07414375245571136
R,0.14834177494049072,0.576747328042984,7.196075557658332e-07,0.0620577335357666,0.5403014719486237,-0.0205399002879858,0.005026698112487793,0.4353151023387909,-0.029645895585417747,0.012151718139648438,0.3316180408000946,-0.04296239838004112,0.055001139640808105,0.2807862460613251,-0.055433861911296844,0.020550787448883057,0.3099670708179474,-0.009567169472575188,0.010703027248382568,0.18644651770591736,-0.037662092596292496,0.011604249477386475,0.10159167647361755,-0.056750115007162094,0.014837145805358887,0.027474969625473022,-0.06887903809547424,0.06958532333374023,0.29813656210899353,-0.0220799557864666,0.03229629993438721,0.15433552861213684,-0.05339886248111725,0.012666106224060059,0.07131320238113403,-0.07148176431655884,0.0,0.0,-0.07891862094402313,0.12619084119796753,0.3099586069583893,-0.03771454095840454,0.10679382085800171,0.22032096982002258,-0.0880322977900505,0.10279321670532227,0.31622979044914246,-0.0871364176273346,0.10383349657058716,0.3984668552875519,-0.07009375840425491,0.1853266954421997,0.3435162603855133,-0.054909635335206985,0.15672200918197632,0.3078983724117279,-0.09450916200876236,0.14616984128952026,0.3834732472896576,-0.08740417659282684,0.1449371576309204,0.4464714825153351,-0.07129143178462982
R,0.14589649438858032,0.5802004039287567,8.284549153358967e-07,0.06032949686050415,0.5477599203586578,-0.024826491251587868,0.003504633903503418,0.45292267203330994,-0.03923225775361061,0.0,0.3524232804775238,-0.05717448517680168,0.034048497676849365,0.2951304614543915,-0.0739191472530365,0.01881885528564453,0.31495365500450134,-0.018296368420124054,0.011474967002868652,0.18434110283851624,-0.04951993003487587,0.013136684894561768,0.09815654158592224,-0.0692422017455101,0.01627415418624878,0.022854506969451904,-0.08101531863212585,0.06807243824005127,0.3031741678714752,-0.03023899905383587,0.03523612022399902,0.1552979052066803,-0.06517161428928375,0.015646755695343018,0.07108443975448608,-0.08385865390300751,0.001234889030456543,0.0,-0.09090785682201385,0.12499505281448364,0.31554898619651794,-0.045358043164014816,0.10381883382797241,0.22742155194282532,-0.09828007966279984,0.10086822509765625,0.3202487528324127,-0.0964372456073761,0.10282158851623535,0.3995222747325897,-0.07809817790985107,0.18433940410614014,0.3502817451953888,-0.062328606843948364,0.1571785807609558,0.31349220871925354,-0.1033971980214119,0.1471685767173767,0.387300044298172,-0.09560485184192657,0.14514213800430298,0.45053258538246155,-0.07833532243967056
R,0.15004408359527588,0.5826727151870728,7.68716745369602e-07,0.06046092510223389,0.5508873462677002,-0.022581886500120163,0.0021843314170837402,0.45325058698654175,-0.03442460298538208,0.0,0.3523877263069153,-0.050049085170030594,0.0366591215133667,0.3001496195793152,-0.06460630148649216,0.02152615785598755,0.3193902373313904,-0.014930710196495056,0.013349950313568115,0.1905653476715088,-0.045020122081041336,0.013770699501037598,0.1040574312210083,-0.06496982276439667,0.015896260738372803,0.028581827878952026,-0.07734868675470352,0.0706108808517456,0.30730926990509033,-0.02753327786922455,0.034562528133392334,0.15938711166381836,-0.06030600517988205,0.01540529727935791,0.07305294275283813,-0.07869120687246323,0.0025493502616882324,0.0,-0.08620871603488922,0.12706291675567627,0.3188398480415344,-0.043219368904829025,0.10555064678192139,0.22423946857452393,-0.09516025334596634,0.10311132669448853,0.31951063871383667,-0.09375469386577606,0.1053924560546875,0.40179163217544556,-0.07601195573806763,0.18694967031478882,0.3523787260055542,-0.06052171438932419,0.1572008728981018,0.31359046697616577,-0.10183468461036682,0.14760714769363403,0.3908640742301941,-0.0942060649394989,0.14715194702148438,0.45613551139831543,-0.07711859047412872
R,0.15477192401885986,0.5719919800758362,7.758564493087761e-07,0.06862890720367432,0.5428857803344727,-0.026312576606869698,0.009885907173156738,0.45462566614151,-0.042560841888189316,0.0,0.3604157567024231,-0.062300920486450195,0.026025116443634033,0.2964288592338562,-0.08079452812671661,0.028853893280029297,0.3121691942214966,-0.01858353801071644,0.01894235610961914,0.18812856078147888,-0.052232109010219574,0.019306421279907227,0.10557782649993896,-0.07378732413053513,0.021999776363372803,0.03327125310897827,-0.08617302030324936,0.07823598384857178,0.3005083203315735,-0.030932752415537834,0.04256337881088257,0.15298372507095337,-0.0682806670665741,0.020470023155212402,0.07001563906669617,-0.08875633776187897,0.004575669765472412,0.0,-0.09647580236196518,0.13493072986602783,0.31297433376312256,-0.04682670161128044,0.10758984088897705,0.22523677349090576,-0.10265522450208664,0.10461974143981934,0.316561758518219,-0.10187310725450516,0.10826021432876587,0.3930876851081848,-0.08365175873041153,0.19394457340240479,0.34722691774368286,-0.06441514939069748,0.1616659164428711,0.30863475799560547,-0.1074579730629921,0.15239977836608887,0.3832177519798279,-0.09916795790195465,0.15268182754516602,0.44589006900787354,-0.08112305402755737
R,0.1566908359527588,0.5728844106197357,7.686720095989585e-07,0.0664563775062561,0.5432908833026886,-0.025232458487153053,0.005833745002746582,0.45364055037498474,-0.04083812236785889,0.0,0.35760602355003357,-0.06010493263602257,0.03352576494216919,0.29735127091407776,-0.07829588651657104,0.02742975950241089,0.3164539039134979,-0.01928842067718506,0.017600536346435547,0.18866458535194397,-0.05241211876273155,0.017242372035980225,0.1033862829208374,-0.07338035851716995,0.019417524337768555,0.028150320053100586,-0.08569885045289993,0.07691699266433716,0.30310705304145813,-0.03204411640763283,0.04118770360946655,0.15482693910598755,-0.06808620691299438,0.0205269455909729,0.07117372751235962,-0.08687200397253036,0.006996035575866699,0.0,-0.09369165450334549,0.13441890478134155,0.31335917115211487,-0.048216305673122406,0.10912615060806274,0.21945855021476746,-0.10372980684041977,0.10527682304382324,0.31578734517097473,-0.10207779705524445,0.10877960920333862,0.39760616421699524,-0.08310358971357346,0.19562608003616333,0.34583643078804016,-0.06595608592033386,0.16205555200576782,0.3041420876979828,-0.10879793018102646,0.15155118703842163,0.38154563307762146,-0.0998913049697876,0.15195995569229126,0.4466906487941742,-0.081321120262146
R,0.16525068879127502,0.5657322108745575,7.660490268790454e-07,0.0778597891330719,0.5402549803256989,-0.026012495160102844,0.013284295797348022,0.45484688878059387,-0.04060574620962143,0.0,0.3600521385669708,-0.05844613164663315,0.027980774641036987,0.2981090843677521,-0.07488195598125458,0.03572604060173035,0.30314674973487854,-0.017813364043831825,0.024738043546676636,0.17327874898910522,-0.048013750463724136,0.02133992314338684,0.08856213092803955,-0.06633693724870682,0.019738346338272095,0.01593184471130371,-0.07694613933563232,0.08516815304756165,0.2928936779499054,-0.02967201918363571,0.05124536156654358,0.14677783846855164,-0.0630074068903923,0.029217690229415894,0.06642800569534302,-0.07977677881717682,0.012314766645431519,0.0,-0.08538773655891418,0.14173683524131775,0.3062492907047272,-0.04529326781630516,0.11653044819831848,0.21349725127220154,-0.09913625568151474,0.11410877108573914,0.3047471344470978,-0.0987299457192421,0.11765316128730774,0.38245561718940735,-0.08123583346605301,0.2012023627758026,0.3424374759197235,-0.06254302710294724,0.17100438475608826,0.3000350296497345,-0.1057448759675026,0.1620587408542633,0.3737137019634247,-0.09916703402996063,0.16243192553520203,0.4361945688724518,-0.08246071636676788
R,0.16910585761070251,0.5702463686466217,7.574126925646851e-07,0.07759848237037659,0.5445009171962738,-0.025842681527137756,0.01225695013999939,0.45770642161369324,-0.04080328717827797,0.0,0.361476331949234,-0.058970868587493896,0.031283408403396606,0.30071380734443665,-0.07600150257349014,0.037578433752059937,0.3138423264026642,-0.019505906850099564,0.026513367891311646,0.18530777096748352,-0.05063028633594513,0.0240001380443573,0.10045433044433594,-0.06975866854190826,0.023509472608566284,0.0264226496219635,-0.08113013207912445,0.0866478979587555,0.30029717087745667,-0.03163837268948555,0.05041423439979553,0.1521279513835907,-0.06559623032808304,0.029386550188064575,0.0695030689239502,-0.08254560828208923,0.015019029378890991,0.0,-0.08844982832670212,0.14320537447929382,0.3109948933124542,-0.047363001853227615,0.11787477135658264,0.21527794003486633,-0.10187682509422302,0.11484554409980774,0.30837568640708923,-0.10124512761831284,0.11860457062721252,0.3885694444179535,-0.08343672752380371,0.2038930356502533,0.3440929353237152,-0.06463213264942169,0.17129221558570862,0.3020034730434418,-0.10825370252132416,0.16245600581169128,0.37749549746513367,-0.10137514770030975,0.1640135943889618,0.44198551774024963,-0.08441974967718124
