label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
X,0.48093780875205994,0.13748091459274292,-8.067436851888488e-07,0.3480989634990692,0.19721412658691406,-0.016512135043740273,0.24296417832374573,0.24294012784957886,-0.05469517409801483,0.1827349066734314,0.30965566635131836,-0.09798315167427063,0.18753859400749207,0.33035534620285034,-0.1356905847787857,0.1385033130645752,0.03845179080963135,-0.052838247269392014,0.022736266255378723,0.07360959053039551,-0.12338728457689285,0.0,0.1790919303894043,-0.15796494483947754,0.011075630784034729,0.2700618505477905,-0.1737861931324005,0.19486597180366516,0.0,-0.0771227553486824,0.14185979962348938,0.2035353183746338,-0.13659852743148804,0.20404958724975586,0.24188679456710815,-0.13542255759239197,0.23120832443237305,0.20159733295440674,-0.12893375754356384,0.26781395077705383,0.005263268947601318,-0.10770928859710693,0.23610925674438477,0.23323768377304077,-0.1517837792634964,0.2863931655883789,0.23693406581878662,-0.12329182028770447,0.29746830463409424,0.182292640209198,-0.100765660405159,0.34387990832328796,0.03744029998779297,-0.14202310144901276,0.3222469985485077,0.22675907611846924,-0.16173675656318665,0.3540096580982208,0.22719359397888184,-0.13775266706943512,0.3622577488422394,0.17586815357208252,-0.11755836009979248
X,0.4846593886613846,0.13903126120567322,-8.239165367740497e-07,0.35152722895145416,0.1999889314174652,-0.014926229603588581,0.2465694695711136,0.24697551131248474,-0.053466569632291794,0.1857539564371109,0.3099096715450287,-0.09755317121744156,0.18678323924541473,0.3292054831981659,-0.13621987402439117,0.14074845612049103,0.03602299094200134,-0.05303337424993515,0.024489670991897583,0.07048448920249939,-0.12309706211090088,0.0,0.17622503638267517,-0.15741170942783356,0.012365341186523438,0.2668382227420807,-0.17295728623867035,0.19790901243686676,0.0,-0.07801847159862518,0.140682652592659,0.2041018307209015,-0.13573946058750153,0.20289643108844757,0.24837175011634827,-0.13257603347301483,0.23117627203464508,0.21138986945152283,-0.12496032565832138,0.2707543820142746,0.006896883249282837,-0.10914598405361176,0.23599226772785187,0.23423174023628235,-0.15087810158729553,0.2854272276163101,0.2449142038822174,-0.11974376440048218,0.2981308251619339,0.19528749585151672,-0.09588611871004105,0.3466994911432266,0.04043802618980408,-0.1441054344177246,0.3201301842927933,0.22693994641304016,-0.1616702377796173,0.3498491793870926,0.23333683609962463,-0.13579557836055756,0.3592531830072403,0.18714246153831482,-0.1144481673836708
X,0.4831327199935913,0.14278501272201538,-8.230430239564157e-07,0.3501964807510376,0.19747143983840942,-0.015799401327967644,0.24321633577346802,0.2415757179260254,-0.0528230294585228,0.184980571269989,0.3092467784881592,-0.0950896367430687,0.18773585557937622,0.33635079860687256,-0.13225503265857697,0.1405434012413025,0.036698877811431885,-0.05042727664113045,0.025109335780143738,0.07443267107009888,-0.11899679154157639,0.0,0.1812044382095337,-0.1531655192375183,0.010708361864089966,0.27271437644958496,-0.1692236065864563,0.19791895151138306,0.0,-0.07485467195510864,0.14211437106132507,0.20670008659362793,-0.13252446055412292,0.20391130447387695,0.24752646684646606,-0.13177290558815002,0.23093345761299133,0.20851397514343262,-0.126123309135437,0.27067118883132935,0.0071974992752075195,-0.10547477751970291,0.23602479696273804,0.23743438720703125,-0.14763182401657104,0.2866899073123932,0.2434331178665161,-0.11942931264638901,0.2979234457015991,0.19019633531570435,-0.0976824089884758,0.3459937572479248,0.04154396057128906,-0.13987821340560913,0.32049739360809326,0.2318737506866455,-0.15871338546276093,0.3519723415374756,0.2349417805671692,-0.13501693308353424,0.3600286841392517,0.18538492918014526,-0.11543341726064682
X,0.47951923310756683,0.14353018999099731,-8.15715338831069e-07,0.34783385694026947,0.20477885007858276,-0.015837840735912323,0.24576519429683685,0.2506358027458191,-0.05456932634115219,0.1862025409936905,0.31231600046157837,-0.09846638143062592,0.1872410923242569,0.3247532248497009,-0.13723576068878174,0.14395283162593842,0.03806626796722412,-0.05554313212633133,0.024868100881576538,0.06832104921340942,-0.1257702112197876,0.0,0.17484718561172485,-0.1600421518087387,0.012091442942619324,0.2657691240310669,-0.17522567510604858,0.20137150585651398,0.0,-0.07923327386379242,0.14210660755634308,0.19971823692321777,-0.13710322976112366,0.2011045664548874,0.24812054634094238,-0.1352691650390625,0.228752002120018,0.21466708183288574,-0.1284901350736618,0.2732284814119339,0.005253583192825317,-0.10877168923616409,0.23860155045986176,0.2319258451461792,-0.15016061067581177,0.285911425948143,0.24356555938720703,-0.12066247314214706,0.2974908798933029,0.19384050369262695,-0.0979260802268982,0.3467821925878525,0.038123250007629395,-0.14205172657966614,0.3209502547979355,0.22435253858566284,-0.1593557447195053,0.35159508883953094,0.23156005144119263,-0.13378451764583588,0.3614474982023239,0.18471795320510864,-0.11251458525657654
X,0.478815957903862,0.13815709948539734,-8.468365990665916e-07,0.3458704203367233,0.19782915711402893,-0.013318677432835102,0.2430066019296646,0.24232491850852966,-0.04997774958610535,0.1850539892911911,0.3095274865627289,-0.09220969676971436,0.18427009880542755,0.33639082312583923,-0.12986309826374054,0.14147089421749115,0.03634580969810486,-0.052190929651260376,0.024839848279953003,0.07208022475242615,-0.12036212533712387,0.0,0.17762884497642517,-0.1554533839225769,0.0110110342502594,0.26751378178596497,-0.17229558527469635,0.19829009473323822,0.0,-0.07733801007270813,0.14022813737392426,0.20387038588523865,-0.13381047546863556,0.19985158741474152,0.2514379918575287,-0.13317416608333588,0.23029877245426178,0.21711567044258118,-0.12834742665290833,0.27096299827098846,0.007715702056884766,-0.10808558017015457,0.23177470266819,0.2312890589237213,-0.14947186410427094,0.28000466525554657,0.24434056878089905,-0.12099693715572357,0.29504288733005524,0.19542238116264343,-0.09928883612155914,0.34584395587444305,0.04233178496360779,-0.14221090078353882,0.3134211152791977,0.2226475179195404,-0.16015015542507172,0.34258733689785004,0.2327890694141388,-0.1351609081029892,0.3538781851530075,0.18811151385307312,-0.11472325772047043
X,0.4782707840204239,0.14313030242919922,-7.733106599516759e-07,0.3475042134523392,0.20803314447402954,-0.020006859675049782,0.24472780525684357,0.25422561168670654,-0.06114741042256355,0.18419913947582245,0.31517767906188965,-0.10685008019208908,0.1911795288324356,0.3251345753669739,-0.14695359766483307,0.13962723314762115,0.03738713264465332,-0.05586235970258713,0.024477720260620117,0.07292532920837402,-0.1267414391040802,0.0,0.1771259307861328,-0.16199448704719543,0.011809751391410828,0.26406770944595337,-0.17838695645332336,0.1971638947725296,0.0,-0.07865790277719498,0.14091749489307404,0.19970452785491943,-0.13698869943618774,0.20223461091518402,0.24221491813659668,-0.13441778719425201,0.22802068293094635,0.20239412784576416,-0.127168670296669,0.2698373347520828,0.005766570568084717,-0.10815315693616867,0.2336469143629074,0.22901254892349243,-0.15068426728248596,0.28234751522541046,0.23961031436920166,-0.1204647496342659,0.2933802455663681,0.18774020671844482,-0.09719517827033997,0.3449104577302933,0.039712607860565186,-0.1419435739517212,0.31802941858768463,0.22365814447402954,-0.16101692616939545,0.3481437712907791,0.22988367080688477,-0.1363644003868103,0.3579457551240921,0.18235063552856445,-0.11577701568603516
X,0.47547417879104614,0.14052772521972656,-8.024150019991794e-07,0.3438323140144348,0.20048677921295166,-0.01675380952656269,0.24267292022705078,0.24415963888168335,-0.05604491010308266,0.18489137291908264,0.3093445897102356,-0.10014192759990692,0.18490692973136902,0.3369784355163574,-0.13933977484703064,0.1389143466949463,0.036833107471466064,-0.055967096239328384,0.023346751928329468,0.0754004716873169,-0.1267363727092743,0.0,0.18096554279327393,-0.1630692332983017,0.011043146252632141,0.2699410915374756,-0.18044383823871613,0.19683414697647095,0.0,-0.07988187670707703,0.1370011270046234,0.19873309135437012,-0.13791140913963318,0.19725191593170166,0.24637365341186523,-0.13701020181179047,0.22590771317481995,0.21080994606018066,-0.1317806988954544,0.2692871689796448,0.006685972213745117,-0.10980594158172607,0.22926267981529236,0.22909897565841675,-0.1518547385931015,0.27881282567977905,0.24486947059631348,-0.1216777041554451,0.2927255630493164,0.19588309526443481,-0.09895817935466766,0.34390097856521606,0.04076284170150757,-0.14360587298870087,0.31285232305526733,0.22342205047607422,-0.16170799732208252,0.3433941602706909,0.23338133096694946,-0.13578960299491882,0.3540930151939392,0.18706458806991577,-0.11479704082012177
X,0.479361891746521,0.13629484176635742,-8.148182359946077e-07,0.3490747809410095,0.19774770736694336,-0.0156475231051445,0.24715423583984375,0.24112153053283691,-0.054444652050733566,0.18755096197128296,0.3060094714164734,-0.09825153648853302,0.18941667675971985,0.32582372426986694,-0.13694198429584503,0.14423176646232605,0.03689640760421753,-0.055880218744277954,0.026385873556137085,0.0699886679649353,-0.12426631152629852,0.0,0.17490845918655396,-0.15673083066940308,0.012199357151985168,0.26538026332855225,-0.17147184908390045,0.19976714253425598,0.0,-0.07977855205535889,0.13987857103347778,0.20112580060958862,-0.13500872254371643,0.20382779836654663,0.24901139736175537,-0.12977264821529388,0.2331077754497528,0.21110165119171143,-0.12141933292150497,0.27116256952285767,0.005294620990753174,-0.10951144993305206,0.22999250888824463,0.22633033990859985,-0.14910556375980377,0.2805589437484741,0.24179327487945557,-0.11583162844181061,0.29426541924476624,0.19225043058395386,-0.09153758734464645,0.34572112560272217,0.03856980800628662,-0.14310339093208313,0.3161756992340088,0.21941620111465454,-0.1605686992406845,0.34689563512802124,0.22796940803527832,-0.13371354341506958,0.3581967353820801,0.18106383085250854,-0.11203158646821976
X,0.47813989222049713,0.13683101534843445,-7.901397225396067e-07,0.34570904076099396,0.2010597288608551,-0.01575515978038311,0.2405206710100174,0.24786624312400818,-0.05480094999074936,0.1807413548231125,0.3107878267765045,-0.0989503413438797,0.19034241139888763,0.32099422812461853,-0.13823214173316956,0.14033754169940948,0.037769168615341187,-0.05540275201201439,0.02493712306022644,0.06910166144371033,-0.12445839494466782,0.0,0.172806054353714,-0.15887507796287537,0.011020779609680176,0.26220938563346863,-0.17495693266391754,0.19727323949337006,0.0,-0.07963523268699646,0.14287559688091278,0.20156404376029968,-0.1359221637248993,0.2033701390028,0.2449829876422882,-0.13349264860153198,0.23112468421459198,0.2086068093776703,-0.1271931678056717,0.2703326493501663,0.004979997873306274,-0.10967826843261719,0.23415972292423248,0.22774824500083923,-0.15051473677158356,0.2822214812040329,0.23865726590156555,-0.12058912962675095,0.29497121274471283,0.18905958533287048,-0.09806562215089798,0.3457155376672745,0.03675165772438049,-0.14344052970409393,0.3171416074037552,0.21774610877037048,-0.16118212044239044,0.3475439101457596,0.22458091378211975,-0.13556964695453644,0.3590395599603653,0.17904773354530334,-0.1145913228392601
X,0.4779488295316696,0.13634547591209412,-7.890798201515281e-07,0.3460470885038376,0.19623896479606628,-0.016099121421575546,0.24063901603221893,0.24134889245033264,-0.05428876727819443,0.1820857971906662,0.30812910199165344,-0.0973772257566452,0.1882859319448471,0.32962051033973694,-0.13545091450214386,0.13940532505512238,0.0364743173122406,-0.05373779311776161,0.02403131127357483,0.07075783610343933,-0.12265977263450623,0.0,0.17513707280158997,-0.157477468252182,0.011869579553604126,0.2648225724697113,-0.17397095263004303,0.19725368916988373,0.0,-0.07762578874826431,0.14236487448215485,0.20232853293418884,-0.13430552184581757,0.20355017483234406,0.24348393082618713,-0.13247400522232056,0.2314445525407791,0.20468249917030334,-0.12646323442459106,0.27014099061489105,0.007129013538360596,-0.1075369194149971,0.2325844019651413,0.2307303249835968,-0.14913345873355865,0.2811576575040817,0.23883351683616638,-0.12004497647285461,0.2932872027158737,0.18700489401817322,-0.09787897765636444,0.3449651449918747,0.041133731603622437,-0.14109870791435242,0.316378578543663,0.22441276907920837,-0.15962162613868713,0.3466741293668747,0.22757115960121155,-0.13492028415203094,0.3563619703054428,0.17901214957237244,-0.11459857225418091
X,0.47904565930366516,0.13642758131027222,-8.128790796035901e-07,0.34886613488197327,0.19757086038589478,-0.015855753794312477,0.2465915083885193,0.24044984579086304,-0.053995147347450256,0.18865102529525757,0.3057025074958801,-0.09722259640693665,0.18886563181877136,0.3307635188102722,-0.13550636172294617,0.1433594524860382,0.03701460361480713,-0.055283114314079285,0.023574069142341614,0.07394516468048096,-0.12563949823379517,0.0,0.17907732725143433,-0.16135679185390472,0.01372353732585907,0.26694607734680176,-0.17827482521533966,0.20036113262176514,0.0,-0.07968690246343613,0.14033684134483337,0.20263957977294922,-0.1380622386932373,0.20116454362869263,0.24851912260055542,-0.13628502190113068,0.23085084557533264,0.21104967594146729,-0.12978021800518036,0.27215662598609924,0.006197690963745117,-0.11015122383832932,0.23193928599357605,0.23074138164520264,-0.15171273052692413,0.2800065875053406,0.24356943368911743,-0.12113828212022781,0.2930123209953308,0.1925274133682251,-0.09797005355358124,0.34621742367744446,0.039988160133361816,-0.1444292664527893,0.31585678458213806,0.225486159324646,-0.16232061386108398,0.3453674018383026,0.231611430644989,-0.13653676211833954,0.35502681136131287,0.18282556533813477,-0.11545699834823608
X,0.479989156126976,0.13417670130729675,-8.094614827314217e-07,0.34731875360012054,0.1960565745830536,-0.01266239583492279,0.24598263204097748,0.2389666736125946,-0.048723507672548294,0.19014297425746918,0.3032676875591278,-0.09029892086982727,0.1854873150587082,0.3362198770046234,-0.1273621916770935,0.1451633721590042,0.03699597716331482,-0.05161696672439575,0.026366204023361206,0.06829020380973816,-0.11920396983623505,0.0,0.17342349886894226,-0.15336275100708008,0.010610789060592651,0.2635065019130707,-0.1694563925266266,0.20089317858219147,0.0,-0.07710861414670944,0.1396365612745285,0.19677647948265076,-0.13293415307998657,0.20048122107982635,0.24589774012565613,-0.13133127987384796,0.23199810087680817,0.21163538098335266,-0.12581570446491241,0.2721226066350937,0.0061415135860443115,-0.10815012454986572,0.23214803636074066,0.22547420859336853,-0.14823248982429504,0.28146491944789886,0.2404228150844574,-0.11821012943983078,0.29601795971393585,0.191657155752182,-0.09611809998750687,0.3464767187833786,0.039023250341415405,-0.14258764684200287,0.31640343368053436,0.21960589289665222,-0.15886105597019196,0.3468922823667526,0.22799357771873474,-0.13218343257904053,0.3575848191976547,0.18107381463050842,-0.11119558662176132
X,0.48107559978961945,0.1360779106616974,-8.097534305306908e-07,0.35084058344364166,0.20185235142707825,-0.01568649150431156,0.24839116632938385,0.24610498547554016,-0.05330141261219978,0.18920181691646576,0.30594220757484436,-0.09614792466163635,0.18810607492923737,0.32918986678123474,-0.13368546962738037,0.14288879930973053,0.0388045608997345,-0.051342666149139404,0.025509163737297058,0.06883135437965393,-0.119501031935215,0.0,0.17328020930290222,-0.1532231867313385,0.013120979070663452,0.26254400610923767,-0.16877220571041107,0.19763053953647614,0.0,-0.0754135325551033,0.14343290030956268,0.19989189505577087,-0.13198107481002808,0.20493720471858978,0.2466772496700287,-0.1298317313194275,0.23433400690555573,0.2107439935207367,-0.12338697165250778,0.2688707262277603,0.004860132932662964,-0.10561662167310715,0.2366035431623459,0.2275061309337616,-0.14625537395477295,0.2853626161813736,0.24092510342597961,-0.11620950698852539,0.29805420339107513,0.1924557387828827,-0.09374522417783737,0.34327568113803864,0.037373751401901245,-0.1397467851638794,0.3203931599855423,0.22034820914268494,-0.15738296508789062,0.3509189635515213,0.227889746427536,-0.13244889676570892,0.35991258919239044,0.1811419427394867,-0.11209632456302643
