label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
T,0.19908416271209717,0.7134205102920532,1.3695060374629975e-07,0.0994158387184143,0.6535478830337524,-0.016651062294840813,0.038658469915390015,0.5365537405014038,-0.02728813700377941,0.020710110664367676,0.43047165870666504,-0.04274119809269905,0.008734136819839478,0.33422183990478516,-0.05717926844954491,0.08885234594345093,0.4015653729438782,0.01659993827342987,0.04346722364425659,0.3202105164527893,-0.02650304324924946,0.014751821756362915,0.31473827362060547,-0.06638641655445099,0.0,0.3282470703125,-0.08708792924880981,0.13612788915634155,0.35756462812423706,0.0005315421149134636,0.10381272435188293,0.19585788249969482,-0.025030167773365974,0.0778912603855133,0.09549519419670105,-0.05330440029501915,0.05831855535507202,0.011444181203842163,-0.07208209484815598,0.19040340185165405,0.3478606343269348,-0.024434130638837814,0.1744927167892456,0.18323862552642822,-0.055122315883636475,0.16026905179023743,0.08274269104003906,-0.07902635633945465,0.14568662643432617,0.0,-0.09226679056882858,0.2491893768310547,0.3658792972564697,-0.051462456583976746,0.25380969047546387,0.22939962148666382,-0.0715872049331665,0.2571151852607727,0.14043110609054565,-0.07703961431980133,0.25534284114837646,0.06526544690132141,-0.07943486422300339
T,0.19812849164009094,0.7130067050457001,1.5970844913226756e-07,0.09998634457588196,0.6489057242870331,-0.016404908150434494,0.04069867730140686,0.5337627232074738,-0.028487730771303177,0.022452205419540405,0.4305863082408905,-0.045795734971761703,0.010908931493759155,0.3358484208583832,-0.06259088218212128,0.09827354550361633,0.40053078532218933,0.016358966007828712,0.0499173104763031,0.3269554674625397,-0.02805900014936924,0.016720473766326904,0.32163938879966736,-0.0694158524274826,0.0,0.336033433675766,-0.0909610167145729,0.14250591397285461,0.3583053648471832,-0.00048735656309872866,0.10803329944610596,0.19678017497062683,-0.0267349723726511,0.07997483015060425,0.09607303142547607,-0.05562293902039528,0.05917087197303772,0.011674463748931885,-0.0747186690568924,0.195319265127182,0.3493058383464813,-0.026262637227773666,0.1773093342781067,0.18232813477516174,-0.05753942206501961,0.16176161170005798,0.08174774050712585,-0.08150925487279892,0.14598247408866882,0.0,-0.09461156278848648,0.25272318720817566,0.36779794096946716,-0.054090190678834915,0.25638923048973083,0.230078786611557,-0.07436668872833252,0.25998637080192566,0.14176669716835022,-0.07923533767461777,0.25852862000465393,0.06869086623191833,-0.08107689023017883
T,0.21465590596199036,0.7159903645515442,6.63089281260909e-08,0.12089893221855164,0.6589217782020569,-0.016861483454704285,0.06008058786392212,0.542328953742981,-0.028268828988075256,0.03992822766304016,0.4380226135253906,-0.04432167857885361,0.02867075800895691,0.3422958254814148,-0.05968606099486351,0.11513450741767883,0.40383434295654297,0.011534716002643108,0.06297248601913452,0.3269834518432617,-0.03192279860377312,0.023701101541519165,0.3214558959007263,-0.07122308760881424,0.0,0.33529895544052124,-0.09165338426828384,0.15893125534057617,0.3607873320579529,-0.004734483547508717,0.1241486668586731,0.19973397254943848,-0.030695771798491478,0.09377017617225647,0.10080468654632568,-0.057297009974718094,0.06964308023452759,0.018649905920028687,-0.07474451512098312,0.21071895956993103,0.35090309381484985,-0.029559608548879623,0.19268712401390076,0.18392330408096313,-0.06002601981163025,0.17596855759620667,0.08265894651412964,-0.08228520303964615,0.15866777300834656,0.0,-0.0943819135427475,0.2667783796787262,0.36848169565200806,-0.05647746101021767,0.27053841948509216,0.23001724481582642,-0.0765165463089943,0.2737618386745453,0.14023041725158691,-0.08112625032663345,0.2714134752750397,0.06593841314315796,-0.08282878249883652
T,0.2259693741798401,0.7164259254932404,3.736112219598908e-08,0.12754562497138977,0.6622870862483978,-0.016115669161081314,0.06338652968406677,0.5472019612789154,-0.027530943974852562,0.04211843013763428,0.44163963198661804,-0.04393644630908966,0.02967137098312378,0.34681347012519836,-0.05933796614408493,0.11492231488227844,0.40769198536872864,0.010322625748813152,0.06080383062362671,0.3241250813007355,-0.03451204299926758,0.02180001139640808,0.32622000575065613,-0.0734911784529686,0.0,0.34919461607933044,-0.09259948134422302,0.16027235984802246,0.36258575320243835,-0.005497720558196306,0.1255185306072235,0.20122751593589783,-0.030176347121596336,0.09556546807289124,0.10374963283538818,-0.054134301841259,0.07106506824493408,0.02075818181037903,-0.06945201754570007,0.21261554956436157,0.35078129172325134,-0.03004542365670204,0.1939074993133545,0.1854272186756134,-0.05898910388350487,0.1760343313217163,0.08353516459465027,-0.0793793722987175,0.1575513482093811,0.0,-0.09014110267162323,0.26875823736190796,0.3668566048145294,-0.05672609061002731,0.27228379249572754,0.22980168461799622,-0.07612188905477524,0.27426278591156006,0.14033052325248718,-0.07994133979082108,0.27133625745773315,0.06675606966018677,-0.08069156855344772
T,0.21816551685333252,0.714754730463028,5.8761230548043386e-08,0.1200583279132843,0.658682256937027,-0.01559043861925602,0.056768715381622314,0.5456431210041046,-0.026808084920048714,0.03417026996612549,0.44272980093955994,-0.042901769280433655,0.020905137062072754,0.34842267632484436,-0.05800667405128479,0.10916653275489807,0.4046541154384613,0.012266239151358604,0.05686599016189575,0.3234269917011261,-0.031299952417612076,0.01997244358062744,0.3282220661640167,-0.07064743340015411,0.0,0.352423757314682,-0.09045262634754181,0.15481799840927124,0.360047310590744,-0.003363110590726137,0.12029528617858887,0.1983521282672882,-0.027029655873775482,0.09075337648391724,0.10098722577095032,-0.05203184112906456,0.06675341725349426,0.0181407630443573,-0.06884163618087769,0.20745056867599487,0.3486298620700836,-0.027575483545660973,0.1883179247379303,0.18284496665000916,-0.055303506553173065,0.17075181007385254,0.08247914910316467,-0.07661956548690796,0.15254682302474976,0.0,-0.08868636190891266,0.2641035318374634,0.36499014496803284,-0.053863316774368286,0.26618534326553345,0.22773566842079163,-0.07236982882022858,0.2685069441795349,0.1391914188861847,-0.07623466104269028,0.2659757137298584,0.0669381320476532,-0.07749857753515244
T,0.22595161199569702,0.712671160697937,7.616692698775296e-08,0.12766742706298828,0.6568481922149658,-0.01618661731481552,0.0627966821193695,0.5430694818496704,-0.02728702500462532,0.03966236114501953,0.43909895420074463,-0.04295525327324867,0.02447366714477539,0.34496766328811646,-0.05818985402584076,0.11580443382263184,0.40562206506729126,0.00998413935303688,0.0636523962020874,0.32492268085479736,-0.03347836062312126,0.02455344796180725,0.3235154151916504,-0.07336416095495224,0.0,0.34093523025512695,-0.09401356428861618,0.1612716019153595,0.361383318901062,-0.005683563649654388,0.12775883078575134,0.19700920581817627,-0.031129883602261543,0.09792616963386536,0.09874540567398071,-0.05821217969059944,0.07397806644439697,0.015896111726760864,-0.07613769918680191,0.21340727806091309,0.35005444288253784,-0.029527824372053146,0.19406658411026,0.18234801292419434,-0.059193067252635956,0.17617392539978027,0.08222207427024841,-0.0818248987197876,0.15835297107696533,0.0,-0.0942327231168747,0.26944684982299805,0.3662363290786743,-0.055252112448215485,0.2706884741783142,0.22682654857635498,-0.07467510551214218,0.2738268971443176,0.13869434595108032,-0.07846516370773315,0.27214062213897705,0.06683105230331421,-0.07948698848485947
T,0.19563478231430054,0.7155121266841888,9.902075248646725e-08,0.10108000040054321,0.6591608226299286,-0.017635919153690338,0.04020732641220093,0.5431494414806366,-0.029194777831435204,0.017214983701705933,0.44082143902778625,-0.044925667345523834,0.0032645463943481445,0.34698596596717834,-0.059338413178920746,0.0950673520565033,0.4041978418827057,0.00828164629638195,0.04461267590522766,0.32200947403907776,-0.03974520415067673,0.013460487127304077,0.32758042216300964,-0.08167228102684021,0.0,0.3526000678539276,-0.10197312384843826,0.13953271508216858,0.3609369099140167,-0.005958705674856901,0.10833021998405457,0.19534865021705627,-0.03489586338400841,0.08037620782852173,0.0965127944946289,-0.06130961328744888,0.057619452476501465,0.013441592454910278,-0.0772218257188797,0.19165003299713135,0.35102954506874084,-0.028863342478871346,0.17094427347183228,0.18319270014762878,-0.05982537567615509,0.15437322854995728,0.08311241865158081,-0.07968135923147202,0.1385212242603302,0.0,-0.08865289390087128,0.247303307056427,0.36978664994239807,-0.05401692911982536,0.2490101456642151,0.22872480750083923,-0.07193369418382645,0.252086341381073,0.13981246948242188,-0.0733812227845192,0.2521619200706482,0.06808292865753174,-0.07177180051803589
T,0.19991785287857056,0.7143610715866089,6.376749439596097e-08,0.10375916957855225,0.6577205657958984,-0.016779912635684013,0.04473653435707092,0.5380738973617554,-0.027462366968393326,0.022890567779541016,0.4343401789665222,-0.04295223951339722,0.008527278900146484,0.34014594554901123,-0.05767390504479408,0.10184457898139954,0.4001135230064392,0.013491474092006683,0.05297708511352539,0.31911230087280273,-0.03250471130013466,0.018526434898376465,0.3197826147079468,-0.07455166429281235,0.0,0.3387868404388428,-0.09574168920516968,0.14569738507270813,0.3581113815307617,-0.001660859677940607,0.11533445119857788,0.19320684671401978,-0.027464305981993675,0.0865514874458313,0.09540489315986633,-0.053868453949689865,0.06365576386451721,0.012646675109863281,-0.0706891342997551,0.19764840602874756,0.34969109296798706,-0.025717729702591896,0.1808362603187561,0.18149584531784058,-0.05439801141619682,0.16497087478637695,0.08251580595970154,-0.07423504441976547,0.14971104264259338,0.0,-0.08423908054828644,0.25285613536834717,0.3691365122795105,-0.05221309885382652,0.25562167167663574,0.22788894176483154,-0.06952197849750519,0.25911200046539307,0.138892263174057,-0.07129190862178802,0.2586960792541504,0.06554728746414185,-0.07057835906744003
T,0.18783682584762573,0.7226274013519287,2.0031420078225892e-08,0.09433826804161072,0.6603630185127258,-0.015297186560928822,0.03835475444793701,0.5331649780273438,-0.02445395104587078,0.016926229000091553,0.427731454372406,-0.038868580013513565,0.0,0.3325927257537842,-0.05277711898088455,0.09878048300743103,0.40078669786453247,0.015795249491930008,0.0504724383354187,0.31820452213287354,-0.02949424274265766,0.017778873443603516,0.3217185139656067,-0.07157385349273682,0.0001894533634185791,0.34242475032806396,-0.09308299422264099,0.14175304770469666,0.36156654357910156,-0.0007370301755145192,0.1117812991142273,0.19644176959991455,-0.026268979534506798,0.08217877149581909,0.09784358739852905,-0.05432134121656418,0.05819007754325867,0.01664760708808899,-0.07290136069059372,0.19282454252243042,0.355807900428772,-0.026112278923392296,0.1773715615272522,0.18398475646972656,-0.05495276302099228,0.16127806901931763,0.08310189843177795,-0.07637129724025726,0.14493969082832336,0.0,-0.0880662202835083,0.24705731868743896,0.3764524459838867,-0.05373876169323921,0.24964845180511475,0.23216670751571655,-0.07158038765192032,0.252433180809021,0.14026421308517456,-0.07454025745391846,0.250424861907959,0.06417712569236755,-0.07521940022706985
T,0.19737088680267334,0.7164333760738373,8.474237311872912e-09,0.1036260724067688,0.6553415954113007,-0.015073190443217754,0.047860562801361084,0.5336276590824127,-0.023450171574950218,0.02882564067840576,0.43091878294944763,-0.03695758804678917,0.014007419347763062,0.3386603891849518,-0.04985293373465538,0.10805961489677429,0.4005415141582489,0.016171881929039955,0.05959010124206543,0.3223542273044586,-0.027894996106624603,0.022463977336883545,0.3201342523097992,-0.06867211312055588,0.0,0.33282533288002014,-0.08988007158041,0.15038958191871643,0.36027130484580994,-0.00029548813472501934,0.12052005529403687,0.19705495238304138,-0.02756352350115776,0.09016785025596619,0.09747326374053955,-0.055304206907749176,0.0660247802734375,0.013255447149276733,-0.07293052971363068,0.20002681016921997,0.35302385687828064,-0.02541555091738701,0.18690896034240723,0.18427255749702454,-0.05677148699760437,0.17102158069610596,0.0842570960521698,-0.0782085657119751,0.1549217402935028,0.0,-0.08876827359199524,0.2533695101737976,0.3728496730327606,-0.052657511085271835,0.2582324743270874,0.23168107867240906,-0.07195691764354706,0.26206105947494507,0.1415524184703827,-0.07497268915176392,0.2610511779785156,0.06563884019851685,-0.07513492554426193
T,0.19662219285964966,0.7161422073841095,3.691724970167343e-08,0.10514122247695923,0.6558355987071991,-0.01623193733394146,0.048034489154815674,0.5346795618534088,-0.025774898007512093,0.028073489665985107,0.430122047662735,-0.03968718275427818,0.014888942241668701,0.3356058895587921,-0.05331979691982269,0.110545814037323,0.40327367186546326,0.011873723939061165,0.06341579556465149,0.32558974623680115,-0.029322952032089233,0.025502771139144897,0.31674113869667053,-0.06771738827228546,0.0,0.3204411566257477,-0.08869550377130508,0.15248703956604004,0.36404189467430115,-0.004877728875726461,0.12139219045639038,0.20042499899864197,-0.03259504213929176,0.09119665622711182,0.0997287929058075,-0.06136667728424072,0.06704500317573547,0.014582216739654541,-0.0801377147436142,0.2013915777206421,0.3574471175670624,-0.02959487773478031,0.1873607635498047,0.18982002139091492,-0.06192215159535408,0.1711905598640442,0.08682292699813843,-0.08552268147468567,0.1550108790397644,0.0,-0.09803059697151184,0.25399959087371826,0.3772343099117279,-0.05618162825703621,0.25827860832214355,0.23669329285621643,-0.07710776478052139,0.262096107006073,0.14569777250289917,-0.0820482075214386,0.26069176197052,0.06952998042106628,-0.0839729756116867
T,0.20843183994293213,0.710597425699234,5.792527701942163e-08,0.1163983941078186,0.6564728319644928,-0.017046906054019928,0.05833876132965088,0.5396870672702789,-0.028124606236815453,0.040677040815353394,0.4353805482387543,-0.04358591139316559,0.029428541660308838,0.34044697880744934,-0.05809537321329117,0.10925140976905823,0.40154972672462463,0.009803954511880875,0.062183260917663574,0.3191886842250824,-0.03285336494445801,0.024186760187149048,0.31629177927970886,-0.07090508192777634,0.0,0.33087727427482605,-0.09046332538127899,0.15336081385612488,0.3603065311908722,-0.005825380329042673,0.12390166521072388,0.19709375500679016,-0.03206378594040871,0.09515634179115295,0.09911981225013733,-0.057808175683021545,0.07088032364845276,0.016882359981536865,-0.07420871406793594,0.20412206649780273,0.35280171036720276,-0.02979777380824089,0.19124317169189453,0.18789270520210266,-0.06026123836636543,0.1763649582862854,0.08565503358840942,-0.08176453411579132,0.15965956449508667,0.0,-0.09308645129203796,0.25866103172302246,0.3724440038204193,-0.0557640939950943,0.26503902673721313,0.23510602116584778,-0.07542706280946732,0.269431471824646,0.14483198523521423,-0.07957674562931061,0.26781904697418213,0.06918659806251526,-0.08091575652360916
T,0.2135678231716156,0.717413991689682,9.395768074682564e-08,0.11650770902633667,0.6596125066280365,-0.016211271286010742,0.05711504817008972,0.5378710329532623,-0.026830703020095825,0.04320445656776428,0.4305281341075897,-0.04176801070570946,0.030897170305252075,0.33425769209861755,-0.05579596385359764,0.11006197333335876,0.3995709717273712,0.008718677796423435,0.060163646936416626,0.3123508393764496,-0.03355367109179497,0.023227781057357788,0.3150131404399872,-0.07162607461214066,0.0,0.3353363573551178,-0.09133622795343399,0.15680789947509766,0.36026737093925476,-0.007894214242696762,0.12634971737861633,0.1957535445690155,-0.03434627130627632,0.09930813312530518,0.09678572416305542,-0.06220332160592079,0.07724198698997498,0.013627469539642334,-0.08064226806163788,0.2090373933315277,0.35525253415107727,-0.032497916370630264,0.19406333565711975,0.1890394389629364,-0.06306163966655731,0.17887559533119202,0.08616864681243896,-0.08650655299425125,0.1622571051120758,0.0,-0.09972167760133743,0.2649502456188202,0.3769344985485077,-0.05889429524540901,0.26815542578697205,0.2374778687953949,-0.07882937788963318,0.27160540223121643,0.14722317457199097,-0.08348172158002853,0.26948222517967224,0.07228589057922363,-0.08545144647359848
