label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
S,0.15606838464736938,0.33650219440460205,-6.532437168971228e-07,0.07744556665420532,0.29505592584609985,-0.017322896048426628,0.009907662868499756,0.2035319209098816,-0.02688341960310936,0.007335007190704346,0.10464221239089966,-0.04176256060600281,0.06246376037597656,0.07071024179458618,-0.04997887462377548,0.02624666690826416,0.09537780284881592,0.01755012944340706,0.0,0.01821237802505493,-0.022799253463745117,0.02267509698867798,0.09959679841995239,-0.04288092628121376,0.038160860538482666,0.1333327293395996,-0.04992096126079559,0.07383441925048828,0.07914727926254272,0.0072060017846524715,0.05301016569137573,0.0,-0.03141991049051285,0.07074296474456787,0.09242033958435059,-0.03522106632590294,0.08019661903381348,0.11524754762649536,-0.025429412722587585,0.12610501050949097,0.07627904415130615,-0.012100168503820896,0.10867804288864136,0.0032321810722351074,-0.0491812601685524,0.11815142631530762,0.09311336278915405,-0.032889287918806076,0.1250496506690979,0.11785125732421875,-0.009476643986999989,0.1830635666847229,0.08440595865249634,-0.03445356711745262,0.16151773929595947,0.024440646171569824,-0.04813923314213753,0.16026365756988525,0.08754163980484009,-0.029447808861732483,0.1651371717453003,0.11629199981689453,-0.009667729027569294
S,0.15900152921676636,0.3367367386817932,-6.378944590323954e-07,0.07955962419509888,0.2959275245666504,-0.01843830943107605,0.01289278268814087,0.2077654004096985,-0.02794736810028553,0.00989830493927002,0.11086863279342651,-0.04225628450512886,0.06200379133224487,0.0721503496170044,-0.05017019808292389,0.02696758508682251,0.0986981987953186,0.0157356895506382,0.0,0.023619234561920166,-0.021655648946762085,0.02124321460723877,0.10206490755081177,-0.03969603031873703,0.035096824169158936,0.1296822428703308,-0.04645140469074249,0.07512593269348145,0.08158618211746216,0.006133544724434614,0.051291048526763916,0.0,-0.031068097800016403,0.06730043888092041,0.09021419286727905,-0.03438106179237366,0.07718163728713989,0.1130056381225586,-0.024433743208646774,0.12773430347442627,0.07885187864303589,-0.012010056525468826,0.10818684101104736,0.003068864345550537,-0.04816916212439537,0.11653780937194824,0.09157252311706543,-0.032141946256160736,0.12387526035308838,0.11874878406524658,-0.009025631472468376,0.1856454610824585,0.0872952938079834,-0.033185504376888275,0.16115796566009521,0.024977803230285645,-0.04759049043059349,0.15928125381469727,0.08728456497192383,-0.029411107301712036,0.1646527647972107,0.11948412656784058,-0.009762609377503395
S,0.15207898616790771,0.3390282392501831,-6.347603971335047e-07,0.07405132055282593,0.298312783241272,-0.017134953290224075,0.006294071674346924,0.20520615577697754,-0.024856392294168472,0.006205320358276367,0.10819047689437866,-0.037978436797857285,0.060682713985443115,0.0789879560470581,-0.04462593048810959,0.025761902332305908,0.09926295280456543,0.018377942964434624,0.0,0.02375495433807373,-0.01840851828455925,0.02026045322418213,0.10491347312927246,-0.03654363378882408,0.03340041637420654,0.13161540031433105,-0.043949056416749954,0.07240819931030273,0.08076149225234985,0.008016829378902912,0.049086034297943115,0.0,-0.028887687250971794,0.06511914730072021,0.09326523542404175,-0.03100096806883812,0.07539331912994385,0.11433255672454834,-0.020259365439414978,0.12365025281906128,0.07781660556793213,-0.01122114434838295,0.10309761762619019,0.0003151893615722656,-0.04585304111242294,0.11191070079803467,0.09085303544998169,-0.027814900502562523,0.12014108896255493,0.11748450994491577,-0.0038349402602761984,0.17985332012176514,0.08663153648376465,-0.03388692066073418,0.15724533796310425,0.024313628673553467,-0.04724449664354324,0.15348881483078003,0.08671832084655762,-0.02901928871870041,0.15803325176239014,0.11710155010223389,-0.009845458902418613
S,0.15366071462631226,0.3368028998374939,-6.21368656084087e-07,0.07531458139419556,0.29690736532211304,-0.016994988545775414,0.008554637432098389,0.2081701159477234,-0.025004036724567413,0.006219744682312012,0.1104477047920227,-0.03817155212163925,0.05928337574005127,0.0758523941040039,-0.04533024877309799,0.026455998420715332,0.10426962375640869,0.017457103356719017,0.0,0.028066933155059814,-0.01759868673980236,0.019890546798706055,0.10338014364242554,-0.03502156585454941,0.03417879343032837,0.12834835052490234,-0.04229592904448509,0.07380837202072144,0.08567690849304199,0.007580754812806845,0.04891437292098999,0.0,-0.028690505772829056,0.06438326835632324,0.08847314119338989,-0.031915877014398575,0.07569396495819092,0.11391466856002808,-0.022060638293623924,0.12534213066101074,0.08121120929718018,-0.010608977638185024,0.1041681170463562,2.9802322387695312e-05,-0.04496943950653076,0.11161327362060547,0.08597409725189209,-0.028998540714383125,0.11986088752746582,0.11696815490722656,-0.006416673772037029,0.18230539560317993,0.0877571702003479,-0.03195768594741821,0.1578836441040039,0.02379828691482544,-0.046101685613393784,0.15395617485046387,0.08397924900054932,-0.029280729591846466,0.15831464529037476,0.11849093437194824,-0.011018332093954086
S,0.15883606672286987,0.3334159851074219,-5.854836899743532e-07,0.08147132396697998,0.2962956428527832,-0.018257446587085724,0.012296974658966064,0.20998799800872803,-0.026520369574427605,0.008475422859191895,0.11142921447753906,-0.039670445024967194,0.06183344125747681,0.07638567686080933,-0.046753302216529846,0.029367446899414062,0.1030815839767456,0.018048247322440147,0.0,0.03136962652206421,-0.017827166244387627,0.0228232741355896,0.10143887996673584,-0.036435019224882126,0.040236711502075195,0.12434059381484985,-0.04426519200205803,0.07643628120422363,0.08274990320205688,0.008869608864188194,0.052199721336364746,0.002629399299621582,-0.027255138382315636,0.06918567419052124,0.08766001462936401,-0.030953342095017433,0.07982391119003296,0.10998320579528809,-0.02161382883787155,0.12708008289337158,0.07782578468322754,-0.009023511782288551,0.10693389177322388,0.0,-0.0436057522892952,0.11557459831237793,0.08438271284103394,-0.027942923828959465,0.12323027849197388,0.11231309175491333,-0.005580911412835121,0.18297433853149414,0.08475375175476074,-0.0302159134298563,0.1592193841934204,0.02264648675918579,-0.04408634081482887,0.1568918228149414,0.08235335350036621,-0.02720184065401554,0.1618008017539978,0.11440366506576538,-0.008948481641709805
S,0.15851959586143494,0.33157920837402344,-6.139039214758668e-07,0.08141759037971497,0.2966155409812927,-0.019977737218141556,0.012729436159133911,0.208703875541687,-0.028810327872633934,0.010817915201187134,0.10985046625137329,-0.04221406951546669,0.06462809443473816,0.07404643297195435,-0.049194324761629105,0.03169730305671692,0.10297626256942749,0.015884870663285255,0.0,0.030118286609649658,-0.021640202030539513,0.02417239546775818,0.10501807928085327,-0.03959564492106438,0.04209592938423157,0.1259145736694336,-0.04665422812104225,0.07837983965873718,0.08310884237289429,0.007123847957700491,0.05313810706138611,0.0022436976432800293,-0.0310315303504467,0.07048413157463074,0.09195685386657715,-0.03321271389722824,0.08153495192527771,0.11114180088043213,-0.02226155623793602,0.12874725461006165,0.0788303017616272,-0.010731426998972893,0.10760542750358582,0.0,-0.04783701151609421,0.11693993210792542,0.08835005760192871,-0.030366208404302597,0.12623241543769836,0.113689124584198,-0.006017045583575964,0.18465390801429749,0.08566635847091675,-0.03198973089456558,0.16026261448860168,0.023088693618774414,-0.047564439475536346,0.15857473015785217,0.08547228574752808,-0.029853828251361847,0.1651623547077179,0.11696642637252808,-0.010456938296556473
S,0.15520185232162476,0.33229881525039673,-6.13396650805953e-07,0.07832711935043335,0.2961793541908264,-0.01751287654042244,0.010378062725067139,0.2089937925338745,-0.02646808512508869,0.007093071937561035,0.11122405529022217,-0.040335703641176224,0.06198769807815552,0.07628113031387329,-0.0480111688375473,0.025897324085235596,0.0994158387184143,0.016609564423561096,0.0,0.025881290435791016,-0.021037185564637184,0.02131754159927368,0.09904873371124268,-0.04193802550435066,0.0368502140045166,0.1321815848350525,-0.05014786869287491,0.0741543173789978,0.08097094297409058,0.007170416880398989,0.05196332931518555,0.0,-0.02852298505604267,0.06819802522659302,0.0837135910987854,-0.03417329862713814,0.07876402139663696,0.1115807294845581,-0.02624504826962948,0.12659776210784912,0.07721328735351562,-0.010693631134927273,0.10853493213653564,5.02467155456543e-05,-0.04470754787325859,0.1163337230682373,0.08243894577026367,-0.03141530975699425,0.12335681915283203,0.11446160078048706,-0.010508764535188675,0.18393820524215698,0.08622181415557861,-0.03164619579911232,0.16360288858413696,0.020985424518585205,-0.04500702768564224,0.16019320487976074,0.07806396484375,-0.02890860289335251,0.16397875547409058,0.11154365539550781,-0.011166678741574287
S,0.15228062868118286,0.3304537534713745,-4.958351951245277e-07,0.07272768020629883,0.29048067331314087,-0.013523414731025696,0.01043093204498291,0.20286190509796143,-0.021517770364880562,0.011667907238006592,0.10976874828338623,-0.034981679171323776,0.06239217519760132,0.07958114147186279,-0.04398515820503235,0.021353840827941895,0.09407836198806763,0.020101919770240784,0.0,0.023038864135742188,-0.015304175205528736,0.01879507303237915,0.07502657175064087,-0.03948069363832474,0.03553825616836548,0.11059844493865967,-0.05048350989818573,0.07014411687850952,0.07559400796890259,0.00889342650771141,0.05334270000457764,0.0,-0.023021455854177475,0.06808364391326904,0.06737297773361206,-0.03312833607196808,0.07702553272247314,0.09890282154083252,-0.03032824397087097,0.12292253971099854,0.07239514589309692,-0.00996273010969162,0.11072403192520142,0.0003323853015899658,-0.04028627276420593,0.11727738380432129,0.07016825675964355,-0.03200996667146683,0.12126559019088745,0.10360544919967651,-0.01660529524087906,0.17998844385147095,0.08412975072860718,-0.03157202526926994,0.16479039192199707,0.020981907844543457,-0.04305426403880119,0.16186970472335815,0.07493394613265991,-0.02837212011218071,0.1632811427116394,0.11019641160964966,-0.012936824932694435
S,0.158716082572937,0.3312166929244995,-5.005177854400245e-07,0.07945001125335693,0.2928474545478821,-0.01644507423043251,0.016053199768066406,0.20767229795455933,-0.025257570669054985,0.01530301570892334,0.11468768119812012,-0.038926757872104645,0.0618213415145874,0.0783233642578125,-0.04801559075713158,0.02528071403503418,0.09622973203659058,0.019093714654445648,0.0,0.029363274574279785,-0.016318408772349358,0.021866321563720703,0.0814329981803894,-0.03889481723308563,0.04046964645385742,0.10867160558700562,-0.049112219363451004,0.07410591840744019,0.07754051685333252,0.009068899787962437,0.053608238697052,0.0011384785175323486,-0.02542622573673725,0.07010096311569214,0.07155501842498779,-0.03533206880092621,0.08029955625534058,0.09982889890670776,-0.031450457870960236,0.1272193193435669,0.07341998815536499,-0.008911113254725933,0.11092501878738403,0.0,-0.04268641397356987,0.1183353066444397,0.0727958083152771,-0.034132082015275955,0.12322598695755005,0.10343748331069946,-0.01750298961997032,0.18576020002365112,0.0825279951095581,-0.029620816931128502,0.1656874418258667,0.02196747064590454,-0.04467398673295975,0.16361522674560547,0.07755160331726074,-0.03063872829079628,0.1659069061279297,0.11092221736907959,-0.014644721522927284
S,0.14796441793441772,0.335277259349823,-4.831219371226325e-07,0.06925886869430542,0.3015124797821045,-0.013243164867162704,0.004415452480316162,0.2113628387451172,-0.02051883563399315,0.006880700588226318,0.11551815271377563,-0.033147044479846954,0.06076759099960327,0.0840921401977539,-0.041630394756793976,0.019639670848846436,0.10518687963485718,0.015503679402172565,0.0,0.021755576133728027,-0.018941093236207962,0.015501618385314941,0.07148796319961548,-0.04223276302218437,0.02888023853302002,0.11320585012435913,-0.05269249901175499,0.06882774829864502,0.08739244937896729,0.004857771564275026,0.0518110990524292,0.0007983148097991943,-0.026527710258960724,0.06471526622772217,0.06531637907028198,-0.03703666105866432,0.07222121953964233,0.10215967893600464,-0.03495994582772255,0.12109237909317017,0.0834546685218811,-0.012846912257373333,0.10806965827941895,0.0,-0.041685234755277634,0.1136094331741333,0.06732803583145142,-0.034354858100414276,0.11636924743652344,0.10548436641693115,-0.020248154178261757,0.1772180199623108,0.09375762939453125,-0.03322802111506462,0.16446608304977417,0.022302627563476562,-0.045026570558547974,0.16079264879226685,0.07201933860778809,-0.032268788665533066,0.16052407026290894,0.1099664568901062,-0.018646907061338425
S,0.15366798639297485,0.33776938915252686,-5.094511266179325e-07,0.07547950744628906,0.30224180221557617,-0.01581614278256893,0.012135803699493408,0.2105380892753601,-0.024515001103281975,0.015523374080657959,0.11490750312805176,-0.038031794130802155,0.06635189056396484,0.0823940634727478,-0.04730350524187088,0.02304530143737793,0.10228371620178223,0.014338418841362,0.0,0.02740854024887085,-0.01980731077492237,0.021155118942260742,0.08040416240692139,-0.041623760014772415,0.0387578010559082,0.11385130882263184,-0.051659684628248215,0.07262998819351196,0.08387625217437744,0.004226996097713709,0.053731560707092285,0.0,-0.02916862815618515,0.06959730386734009,0.07066673040390015,-0.03872246667742729,0.07890594005584717,0.10582578182220459,-0.03496701642870903,0.12582695484161377,0.08099031448364258,-0.013168511912226677,0.11155092716217041,0.0021820664405822754,-0.04466971755027771,0.1176348328590393,0.07345902919769287,-0.036683548241853714,0.12079000473022461,0.10965079069137573,-0.02118035778403282,0.18367600440979004,0.0916372537612915,-0.03320920094847679,0.16724729537963867,0.024145781993865967,-0.046777304261922836,0.16386103630065918,0.07591891288757324,-0.03332187235355377,0.1644531488418579,0.11217844486236572,-0.018417000770568848
S,0.1566738486289978,0.3357975482940674,-3.5055469993494626e-07,0.07672137022018433,0.29884105920791626,-0.016558289527893066,0.013305962085723877,0.21057796478271484,-0.02484876476228237,0.013273775577545166,0.11435574293136597,-0.03795237094163895,0.06330746412277222,0.08210259675979614,-0.048051618039608,0.0235440731048584,0.10413432121276855,0.018870526924729347,0.0,0.031497418880462646,-0.011936004273593426,0.01705169677734375,0.055517375469207764,-0.03574658930301666,0.03568488359451294,0.07844042778015137,-0.048439256846904755,0.07250165939331055,0.08349788188934326,0.009802326560020447,0.0538671612739563,0.00203859806060791,-0.021006852388381958,0.06725341081619263,0.059430599212646484,-0.034090667963027954,0.07717955112457275,0.0941845178604126,-0.03407230228185654,0.12530380487442017,0.07905679941177368,-0.006453538779169321,0.11287987232208252,0.0,-0.03739730268716812,0.1170276403427124,0.06433290243148804,-0.033591244369745255,0.1212611198425293,0.10278332233428955,-0.02126268669962883,0.18278300762176514,0.08891558647155762,-0.025479285046458244,0.16978520154953003,0.020986348390579224,-0.04046807810664177,0.16387265920639038,0.06811553239822388,-0.030022498220205307,0.16294896602630615,0.10541808605194092,-0.017457446083426476
S,0.15674442052841187,0.33500105142593384,-4.2009327216874226e-07,0.07788652181625366,0.30142641067504883,-0.014768735505640507,0.012992322444915771,0.21000069379806519,-0.021735182031989098,0.013849914073944092,0.11311125755310059,-0.03397870063781738,0.06214362382888794,0.079220712184906,-0.04295819252729416,0.025422990322113037,0.10308337211608887,0.01894349977374077,0.0,0.03017723560333252,-0.013821796514093876,0.020022690296173096,0.06229269504547119,-0.03627392649650574,0.04015934467315674,0.0879669189453125,-0.04695402458310127,0.07435816526412964,0.08215075731277466,0.008799286559224129,0.05469244718551636,0.0010276436805725098,-0.023372303694486618,0.07028210163116455,0.06500411033630371,-0.033493973314762115,0.07998496294021606,0.09690165519714355,-0.030303984880447388,0.12715071439743042,0.07734948396682739,-0.00874707754701376,0.11295890808105469,0.0,-0.04113544151186943,0.11926114559173584,0.06985819339752197,-0.03393564000725746,0.123585045337677,0.10496526956558228,-0.018478769809007645,0.18483519554138184,0.0867663025856018,-0.028859294950962067,0.1691320538520813,0.01940065622329712,-0.04388545826077461,0.16473907232284546,0.07045984268188477,-0.030881967395544052,0.16460490226745605,0.10625380277633667,-0.015948377549648285
