label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
A,0.11962607502937317,0.4521249234676361,-5.468799599839258e-07,0.21591120958328247,0.37184473872184753,-0.036929257214069366,0.2719564139842987,0.2319914996623993,-0.04815004765987396,0.28811243176460266,0.10088524222373962,-0.059405043721199036,0.32572728395462036,0.017834872007369995,-0.06477320194244385,0.22207218408584595,0.10679802298545837,-0.0014291047118604183,0.2230955958366394,0.023139923810958862,-0.05043244734406471,0.20657563209533691,0.10600879788398743,-0.07731831818819046,0.19297978281974792,0.17816784977912903,-0.08574813604354858,0.14802268147468567,0.09884238243103027,0.00135156384203583,0.14986176788806915,0.0,-0.05182083696126938,0.14463937282562256,0.1173953115940094,-0.06456810235977173,0.14000678062438965,0.19328710436820984,-0.05738527327775955,0.07825303077697754,0.10931843519210815,-0.005406969226896763,0.07001601159572601,0.01038426160812378,-0.0586027167737484,0.0848424881696701,0.12238696217536926,-0.04955846071243286,0.0915864109992981,0.19804498553276062,-0.026136428117752075,0.006173238158226013,0.13808688521385193,-0.015128492377698421,0.0,0.05184561014175415,-0.051271967589855194,0.03060491383075714,0.11879262328147888,-0.04252424091100693,0.05066490173339844,0.17152854800224304,-0.023269684985280037
A,0.11811777949333191,0.4549267292022705,-5.622875960398233e-07,0.2150484323501587,0.3763471841812134,-0.03677145764231682,0.2711937427520752,0.23161840438842773,-0.04621613770723343,0.28610745072364807,0.09832358360290527,-0.05589880049228668,0.3213284909725189,0.013519585132598877,-0.05990780517458916,0.22101086378097534,0.11157014966011047,0.0009027465712279081,0.2210729718208313,0.02530139684677124,-0.047543492168188095,0.2031378448009491,0.10803669691085815,-0.07439632713794708,0.1904258131980896,0.18052715063095093,-0.08284787833690643,0.14737987518310547,0.10226747393608093,0.0037319303955882788,0.15024204552173615,0.0,-0.04900063946843147,0.14223313331604004,0.1159893274307251,-0.062170613557100296,0.13756781816482544,0.19320571422576904,-0.05517106503248215,0.0776306688785553,0.11153340339660645,-0.003196342848241329,0.07078972458839417,0.008878111839294434,-0.05623390153050423,0.08355489373207092,0.12069118022918701,-0.0481051467359066,0.09040585160255432,0.19846999645233154,-0.025124521926045418,0.005477786064147949,0.13897812366485596,-0.01311623863875866,0.0,0.04873847961425781,-0.04959840327501297,0.028757721185684204,0.11578071117401123,-0.041672270745038986,0.048323675990104675,0.17174476385116577,-0.022902287542819977
A,0.11905746161937714,0.45475873351097107,-5.594030199063127e-07,0.2161913812160492,0.37202295660972595,-0.03537280112504959,0.26996785402297974,0.22853538393974304,-0.044740721583366394,0.2875491976737976,0.0993509292602539,-0.054839733988046646,0.3242771625518799,0.016141623258590698,-0.059645771980285645,0.22341763973236084,0.10541093349456787,0.0025716982781887054,0.22372296452522278,0.024878352880477905,-0.04616706445813179,0.2037838101387024,0.10689619183540344,-0.07438813149929047,0.1878173053264618,0.18159058690071106,-0.0836343914270401,0.1488923579454422,0.09670987725257874,0.0045519741252064705,0.1509196162223816,0.0,-0.04856247454881668,0.14214102923870087,0.1150301992893219,-0.06298620998859406,0.13655275106430054,0.19510915875434875,-0.05670574679970741,0.07784664630889893,0.10798761248588562,-0.0031483033671975136,0.07088959217071533,0.012327462434768677,-0.05657243728637695,0.08266851305961609,0.12335452437400818,-0.04961167648434639,0.08889292180538177,0.20168176293373108,-0.02716202475130558,0.005150526762008667,0.13858327269554138,-0.013731148093938828,0.0,0.05108693242073059,-0.050877831876277924,0.02757229655981064,0.11914852261543274,-0.04324834421277046,0.046280182898044586,0.17459574341773987,-0.024417215958237648
A,0.11791791021823883,0.45650726556777954,-5.781874392596364e-07,0.2140369415283203,0.375572144985199,-0.03761637955904007,0.2688838243484497,0.22974902391433716,-0.048347555100917816,0.28722819685935974,0.09716874361038208,-0.059271544218063354,0.32452383637428284,0.011715829372406006,-0.06437326222658157,0.21972981095314026,0.10851395130157471,-0.00036773525062017143,0.22078868746757507,0.026430130004882812,-0.05025557056069374,0.2030046284198761,0.10863253474235535,-0.07751484215259552,0.186879500746727,0.17959719896316528,-0.08589520305395126,0.1464240998029709,0.10015973448753357,0.0021332823671400547,0.14937029778957367,0.0,-0.05092852562665939,0.14309561252593994,0.11876088380813599,-0.06330044567584991,0.13690347969532013,0.1933305859565735,-0.05582013726234436,0.07702025771141052,0.11077064275741577,-0.005349231418222189,0.07166481018066406,0.008072257041931152,-0.05945570766925812,0.08498688042163849,0.1224026083946228,-0.050124622881412506,0.08891597390174866,0.19849592447280884,-0.02610820159316063,0.005342140793800354,0.13987237215042114,-0.015949418768286705,0.0,0.047128885984420776,-0.053345758467912674,0.029617927968502045,0.11500895023345947,-0.044581472873687744,0.04796063154935837,0.16995173692703247,-0.024993032217025757
A,0.11573760211467743,0.4529709219932556,-5.721447564610571e-07,0.21242646872997284,0.3724380135536194,-0.038351673632860184,0.2693985849618912,0.23117560148239136,-0.04950345307588577,0.2841426581144333,0.09816768765449524,-0.06063832342624664,0.323551669716835,0.01530677080154419,-0.0657133236527443,0.22084613144397736,0.10734960436820984,0.0003212954325135797,0.2208644598722458,0.02348172664642334,-0.0493360310792923,0.20333744585514069,0.10800158977508545,-0.07657237350940704,0.18985258042812347,0.1793108582496643,-0.08517072349786758,0.14672638475894928,0.099101722240448,0.003500938881188631,0.14899322390556335,0.0,-0.050079360604286194,0.14262665808200836,0.11810582876205444,-0.06341428309679031,0.13745039701461792,0.19256186485290527,-0.05671382322907448,0.076817587018013,0.10931506752967834,-0.0032933284528553486,0.07096566259860992,0.007207155227661133,-0.058235760778188705,0.08366261422634125,0.12073743343353271,-0.04967373609542847,0.08832605183124542,0.19694602489471436,-0.026172375306487083,0.004123672842979431,0.13762474060058594,-0.013090807944536209,0.0,0.04692411422729492,-0.05082960054278374,0.028211459517478943,0.11597663164138794,-0.04221578314900398,0.045186907052993774,0.17144525051116943,-0.02269727922976017
A,0.11789613962173462,0.45470988750457764,-5.81654774123308e-07,0.21411828696727753,0.37586551904678345,-0.03486589714884758,0.26848845183849335,0.2306879758834839,-0.043359022587537766,0.28452150523662567,0.09920603036880493,-0.052316851913928986,0.32258085906505585,0.017805397510528564,-0.05529402196407318,0.21790368854999542,0.10998204350471497,0.0023072559852153063,0.2194186896085739,0.025362908840179443,-0.04479335620999336,0.2020956426858902,0.10982504487037659,-0.07055722922086716,0.18806801736354828,0.1823667287826538,-0.07837774604558945,0.1453007459640503,0.10124725103378296,0.004488014616072178,0.14777375757694244,0.0,-0.04636045917868614,0.14171476662158966,0.1159437894821167,-0.05861179530620575,0.13694222271442413,0.19291335344314575,-0.051491878926754,0.07636673748493195,0.11141717433929443,-0.002859846455976367,0.06982158124446869,0.009891510009765625,-0.054125938564538956,0.08338694274425507,0.12089139223098755,-0.04555993154644966,0.08919680118560791,0.19756710529327393,-0.022789999842643738,0.00518798828125,0.13983887434005737,-0.013113448396325111,0.0,0.049079567193984985,-0.04808131977915764,0.028243713080883026,0.11429572105407715,-0.039743922650814056,0.04622569680213928,0.1689189076423645,-0.021141069009900093
A,0.11833280324935913,0.4546910226345062,-5.804068905490567e-07,0.2131020426750183,0.3755263388156891,-0.03960847482085228,0.26932939887046814,0.23287531733512878,-0.05092031508684158,0.28594082593917847,0.10185343027114868,-0.06157251447439194,0.32407885789871216,0.01847553253173828,-0.06565643101930618,0.22023659944534302,0.10484367609024048,-7.356733931374038e-06,0.2190569043159485,0.027425289154052734,-0.049465522170066833,0.20105913281440735,0.1146458089351654,-0.07641863077878952,0.18731971085071564,0.18027809262275696,-0.08534039556980133,0.14722003042697906,0.09611764550209045,0.0033314682077616453,0.14800873398780823,0.0,-0.051207639276981354,0.1413307785987854,0.12058022618293762,-0.06398961693048477,0.1362602710723877,0.1921723186969757,-0.05644940584897995,0.07809267938137054,0.1071261465549469,-0.0034235294442623854,0.06963062286376953,0.009656846523284912,-0.058996956795454025,0.0833180695772171,0.12460830807685852,-0.04951324313879013,0.0891035944223404,0.19663050770759583,-0.0251231100410223,0.006515815854072571,0.13650640845298767,-0.01331681851297617,0.0,0.052159637212753296,-0.05102308467030525,0.028933130204677582,0.12167176604270935,-0.04188413918018341,0.04717782139778137,0.17278841137886047,-0.02192268706858158
A,0.11836975812911987,0.4536733031272888,-5.898127142245357e-07,0.21429841220378876,0.3743922710418701,-0.038988541811704636,0.27085964381694794,0.2303624153137207,-0.04981851950287819,0.28398339450359344,0.09571138024330139,-0.060364942997694016,0.3218885213136673,0.013560771942138672,-0.06373327970504761,0.2215854376554489,0.10812541842460632,0.0018962397007271647,0.22107566893100739,0.026543498039245605,-0.04808973893523216,0.20406301319599152,0.1166338324546814,-0.07300744205713272,0.1924542635679245,0.18115735054016113,-0.0799114778637886,0.14760862290859222,0.10015004873275757,0.004980235360562801,0.15077243745326996,0.0,-0.05012394115328789,0.1434992551803589,0.12192308902740479,-0.06137761101126671,0.1376924067735672,0.18959689140319824,-0.052276238799095154,0.07812108099460602,0.10962831974029541,-0.002327072201296687,0.07265149056911469,0.010800182819366455,-0.059190668165683746,0.08506958186626434,0.1273166537284851,-0.048682115972042084,0.08886824548244476,0.19693857431411743,-0.02298755943775177,0.006243184208869934,0.1359541416168213,-0.012638995423913002,0.0,0.0487799346446991,-0.05003214254975319,0.029262319207191467,0.11873352527618408,-0.04019830748438835,0.0476582795381546,0.17039209604263306,-0.01955140009522438
A,0.12312686443328857,0.456329345703125,-5.598492975877889e-07,0.2185167521238327,0.37351179122924805,-0.03794308006763458,0.2712557762861252,0.2296050786972046,-0.04941606894135475,0.28751255571842194,0.09715110063552856,-0.06111004948616028,0.3241765946149826,0.01360166072845459,-0.06674569100141525,0.2224894016981125,0.10899871587753296,-0.00054929219186306,0.22054444253444672,0.02574363350868225,-0.05177623778581619,0.20356355607509613,0.1111035943031311,-0.07967422902584076,0.19060322642326355,0.1837472915649414,-0.08818881213665009,0.14887018501758575,0.10146147012710571,0.001903435797430575,0.14997391402721405,0.0,-0.053076956421136856,0.14346230030059814,0.11840629577636719,-0.06589817255735397,0.13832393288612366,0.19423449039459229,-0.0581698901951313,0.07921461760997772,0.11242502927780151,-0.005769022740423679,0.07032978534698486,0.008909881114959717,-0.060716718435287476,0.0847707986831665,0.1218498945236206,-0.051179006695747375,0.090945303440094,0.19775152206420898,-0.02681424468755722,0.007434576749801636,0.14183688163757324,-0.016591642051935196,0.0,0.05151107907295227,-0.05436624586582184,0.03025197982788086,0.11953955888748169,-0.045602794736623764,0.04992860555648804,0.1742132306098938,-0.02583736553788185
A,0.11852461099624634,0.4567629098892212,-5.753008736064658e-07,0.21556511521339417,0.37708568572998047,-0.04036996513605118,0.27028968930244446,0.2333848476409912,-0.05251544713973999,0.2853461802005768,0.10106918215751648,-0.06398043781518936,0.3242347836494446,0.01842707395553589,-0.06894993036985397,0.22473987936973572,0.1062873899936676,-0.003223338397219777,0.22225725650787354,0.02572113275527954,-0.0553276427090168,0.20445948839187622,0.11276280879974365,-0.08284496515989304,0.1910923421382904,0.17996317148208618,-0.09138207137584686,0.1493806391954422,0.09760698676109314,0.0004279041604604572,0.15020400285720825,0.0,-0.05689934641122818,0.1434561312198639,0.12275087833404541,-0.06976287066936493,0.13799282908439636,0.19487512111663818,-0.06158467382192612,0.07837744057178497,0.1079343855381012,-0.006110421847552061,0.07038107514381409,0.007090568542480469,-0.06406130641698837,0.08395817875862122,0.12548255920410156,-0.05401134118437767,0.08964009582996368,0.19920897483825684,-0.028606487438082695,0.005106285214424133,0.13684934377670288,-0.015735236927866936,0.0,0.05316010117530823,-0.055400632321834564,0.029220812022686005,0.1255260705947876,-0.046592582017183304,0.04746514558792114,0.1769123077392578,-0.026291564106941223
A,0.12067921459674835,0.4557393193244934,-5.555314146477031e-07,0.21547338366508484,0.3737596273422241,-0.040068987756967545,0.26985180377960205,0.23128795623779297,-0.05296795070171356,0.28653839230537415,0.09950730204582214,-0.06572560220956802,0.32459136843681335,0.015620946884155273,-0.07198087871074677,0.22472509741783142,0.10633689165115356,-0.0010385689092800021,0.22185641527175903,0.02644050121307373,-0.05252273008227348,0.20372474193572998,0.11151701211929321,-0.08062421530485153,0.19018776714801788,0.1810184121131897,-0.08954418450593948,0.1502983570098877,0.09798687696456909,0.002150945132598281,0.15034602582454681,0.0,-0.053229253739118576,0.143563374876976,0.12006467580795288,-0.06608220934867859,0.13853900134563446,0.19238203763961792,-0.05838373303413391,0.08024165034294128,0.10831886529922485,-0.005069298669695854,0.07158496975898743,0.009233713150024414,-0.06053256243467331,0.08517973124980927,0.12160497903823853,-0.051344770938158035,0.0908883810043335,0.19407284259796143,-0.027213528752326965,0.008101671934127808,0.13607847690582275,-0.015570590272545815,0.0,0.04822349548339844,-0.05240820720791817,0.029378674924373627,0.1154717206954956,-0.043341267853975296,0.04862317442893982,0.1676567792892456,-0.02355857565999031
A,0.11790615320205688,0.4533928632736206,-5.760608132732159e-07,0.21440239250659943,0.3723145127296448,-0.0372420959174633,0.26984991133213043,0.2272619605064392,-0.04776042327284813,0.2851582318544388,0.09455335140228271,-0.058327846229076385,0.3230592757463455,0.011086046695709229,-0.06297209113836288,0.22084231674671173,0.10537990927696228,-0.0001793007686501369,0.2212723046541214,0.022050827741622925,-0.05020563304424286,0.20174680650234222,0.10800716280937195,-0.07808005809783936,0.18709330260753632,0.18205899000167847,-0.08676984161138535,0.1466013342142105,0.09852707386016846,0.002950000809505582,0.1480751484632492,0.0,-0.05092715471982956,0.14028052985668182,0.11815106868743896,-0.06405197829008102,0.1358967274427414,0.19546937942504883,-0.05682072788476944,0.07676365971565247,0.10952487587928772,-0.003733728313818574,0.06945161521434784,0.010714352130889893,-0.05775914341211319,0.08195395767688751,0.12405508756637573,-0.04892294853925705,0.0884672999382019,0.20111030340194702,-0.025184623897075653,0.004914090037345886,0.1380939483642578,-0.013422822579741478,0.0,0.05152243375778198,-0.050218719989061356,0.028315789997577667,0.1207227110862732,-0.04156570881605148,0.047027088701725006,0.1747901439666748,-0.022040842100977898
A,0.11955715715885162,0.45236653089523315,-5.739584594266489e-07,0.2150709629058838,0.37163281440734863,-0.037164244800806046,0.2691865563392639,0.22770071029663086,-0.04793601110577583,0.2858736515045166,0.09373772144317627,-0.058579616248607635,0.3270784020423889,0.012091398239135742,-0.06293430924415588,0.22290688753128052,0.10626071691513062,-0.001408514566719532,0.22334593534469604,0.02401411533355713,-0.04970979690551758,0.20562869310379028,0.11053591966629028,-0.074803426861763,0.19220633804798126,0.1796736717224121,-0.0822395384311676,0.1482783555984497,0.09810373187065125,0.0013801322784274817,0.15175612270832062,0.0,-0.05099168419837952,0.14463187754154205,0.11996829509735107,-0.062177546322345734,0.13812078535556793,0.1915004849433899,-0.05416034162044525,0.0781552791595459,0.10871818661689758,-0.005514729768037796,0.07322801649570465,0.011244863271713257,-0.05919739603996277,0.08524258434772491,0.12445855140686035,-0.04994004964828491,0.08866371214389801,0.1959749460220337,-0.026377687230706215,0.006341710686683655,0.13698220252990723,-0.015236626379191875,0.0,0.04851561784744263,-0.05124392360448837,0.029141053557395935,0.1157347559928894,-0.04229702427983284,0.04772467911243439,0.16794568300247192,-0.023020632565021515
