label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
F,0.20311588048934937,0.7180269360542297,-1.7610561542369396e-07,0.11521363258361816,0.6373355984687805,-0.01129541639238596,0.05732536315917969,0.5086560249328613,-0.0194720309227705,0.01570984721183777,0.4132349491119385,-0.035317398607730865,0.0,0.3232470750808716,-0.04931449145078659,0.1326877474784851,0.3846094608306885,0.02378700114786625,0.07708173990249634,0.2984326183795929,-0.030328046530485153,0.026476562023162842,0.33126670122146606,-0.07698548585176468,0.0014023184776306152,0.38045209646224976,-0.09720547497272491,0.17418771982192993,0.3544636368751526,0.00885868351906538,0.15179377794265747,0.18853992223739624,-0.016978345811367035,0.12874305248260498,0.09114253520965576,-0.03492719680070877,0.11269348859786987,0.007288068532943726,-0.042780764400959015,0.2229357361793518,0.35280823707580566,-0.016763191670179367,0.20141124725341797,0.18195533752441406,-0.04176710173487663,0.17954182624816895,0.08211234211921692,-0.04785067215561867,0.15987855195999146,0.0,-0.04439302533864975,0.26782286167144775,0.3743138909339905,-0.045688215643167496,0.24940836429595947,0.22712576389312744,-0.05742783844470978,0.23720425367355347,0.1397489607334137,-0.04875614121556282,0.22421586513519287,0.06792581081390381,-0.03673449903726578
F,0.20281124114990234,0.7205306589603424,-1.8336668006213586e-07,0.11590248346328735,0.6404645144939423,-0.011417672038078308,0.058346688747406006,0.5124633014202118,-0.01965978741645813,0.017295539379119873,0.4182595908641815,-0.03550564497709274,0.0011805891990661621,0.32937100529670715,-0.04948883131146431,0.13295018672943115,0.38569191098213196,0.0226906705647707,0.07528549432754517,0.30180466175079346,-0.03197183832526207,0.024121075868606567,0.33758220076560974,-0.07937522977590561,0.0,0.3884855806827545,-0.10002830624580383,0.1742381453514099,0.3552264869213104,0.007867112755775452,0.15130043029785156,0.18990430235862732,-0.017379309982061386,0.12750887870788574,0.09262648224830627,-0.03529329597949982,0.1114470362663269,0.009035646915435791,-0.04333534464240074,0.22262507677078247,0.353241890668869,-0.017619578167796135,0.20122206211090088,0.18220815062522888,-0.042502135038375854,0.17873138189315796,0.0817018449306488,-0.04905182123184204,0.1591958999633789,0.0,-0.04602816700935364,0.26672130823135376,0.3745523989200592,-0.04639599472284317,0.2494761347770691,0.2278479039669037,-0.05881078168749809,0.23678141832351685,0.14028465747833252,-0.050799302756786346,0.2232009768486023,0.06879809498786926,-0.03909638896584511
F,0.20411524176597595,0.7198860049247742,-1.793667934180121e-07,0.11784663796424866,0.6390849947929382,-0.009775166399776936,0.06133827567100525,0.5141216516494751,-0.01788540743291378,0.02005288004875183,0.42154282331466675,-0.03409605100750923,0.002990931272506714,0.3337114155292511,-0.04868515580892563,0.13429036736488342,0.38828951120376587,0.02455458976328373,0.07652154564857483,0.3027287721633911,-0.029787059873342514,0.025264322757720947,0.3361511528491974,-0.07707599550485611,0.0,0.3843974471092224,-0.09775661677122116,0.17456182837486267,0.3569856286048889,0.008742429316043854,0.15223637223243713,0.19031989574432373,-0.017048044130206108,0.12868991494178772,0.0924401581287384,-0.035849153995513916,0.11199483275413513,0.007502526044845581,-0.04451017826795578,0.22228297591209412,0.3536185026168823,-0.01755751110613346,0.20125356316566467,0.18207406997680664,-0.04248688742518425,0.1787920892238617,0.08184823393821716,-0.049680378288030624,0.15859809517860413,0.0,-0.04711655154824257,0.26634278893470764,0.3728172779083252,-0.04702669009566307,0.24898388981819153,0.22503435611724854,-0.05868624895811081,0.23689338564872742,0.13760170340538025,-0.05050085857510567,0.2235017716884613,0.06622430682182312,-0.038919031620025635
F,0.19978263974189758,0.7187661528587341,-2.1197396904426569e-07,0.1149614155292511,0.6401450634002686,-0.009446312673389912,0.05885174870491028,0.5117759108543396,-0.016630716621875763,0.019496440887451172,0.4175039529800415,-0.03144747391343117,0.0028905868530273438,0.33055806159973145,-0.0444951131939888,0.13443413376808167,0.3844565153121948,0.022726736962795258,0.07782825827598572,0.2991165220737457,-0.030874764546751976,0.025777369737625122,0.3342374563217163,-0.07749272882938385,0.0,0.38426923751831055,-0.09791906923055649,0.17474690079689026,0.354401171207428,0.007141615264117718,0.15118977427482605,0.18797865509986877,-0.018027417361736298,0.12757107615470886,0.0904897153377533,-0.03609105944633484,0.11139336228370667,0.006544709205627441,-0.04445960372686386,0.22263845801353455,0.3527240753173828,-0.01868598908185959,0.20101144909858704,0.1808987259864807,-0.04317796975374222,0.1784190833568573,0.08139908313751221,-0.04991874471306801,0.15855440497398376,0.0,-0.04735520854592323,0.26682475209236145,0.37393420934677124,-0.047548819333314896,0.24817976355552673,0.22648906707763672,-0.05934567376971245,0.2352689802646637,0.13965576887130737,-0.051133640110492706,0.22153940796852112,0.06879356503486633,-0.03964575380086899
F,0.2023283839225769,0.7198785841464996,-1.7561950471645105e-07,0.11463582515716553,0.6403240859508514,-0.00941558089107275,0.05667316913604736,0.5154328644275665,-0.017520548775792122,0.01646488904953003,0.421957403421402,-0.033814623951911926,0.0001430511474609375,0.33250805735588074,-0.048676587641239166,0.1333986520767212,0.3911401927471161,0.024671277031302452,0.07580262422561646,0.30362290143966675,-0.027284232899546623,0.024910688400268555,0.336594820022583,-0.07275029271841049,0.0,0.38510796427726746,-0.09263861179351807,0.17427366971969604,0.3601418435573578,0.008609176613390446,0.1518687605857849,0.19133269786834717,-0.015558994375169277,0.1281423568725586,0.09251317381858826,-0.0339851900935173,0.11176341772079468,0.006771504878997803,-0.04278755560517311,0.2222399115562439,0.357187420129776,-0.017715027555823326,0.1993238925933838,0.18422266840934753,-0.0415012501180172,0.17656809091567993,0.08281412720680237,-0.049655016511678696,0.15629446506500244,0.0,-0.0483204647898674,0.26715248823165894,0.3761235773563385,-0.04707074537873268,0.248276948928833,0.22805455327033997,-0.05784784257411957,0.23610848188400269,0.14090901613235474,-0.050019051879644394,0.22252237796783447,0.06947886943817139,-0.0392451286315918
F,0.20376205444335938,0.715141624212265,-1.8656621136869944e-07,0.11765700578689575,0.6359656751155853,-0.009515734389424324,0.06040853261947632,0.5111207664012909,-0.016985733062028885,0.020305991172790527,0.4188161790370941,-0.0320952907204628,0.0034415721893310547,0.3328016698360443,-0.04555412381887436,0.13615643978118896,0.3864990174770355,0.02247772365808487,0.07824867963790894,0.29981133341789246,-0.030209269374608994,0.026208937168121338,0.33130624890327454,-0.07638229429721832,0.0,0.3792128264904022,-0.09671690315008163,0.1764480471611023,0.3549700677394867,0.0070912400260567665,0.15312904119491577,0.18850603699684143,-0.01778274215757847,0.12968331575393677,0.09130698442459106,-0.036167021840810776,0.11371147632598877,0.00830027461051941,-0.04488486424088478,0.22357475757598877,0.3508821427822113,-0.01833735778927803,0.2017781138420105,0.18074235320091248,-0.04197406396269798,0.1791454553604126,0.08111733198165894,-0.04904501512646675,0.1596856713294983,0.0,-0.046968378126621246,0.2671041488647461,0.3694731891155243,-0.046855051070451736,0.24918311834335327,0.22285279631614685,-0.057296302169561386,0.23682183027267456,0.1366092562675476,-0.04875992611050606,0.22347277402877808,0.06669223308563232,-0.03736182302236557
F,0.20193782448768616,0.7161668539047241,-1.7968054066841432e-07,0.11505267024040222,0.6340059638023376,-0.009734796360135078,0.05828365683555603,0.5084760189056396,-0.017848601564764977,0.01893100142478943,0.4149046540260315,-0.03371146321296692,0.0019194185733795166,0.32634469866752625,-0.048055075109004974,0.1318005621433258,0.3866254687309265,0.022449299693107605,0.07631906867027283,0.2987929582595825,-0.030662083998322487,0.025929540395736694,0.33280855417251587,-0.07689932733774185,0.0,0.3823607563972473,-0.09724694490432739,0.1733323037624359,0.35618335008621216,0.006601586472243071,0.15084442496299744,0.18911272287368774,-0.019211750477552414,0.1282658874988556,0.09123885631561279,-0.03859374672174454,0.11244133114814758,0.007477909326553345,-0.04799625277519226,0.22184470295906067,0.35354018211364746,-0.019317880272865295,0.1996823251247406,0.18241843581199646,-0.04422047734260559,0.17806872725486755,0.08194062113761902,-0.05223768949508667,0.1582305133342743,0.0,-0.05065518617630005,0.26734742522239685,0.3730615973472595,-0.04821854829788208,0.24840191006660461,0.22563672065734863,-0.059809502214193344,0.2363893687725067,0.1381203830242157,-0.051883019506931305,0.22251877188682556,0.06683370471000671,-0.04088994860649109
F,0.2002749741077423,0.7130507826805115,-1.6471418007313332e-07,0.11422863602638245,0.6311032176017761,-0.011044492945075035,0.05628886818885803,0.5061970353126526,-0.020138511434197426,0.015981346368789673,0.4117916226387024,-0.036597900092601776,0.0,0.3215550184249878,-0.05117924138903618,0.13100013136863708,0.3846798539161682,0.021280614659190178,0.07667455077171326,0.2994071841239929,-0.03168293833732605,0.026470929384231567,0.33701637387275696,-0.07753314077854156,0.001877814531326294,0.38849854469299316,-0.09765361249446869,0.172156423330307,0.3548579812049866,0.00608169287443161,0.14986100792884827,0.18847548961639404,-0.01917167380452156,0.12736037373542786,0.09110242128372192,-0.03747286647558212,0.11186268925666809,0.006768614053726196,-0.046296197921037674,0.22020962834358215,0.3528779149055481,-0.019357748329639435,0.19884732365608215,0.18226966261863708,-0.04352832958102226,0.1784650981426239,0.08205351233482361,-0.05016513541340828,0.15978005528450012,0.0,-0.04783332720398903,0.26531288027763367,0.37286728620529175,-0.047951266169548035,0.24608096480369568,0.2253437638282776,-0.05905669927597046,0.23430445790290833,0.1380831003189087,-0.050429537892341614,0.2210293710231781,0.06694641709327698,-0.03899013623595238
F,0.20492613315582275,0.71372389793396,-1.5600640779211972e-07,0.11788040399551392,0.6332201957702637,-0.011768588796257973,0.05911332368850708,0.5088161826133728,-0.0216054767370224,0.017079144716262817,0.41409730911254883,-0.038702793419361115,0.0,0.3229553699493408,-0.05396963655948639,0.13292545080184937,0.3872383236885071,0.019114486873149872,0.07873660326004028,0.2985909581184387,-0.03495350107550621,0.029766738414764404,0.33453503251075745,-0.08134664595127106,0.005938202142715454,0.3851581811904907,-0.10180791467428207,0.17524343729019165,0.35702770948410034,0.004068519454449415,0.15293538570404053,0.19054019451141357,-0.022509561851620674,0.13127410411834717,0.09159901738166809,-0.04190632700920105,0.116749107837677,0.0057443976402282715,-0.051470741629600525,0.2241787314414978,0.3541300892829895,-0.02109634503722191,0.20198780298233032,0.18361949920654297,-0.046457380056381226,0.18131887912750244,0.08290746808052063,-0.05400347709655762,0.1624186635017395,0.0,-0.052129361778497696,0.2703571319580078,0.3736720681190491,-0.049372557550668716,0.251087486743927,0.2264479100704193,-0.061229556798934937,0.2396591305732727,0.13865944743156433,-0.053100693970918655,0.22714346647262573,0.06664741039276123,-0.041966021060943604
F,0.20049703121185303,0.7134571969509125,-1.562623310746858e-07,0.11494898796081543,0.6326275765895844,-0.010718347504734993,0.05765581130981445,0.5110650360584259,-0.02074975147843361,0.017605125904083252,0.42026135325431824,-0.038097083568573,0.0,0.3325168788433075,-0.05363326519727707,0.13215965032577515,0.3868778645992279,0.01854752190411091,0.07718616724014282,0.30154064297676086,-0.035321418195962906,0.02771097421646118,0.33748936653137207,-0.0818682387471199,0.0031082630157470703,0.38711443543434143,-0.1026800200343132,0.1729002594947815,0.357098788022995,0.002532508224248886,0.14940357208251953,0.19161906838417053,-0.024491574615240097,0.12711095809936523,0.0930292010307312,-0.044187843799591064,0.11217093467712402,0.0074846744537353516,-0.05390669032931328,0.2208397388458252,0.3545539081096649,-0.02333652228116989,0.19879043102264404,0.18443530797958374,-0.04875201731920242,0.17829114198684692,0.08336010575294495,-0.05598463490605354,0.15984070301055908,0.0,-0.05397627130150795,0.2661873698234558,0.37495848536491394,-0.052266575396060944,0.24733489751815796,0.22803372144699097,-0.06392250955104828,0.23629742860794067,0.13971874117851257,-0.05523097515106201,0.22408699989318848,0.06692895293235779,-0.04374892637133598
F,0.19958364963531494,0.7116602063179016,-1.4509160450870695e-07,0.11558055877685547,0.6293420791625977,-0.01332295686006546,0.05784320831298828,0.5052852630615234,-0.024529367685317993,0.015080481767654419,0.408779501914978,-0.04270444065332413,0.0,0.3130649924278259,-0.05883140116930008,0.13660812377929688,0.38692188262939453,0.0188189335167408,0.08349138498306274,0.3002364933490753,-0.03482886403799057,0.034595638513565063,0.3325382173061371,-0.08097866922616959,0.010488390922546387,0.3790653944015503,-0.10156599432229996,0.17670965194702148,0.3566775321960449,0.004394058138132095,0.15362364053726196,0.1907585859298706,-0.022595401853322983,0.13121908903121948,0.09206065535545349,-0.04187125340104103,0.1162615418434143,0.006928682327270508,-0.05125851556658745,0.22384536266326904,0.35360491275787354,-0.02030860260128975,0.2010858654975891,0.18403518199920654,-0.045892778784036636,0.18053960800170898,0.08328443765640259,-0.05304109677672386,0.16184812784194946,0.0,-0.05077788606286049,0.2684285640716553,0.3730810284614563,-0.04831049218773842,0.24963361024856567,0.22615349292755127,-0.05983776971697807,0.23826682567596436,0.13864931464195251,-0.05163322389125824,0.2253512144088745,0.06714314222335815,-0.04055950045585632
F,0.1967664361000061,0.708242803812027,-1.7957239606403164e-07,0.11236059665679932,0.6288683712482452,-0.012014399282634258,0.05508917570114136,0.5036722123622894,-0.02114851586520672,0.014552116394042969,0.4074687659740448,-0.03740183264017105,0.0,0.3149857521057129,-0.05174660682678223,0.13375848531723022,0.38267919421195984,0.02082628570497036,0.08155548572540283,0.2943862974643707,-0.031388022005558014,0.030586957931518555,0.3228589594364166,-0.07685346901416779,0.0028377771377563477,0.3669866621494293,-0.09725530445575714,0.17403030395507812,0.35206714272499084,0.006099242717027664,0.15229403972625732,0.1867365837097168,-0.019978424534201622,0.12974834442138672,0.08904522657394409,-0.038905415683984756,0.11370444297790527,0.005750119686126709,-0.04808439314365387,0.22116613388061523,0.34946486353874207,-0.018785037100315094,0.19973409175872803,0.18059983849525452,-0.04366146773099899,0.17910349369049072,0.08144530653953552,-0.05075855553150177,0.16012388467788696,0.0,-0.048602212220430374,0.2656371593475342,0.3694596588611603,-0.04691731929779053,0.24793171882629395,0.22333064675331116,-0.058186355978250504,0.23611629009246826,0.13698911666870117,-0.050034090876579285,0.2225325107574463,0.0667523443698883,-0.03908275067806244
F,0.19576245546340942,0.7100628614425659,-1.8108386257154052e-07,0.11110979318618774,0.6295175552368164,-0.011399753391742706,0.054032087326049805,0.5030456185340881,-0.020454883575439453,0.014573335647583008,0.40612924098968506,-0.036692675203084946,0.0004955530166625977,0.3135545253753662,-0.05119499936699867,0.13366925716400146,0.3833017349243164,0.020729968324303627,0.08059757947921753,0.29743486642837524,-0.03135816380381584,0.02870410680770874,0.3252508044242859,-0.07656335830688477,0.0,0.3685375452041626,-0.0967056080698967,0.17380309104919434,0.3530244827270508,0.005586574319750071,0.15155905485153198,0.1877714991569519,-0.020654624328017235,0.12921065092086792,0.0899723470211029,-0.039426304399967194,0.11351996660232544,0.006479501724243164,-0.04831193760037422,0.22039097547531128,0.35060369968414307,-0.019575849175453186,0.1984081268310547,0.18185868859291077,-0.04500674828886986,0.1774398684501648,0.08206638693809509,-0.0522303432226181,0.15775573253631592,0.0,-0.04991648718714714,0.2643926739692688,0.3705005645751953,-0.04783407971262932,0.24639904499053955,0.22396862506866455,-0.059545665979385376,0.23461145162582397,0.13756206631660461,-0.05144626647233963,0.22036105394363403,0.06762748956680298,-0.04037997126579285
