label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
P,0.4032049924135208,0.3695186376571655,-6.365018521137245e-07,0.2836083322763443,0.33598631620407104,-0.013556627556681633,0.21061335504055023,0.2573174238204956,-0.025859437882900238,0.16045711934566498,0.18055850267410278,-0.04038890451192856,0.12065361440181732,0.12580472230911255,-0.05522406846284866,0.24160487949848175,0.07210102677345276,-0.026203276589512825,0.11930160224437714,0.05450409650802612,-0.05886125564575195,0.05390675365924835,0.030076950788497925,-0.08011850714683533,0.0,0.0,-0.09416170418262482,0.2674206346273422,0.07670986652374268,-0.03818843513727188,0.13416655361652374,0.14405256509780884,-0.08384783565998077,0.06076215207576752,0.203713059425354,-0.10341599583625793,0.00865030288696289,0.24742883443832397,-0.11109860986471176,0.28601647913455963,0.1146460771560669,-0.05163833126425743,0.1767340451478958,0.24236053228378296,-0.10050588846206665,0.2033684104681015,0.31790804862976074,-0.10135062038898468,0.24117769300937653,0.3574056029319763,-0.09063119441270828,0.3004518896341324,0.17520111799240112,-0.0667109563946724,0.21154804527759552,0.27835381031036377,-0.10313750803470612,0.22302992641925812,0.3448699116706848,-0.10116279870271683,0.24974428117275238,0.38174593448638916,-0.0905921533703804
P,0.4007765203714371,0.3692646026611328,-6.237904699446517e-07,0.2853309065103531,0.3334088921546936,-0.01433164719492197,0.21452553570270538,0.2554672360420227,-0.02723073400557041,0.16380144655704498,0.18119609355926514,-0.04212802276015282,0.12292279303073883,0.12954092025756836,-0.05736660584807396,0.24218563735485077,0.07188835740089417,-0.028467565774917603,0.11963866651058197,0.053843021392822266,-0.06194515898823738,0.05425639450550079,0.02993243932723999,-0.08349915593862534,0.0,0.0,-0.09758030623197556,0.2673177570104599,0.07782858610153198,-0.04035964608192444,0.13204623758792877,0.1416323184967041,-0.08664761483669281,0.05906699597835541,0.20220988988876343,-0.10598566383123398,0.007525891065597534,0.24731576442718506,-0.11329919099807739,0.2862643748521805,0.11622321605682373,-0.05365152657032013,0.17649532854557037,0.2412734031677246,-0.10294324904680252,0.20265023410320282,0.31755977869033813,-0.10289277136325836,0.23971764743328094,0.35782837867736816,-0.09137091785669327,0.30176056921482086,0.176865816116333,-0.06861474364995956,0.21350885927677155,0.27715766429901123,-0.10523568838834763,0.22553037106990814,0.3444333076477051,-0.10241494327783585,0.252471461892128,0.38143467903137207,-0.0911647155880928
P,0.40395185351371765,0.3666546046733856,-6.162690624478273e-07,0.28641578555107117,0.33676621317863464,-0.01601516269147396,0.2165663242340088,0.25944194197654724,-0.029002143070101738,0.16710767149925232,0.18372192978858948,-0.043949298560619354,0.12630698084831238,0.13287875056266785,-0.05916675552725792,0.24382850527763367,0.07249492406845093,-0.027873117476701736,0.12017294764518738,0.05430793762207031,-0.061632897704839706,0.0545823872089386,0.030070781707763672,-0.08322487771511078,0.0,0.0,-0.09724025428295135,0.26884394884109497,0.0759725272655487,-0.03900700435042381,0.13345342874526978,0.13945719599723816,-0.08764199912548065,0.060326606035232544,0.2015463411808014,-0.1078178733587265,0.009304910898208618,0.24837467074394226,-0.11462119966745377,0.28773126006126404,0.11283138394355774,-0.05175428092479706,0.1776861548423767,0.2393946349620819,-0.10358987003564835,0.2033546268939972,0.3190353214740753,-0.10442548990249634,0.24051234126091003,0.36059263348579407,-0.09233425557613373,0.3029825985431671,0.1728130280971527,-0.06621512770652771,0.21525585651397705,0.2756977379322052,-0.10482118278741837,0.228162944316864,0.343729704618454,-0.10288083553314209,0.25599026679992676,0.37961485981941223,-0.0914837196469307
P,0.40420764684677124,0.3675314784049988,-5.969175731479481e-07,0.2840951979160309,0.33782899379730225,-0.015622514300048351,0.21387043595314026,0.2599406838417053,-0.029231294989585876,0.16439181566238403,0.1845855712890625,-0.04492446035146713,0.12461811304092407,0.13255661725997925,-0.061041444540023804,0.2424718141555786,0.07219156622886658,-0.02814432978630066,0.12013408541679382,0.05458959937095642,-0.06207013502717018,0.05405759811401367,0.030220627784729004,-0.08399983495473862,0.0,0.0,-0.09838534891605377,0.26926812529563904,0.0764230489730835,-0.03964342176914215,0.13329491019248962,0.13988757133483887,-0.08928753435611725,0.06056559085845947,0.20258963108062744,-0.11007021367549896,0.009950339794158936,0.24977457523345947,-0.11703670024871826,0.28915685415267944,0.11366504430770874,-0.05271616205573082,0.176558256149292,0.24228578805923462,-0.10456619411706924,0.2034512460231781,0.319610595703125,-0.10547640174627304,0.2420603334903717,0.35937052965164185,-0.09341878443956375,0.30527210235595703,0.17374205589294434,-0.0674685537815094,0.21418976783752441,0.2768512964248657,-0.1055711954832077,0.22667482495307922,0.3445563316345215,-0.1033603847026825,0.25489529967308044,0.3805365562438965,-0.09191341698169708
P,0.40569092333316803,0.364310085773468,-6.128364020696608e-07,0.28478290140628815,0.3357776403427124,-0.01515380572527647,0.21469803154468536,0.2555692791938782,-0.027461417019367218,0.16551823914051056,0.17893874645233154,-0.04194558039307594,0.12668447196483612,0.12726956605911255,-0.05682399868965149,0.24320833384990692,0.06701964139938354,-0.02457369677722454,0.12074585258960724,0.05111575126647949,-0.05685344710946083,0.054705455899238586,0.028272390365600586,-0.07797844707965851,0.0,0.0,-0.09199763089418411,0.2702935189008713,0.07212132215499878,-0.036302752792835236,0.1356232911348343,0.13802891969680786,-0.08508545160293579,0.06310318410396576,0.2015836238861084,-0.10610557347536087,0.011769711971282959,0.24961978197097778,-0.11315294355154037,0.2901942580938339,0.11060100793838501,-0.04965464025735855,0.1778845638036728,0.23949110507965088,-0.10139945149421692,0.20449645817279816,0.3167424201965332,-0.10295268893241882,0.24233491718769073,0.3564298152923584,-0.09119170904159546,0.3060847073793411,0.1722865104675293,-0.0645967498421669,0.2163618952035904,0.27578842639923096,-0.10290465503931046,0.2299981266260147,0.34250569343566895,-0.10104437917470932,0.2588663250207901,0.3773851990699768,-0.08967487514019012
P,0.4078834801912308,0.36505934596061707,-6.387449502653908e-07,0.28776784241199493,0.33339497447013855,-0.016036219894886017,0.21780405938625336,0.2533380687236786,-0.028507743030786514,0.16747437417507172,0.17783716320991516,-0.04326368123292923,0.12671418488025665,0.12662896513938904,-0.058164533227682114,0.24651460349559784,0.06474491953849792,-0.023695118725299835,0.122876837849617,0.05100911855697632,-0.05699237808585167,0.05587966740131378,0.028538495302200317,-0.07887205481529236,0.0,0.0,-0.09343713521957397,0.2724965959787369,0.06830090284347534,-0.03556336835026741,0.13592804968357086,0.13690707087516785,-0.08513923734426498,0.06334806978702545,0.20082345604896545,-0.10673114657402039,0.011295288801193237,0.24763008952140808,-0.11408288776874542,0.2918265610933304,0.10512581467628479,-0.04939473792910576,0.17928646504878998,0.23929837346076965,-0.10224607586860657,0.20978717505931854,0.31700560450553894,-0.10394933819770813,0.250355526804924,0.35470065474510193,-0.0920131579041481,0.3076711446046829,0.1659385859966278,-0.06501840800046921,0.2174368053674698,0.2748475968837738,-0.10397886484861374,0.23349131643772125,0.341501921415329,-0.10225560516119003,0.2646349221467972,0.37408098578453064,-0.0909002348780632
P,0.40913495421409607,0.3625144064426422,-6.363471243275853e-07,0.29181918501853943,0.33143261075019836,-0.016844529658555984,0.22275128960609436,0.25353559851646423,-0.030067823827266693,0.17298686504364014,0.1793791949748993,-0.045606497675180435,0.13156673312187195,0.12900379300117493,-0.06110114976763725,0.24986231327056885,0.06302601099014282,-0.02289503440260887,0.12654158473014832,0.04903426766395569,-0.057681258767843246,0.057626932859420776,0.02691701054573059,-0.08121255785226822,0.0,0.0,-0.09667345136404037,0.2740625739097595,0.06605067849159241,-0.034727487713098526,0.13924264907836914,0.13337484002113342,-0.0853106826543808,0.06465765833854675,0.19535014033317566,-0.10788167268037796,0.009920090436935425,0.24052634835243225,-0.11576571315526962,0.2925659716129303,0.10247698426246643,-0.048792075365781784,0.17934289574623108,0.23432567715644836,-0.10225101560354233,0.20899105072021484,0.3128857910633087,-0.1039552316069603,0.24874672293663025,0.35155412554740906,-0.09182774275541306,0.3075115978717804,0.16234198212623596,-0.06482039391994476,0.21757706999778748,0.2700435221195221,-0.10388778895139694,0.23304957151412964,0.33630749583244324,-0.10192255675792694,0.26348641514778137,0.36859413981437683,-0.09029277414083481
P,0.4074992537498474,0.35643017292022705,-5.652522077070898e-07,0.2937715947628021,0.3154047131538391,-0.006848982069641352,0.22803235054016113,0.23825275897979736,-0.015381796285510063,0.17943719029426575,0.16840195655822754,-0.029351981356739998,0.1381465196609497,0.12286657094955444,-0.04328649491071701,0.24121075868606567,0.06634214520454407,-0.006854490377008915,0.12367638945579529,0.04956015944480896,-0.03808632493019104,0.05625317990779877,0.026519745588302612,-0.05869218707084656,0.0,0.0,-0.07132900506258011,0.2637616991996765,0.06914293766021729,-0.023086830973625183,0.1349652111530304,0.1303897500038147,-0.06814684718847275,0.06527161598205566,0.18423396348953247,-0.08832167834043503,0.015670180320739746,0.22555196285247803,-0.09427642822265625,0.283393919467926,0.10111427307128906,-0.041435159742832184,0.17798283696174622,0.22889328002929688,-0.09101927280426025,0.21187013387680054,0.3066257834434509,-0.09280368685722351,0.2537379562854767,0.34595978260040283,-0.0803341269493103,0.29943937063217163,0.15640181303024292,-0.0610724575817585,0.21567535400390625,0.25708913803100586,-0.0959756001830101,0.23642989993095398,0.3193207383155823,-0.09270380437374115,0.2713250517845154,0.3487781882286072,-0.0802006796002388
P,0.40329521894454956,0.35264432430267334,-5.40686755812203e-07,0.291643351316452,0.3191608786582947,-0.009680305607616901,0.22263002395629883,0.24136120080947876,-0.018002016469836235,0.1724470555782318,0.1725490689277649,-0.030232327058911324,0.1336868703365326,0.12782347202301025,-0.042211100459098816,0.233107328414917,0.07465839385986328,-0.013290917500853539,0.11485189199447632,0.05205249786376953,-0.04377331957221031,0.05167536437511444,0.027808427810668945,-0.06280600279569626,0.0,0.0,-0.07431589812040329,0.25564947724342346,0.07815736532211304,-0.026660967618227005,0.1316651701927185,0.13498985767364502,-0.0720134824514389,0.06580476462841034,0.19082260131835938,-0.09086283296346664,0.020890459418296814,0.23353111743927002,-0.09571124613285065,0.2753404378890991,0.11102032661437988,-0.04194577410817146,0.1750219762325287,0.23449069261550903,-0.09042269736528397,0.20847299695014954,0.30513226985931396,-0.09158729016780853,0.2514338791370392,0.33971965312957764,-0.07921195775270462,0.29178062081336975,0.1663948893547058,-0.05861687660217285,0.21032756567001343,0.26592200994491577,-0.09268200397491455,0.23002296686172485,0.32625991106033325,-0.08932113647460938,0.26316699385643005,0.3538803458213806,-0.07717270404100418
P,0.40520791709423065,0.3512089252471924,-5.352046059670101e-07,0.2941446155309677,0.3196566104888916,-0.00936655793339014,0.22315530478954315,0.24241608381271362,-0.017972230911254883,0.17128817737102509,0.17129284143447876,-0.029928885400295258,0.13065730035305023,0.12319886684417725,-0.041582271456718445,0.2370276302099228,0.07851657271385193,-0.016657168045639992,0.11683835089206696,0.05489182472229004,-0.04666178673505783,0.05271728336811066,0.029196232557296753,-0.06489010900259018,0.0,0.0,-0.07600349187850952,0.2586811035871506,0.08179938793182373,-0.029109539464116096,0.13509730994701385,0.1362541913986206,-0.07288899272680283,0.06856745481491089,0.1921253204345703,-0.09015067666769028,0.023646280169487,0.23427212238311768,-0.09489179402589798,0.27674831449985504,0.11320999264717102,-0.043089620769023895,0.17539049685001373,0.232005774974823,-0.0894893929362297,0.20672990381717682,0.30141735076904297,-0.08843665570020676,0.2489989846944809,0.3366345167160034,-0.07554024457931519,0.2924361377954483,0.166548490524292,-0.05846158787608147,0.20995678007602692,0.26194971799850464,-0.09065156430006027,0.2280047982931137,0.32254737615585327,-0.08581023663282394,0.26043130457401276,0.35178571939468384,-0.07323459535837173
P,0.4013494998216629,0.3490127921104431,-5.525839128495136e-07,0.2919728308916092,0.31718772649765015,-0.011385232210159302,0.2234247475862503,0.2412068247795105,-0.021900013089179993,0.1701635867357254,0.17270493507385254,-0.03550367057323456,0.12726815044879913,0.12796646356582642,-0.0488283596932888,0.2430330067873001,0.07065960764884949,-0.018899831920862198,0.11976940929889679,0.05176430940628052,-0.05046625807881355,0.054245635867118835,0.02834630012512207,-0.06996025890111923,0.0,0.0,-0.08203219622373581,0.262434259057045,0.07384398579597473,-0.030751964077353477,0.1346340924501419,0.13483268022537231,-0.07678929716348648,0.06684128940105438,0.19076037406921387,-0.09597799926996231,0.019101887941360474,0.23052978515625,-0.10207409411668777,0.27810607850551605,0.10570657253265381,-0.0441519096493721,0.17519740760326385,0.22982090711593628,-0.09352647513151169,0.20929916203022003,0.301233172416687,-0.09341975301504135,0.2519064098596573,0.3350476622581482,-0.08059863746166229,0.29136960208415985,0.15936428308486938,-0.058949217200279236,0.20863912999629974,0.2587973475456238,-0.09404955804347992,0.22928722202777863,0.3209848999977112,-0.09018776565790176,0.26318566501140594,0.34899866580963135,-0.07787375897169113
P,0.4024888575077057,0.3483125567436218,-5.429160410130862e-07,0.2922126352787018,0.3200047016143799,-0.010283221490681171,0.22327592968940735,0.24769890308380127,-0.019445033743977547,0.17336982488632202,0.18264228105545044,-0.03240558132529259,0.13592126965522766,0.14331501722335815,-0.044968221336603165,0.23745742440223694,0.0765407383441925,-0.014320014044642448,0.11731109023094177,0.054658204317092896,-0.045560210943222046,0.0530586838722229,0.02910512685775757,-0.06520192325115204,0.0,0.0,-0.07732783257961273,0.2575649321079254,0.079857736825943,-0.027766713872551918,0.13234156370162964,0.13522106409072876,-0.07382898777723312,0.06563393771648407,0.19127047061920166,-0.09301329404115677,0.019785374402999878,0.23308253288269043,-0.0979713499546051,0.27461546659469604,0.11182031035423279,-0.043141745030879974,0.17344072461128235,0.2329837679862976,-0.09221293032169342,0.20640075206756592,0.30305778980255127,-0.09307694435119629,0.2489229142665863,0.33722108602523804,-0.08029289543628693,0.2892931401729584,0.16633176803588867,-0.06001102179288864,0.20906084775924683,0.26485633850097656,-0.09430938959121704,0.22867795825004578,0.3238663077354431,-0.0907343402504921,0.2616788148880005,0.35131704807281494,-0.07832938432693481
P,0.4040749967098236,0.34891363978385925,-5.756035648118996e-07,0.2950613796710968,0.3172976076602936,-0.011495143175125122,0.22525224089622498,0.24147167801856995,-0.021407248452305794,0.17229071259498596,0.17234650254249573,-0.034113090485334396,0.13006487488746643,0.1266823709011078,-0.04631657898426056,0.24584025144577026,0.07081085443496704,-0.01927945576608181,0.12055760622024536,0.052370280027389526,-0.05078309401869774,0.05447104573249817,0.028302162885665894,-0.07011029869318008,0.0,0.0,-0.08197449892759323,0.26418671011924744,0.0733964741230011,-0.030875520780682564,0.13562431931495667,0.1358482539653778,-0.0772629901766777,0.06897233426570892,0.19184717535972595,-0.09675105661153793,0.022380754351615906,0.23236724734306335,-0.10262694209814072,0.27870628237724304,0.10436829924583435,-0.04393303766846657,0.17742303013801575,0.22799399495124817,-0.09297209233045578,0.21217790246009827,0.2971632182598114,-0.09345124661922455,0.2550555169582367,0.33072975277900696,-0.08099301904439926,0.2914668619632721,0.15724816918373108,-0.05845053493976593,0.2110983431339264,0.256893128156662,-0.09325416386127472,0.23143821954727173,0.3180865943431854,-0.08994264900684357,0.2641562223434448,0.34701409935951233,-0.077939972281456
