label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Q,0.21014997363090515,0.0,-2.3219340050673054e-07,0.13474154472351074,0.06618040800094604,-0.009433646686375141,0.06845062971115112,0.19887492060661316,-0.03313624858856201,0.03533419966697693,0.32335278391838074,-0.054615702480077744,0.0,0.4064892828464508,-0.07973842322826385,0.04435428977012634,0.1640758514404297,-0.0841059610247612,0.04984629154205322,0.37474778294563293,-0.11958730965852737,0.06180253624916077,0.48532965779304504,-0.13424266874790192,0.07203826308250427,0.5646394789218903,-0.1440432220697403,0.11510828137397766,0.14885994791984558,-0.10083924233913422,0.12822669744491577,0.3811538517475128,-0.14429832994937897,0.13900509476661682,0.33454814553260803,-0.14402537047863007,0.13766559958457947,0.2574400305747986,-0.14116021990776062,0.1899028718471527,0.14150217175483704,-0.1136363297700882,0.19351866841316223,0.3573959767818451,-0.15317405760288239,0.20232343673706055,0.3071047365665436,-0.1269885003566742,0.2006334662437439,0.2347719371318817,-0.10478094965219498,0.2624814212322235,0.14641597867012024,-0.12551583349704742,0.2527664005756378,0.3250771462917328,-0.15776653587818146,0.2571042478084564,0.28314581513404846,-0.13939757645130157,0.26043954491615295,0.2156953513622284,-0.1222883090376854
Q,0.20798778533935547,0.0,-2.5248570523217495e-07,0.13012021780014038,0.06392538547515869,-0.00782015174627304,0.06358274817466736,0.1947517693042755,-0.030223293229937553,0.03155335783958435,0.31858646869659424,-0.05008726194500923,0.0,0.40535926818847656,-0.07375870645046234,0.03798055648803711,0.15896940231323242,-0.08587143570184708,0.043743282556533813,0.37152647972106934,-0.12037354707717896,0.05540493130683899,0.48072779178619385,-0.13365121185779572,0.06607770919799805,0.5604021549224854,-0.142621248960495,0.10749399662017822,0.1449563205242157,-0.10279244929552078,0.12207821011543274,0.37432152032852173,-0.14473111927509308,0.13038277626037598,0.32593655586242676,-0.14280655980110168,0.12796247005462646,0.25167781114578247,-0.13930149376392365,0.18196982145309448,0.13907268643379211,-0.11550139635801315,0.18644094467163086,0.3541315197944641,-0.15342016518115997,0.19390159845352173,0.3023434579372406,-0.12651920318603516,0.1915200650691986,0.23230767250061035,-0.1044652909040451,0.2548850178718567,0.14551162719726562,-0.1271108239889145,0.24751263856887817,0.32248997688293457,-0.15863847732543945,0.2509136199951172,0.2795247435569763,-0.14024381339550018,0.25308167934417725,0.214921236038208,-0.12345865368843079
Q,0.20328661799430847,0.0,-2.4676526777511754e-07,0.12769412994384766,0.06633296608924866,-0.008205304853618145,0.061932921409606934,0.19590607285499573,-0.030905544757843018,0.029458701610565186,0.3167576789855957,-0.05134909972548485,0.0,0.40312856435775757,-0.07560552656650543,0.03862154483795166,0.16129624843597412,-0.08489091694355011,0.044688642024993896,0.37435048818588257,-0.11913575977087021,0.05751916766166687,0.4828389883041382,-0.1328887790441513,0.0687578022480011,0.5598567724227905,-0.14225541055202484,0.10935261845588684,0.1472475826740265,-0.1018950343132019,0.12520655989646912,0.3781837821006775,-0.14169485867023468,0.13348177075386047,0.3313116431236267,-0.13945192098617554,0.13085052371025085,0.25650879740715027,-0.13693656027317047,0.1845693588256836,0.14084360003471375,-0.11496321111917496,0.18917760252952576,0.3560258150100708,-0.1517113894224167,0.1962651014328003,0.3055935800075531,-0.12530893087387085,0.19401007890701294,0.2358030378818512,-0.10452338308095932,0.25714999437332153,0.1464027464389801,-0.1270931214094162,0.24885845184326172,0.32362496852874756,-0.15833555161952972,0.2522752285003662,0.2821401357650757,-0.14034084975719452,0.25550377368927,0.21787762641906738,-0.1243121400475502
Q,0.20290738344192505,0.0,-2.4764204908933607e-07,0.12657636404037476,0.06426620483398438,-0.009817508049309254,0.05894145369529724,0.1963140368461609,-0.0329892672598362,0.026164501905441284,0.3217986822128296,-0.05318731069564819,0.0,0.41256433725357056,-0.07686860114336014,0.03924137353897095,0.15797734260559082,-0.08927720785140991,0.04201751947402954,0.3716513514518738,-0.12425844371318817,0.053624242544174194,0.4812866449356079,-0.13687893748283386,0.06397441029548645,0.5618473887443542,-0.14539937674999237,0.10772168636322021,0.14526712894439697,-0.10542435199022293,0.12134107947349548,0.37563270330429077,-0.14744777977466583,0.13107702136039734,0.32843607664108276,-0.1437152922153473,0.12836503982543945,0.25515007972717285,-0.13912540674209595,0.18109285831451416,0.14040610194206238,-0.1176285371184349,0.18425843119621277,0.35498183965682983,-0.15599656105041504,0.1922902762889862,0.30405569076538086,-0.12786515057086945,0.19003009796142578,0.2345276176929474,-0.10506709665060043,0.2525969445705414,0.148097962141037,-0.12900304794311523,0.24144986271858215,0.32174158096313477,-0.16071610152721405,0.24542149901390076,0.2792992889881134,-0.14191140234470367,0.24887076020240784,0.21436578035354614,-0.12505827844142914
Q,0.19901973009109497,0.0,-2.21011731582621e-07,0.12371936440467834,0.06425246596336365,-0.008236485533416271,0.057259708642959595,0.195914626121521,-0.03135097399353981,0.025661975145339966,0.3196514844894409,-0.052137307822704315,0.0,0.4061174988746643,-0.07678942382335663,0.039407700300216675,0.16032153367996216,-0.08671719580888748,0.042996227741241455,0.3724261522293091,-0.12131079286336899,0.054324954748153687,0.48051178455352783,-0.13455790281295776,0.06551092863082886,0.5589936375617981,-0.14362865686416626,0.10983425378799438,0.14605072140693665,-0.10391426831483841,0.12446421384811401,0.3761242628097534,-0.1455647349357605,0.1319931447505951,0.32707369327545166,-0.14292599260807037,0.1279897689819336,0.25215575098991394,-0.1394074559211731,0.1841457486152649,0.13907933235168457,-0.11698263883590698,0.18800225853919983,0.35429638624191284,-0.15560482442378998,0.19419685006141663,0.3016776442527771,-0.12804339826107025,0.191255122423172,0.23128119111061096,-0.10572683066129684,0.2560847997665405,0.14483103156089783,-0.12903936207294464,0.24597817659378052,0.32049083709716797,-0.16151055693626404,0.24887233972549438,0.2762468159198761,-0.1428220272064209,0.251853346824646,0.21026000380516052,-0.12593050301074982
Q,0.20076748728752136,0.0,-1.3509614404938475e-07,0.12074068188667297,0.06070554256439209,-0.012006517499685287,0.05878901481628418,0.1991080641746521,-0.03614749386906624,0.032195985317230225,0.3304997682571411,-0.05661788582801819,0.0,0.4158009886741638,-0.0804174467921257,0.042991429567337036,0.15708309412002563,-0.08871668577194214,0.050117313861846924,0.371290385723114,-0.12430744618177414,0.05922707915306091,0.48454469442367554,-0.13904860615730286,0.07134798169136047,0.5705519318580627,-0.1492147445678711,0.11817622184753418,0.14635634422302246,-0.1033964455127716,0.12400972843170166,0.37856268882751465,-0.14744871854782104,0.12941166758537292,0.3289918303489685,-0.14723442494869232,0.1299351453781128,0.2554250955581665,-0.14405040442943573,0.19335955381393433,0.14219892024993896,-0.11386818438768387,0.19099867343902588,0.3614494800567627,-0.1522407829761505,0.19455847144126892,0.308268666267395,-0.1247880607843399,0.19337663054466248,0.2388468086719513,-0.10185486823320389,0.2652914226055145,0.14998072385787964,-0.12371011823415756,0.2512962520122528,0.3239976167678833,-0.15493243932724,0.25156477093696594,0.280763179063797,-0.13620887696743011,0.2539661228656769,0.21926602721214294,-0.11912175267934799
Q,0.19714730978012085,0.0,-1.403748228767654e-07,0.1179037094116211,0.06028982996940613,-0.012038134038448334,0.055830299854278564,0.19857880473136902,-0.036408789455890656,0.028819620609283447,0.3292783796787262,-0.05661492794752121,0.0,0.4214031398296356,-0.08026409894227982,0.041406095027923584,0.16097217798233032,-0.0949159488081932,0.04675793647766113,0.3752093017101288,-0.13258908689022064,0.058715641498565674,0.49013736844062805,-0.14858894050121307,0.07464563846588135,0.5756915509700775,-0.1587642878293991,0.11598536372184753,0.1471431851387024,-0.10871925950050354,0.12256979942321777,0.3767792880535126,-0.15325626730918884,0.12760138511657715,0.3259156048297882,-0.15273280441761017,0.12740087509155273,0.24973198771476746,-0.1491994708776474,0.19101619720458984,0.14079025387763977,-0.11802592873573303,0.1896178424358368,0.35998478531837463,-0.1547131985425949,0.19312238693237305,0.3062308132648468,-0.12670178711414337,0.19146478176116943,0.23342183232307434,-0.10373528301715851,0.26221078634262085,0.1454254686832428,-0.12671992182731628,0.2480596899986267,0.32465001940727234,-0.1556546688079834,0.24821096658706665,0.280779629945755,-0.13566499948501587,0.25101804733276367,0.21521636843681335,-0.1178712472319603
Q,0.19447708129882812,0.0,-1.4736551179339585e-07,0.11465275287628174,0.06255462765693665,-0.008344021625816822,0.05301502346992493,0.19944137334823608,-0.0316617414355278,0.02816307544708252,0.3277054727077484,-0.051137279719114304,0.0,0.4135330021381378,-0.0741509422659874,0.03710454702377319,0.16196393966674805,-0.09123550355434418,0.044512271881103516,0.37154367566108704,-0.12680144608020782,0.052976906299591064,0.48813870549201965,-0.14223681390285492,0.06603118777275085,0.576165109872818,-0.1524296998977661,0.11318731307983398,0.15064427256584167,-0.10661043971776962,0.11850035190582275,0.381676584482193,-0.14846639335155487,0.11891773343086243,0.3336734473705292,-0.14780084788799286,0.11851939558982849,0.2568229138851166,-0.14422179758548737,0.18807536363601685,0.1451137661933899,-0.11679478734731674,0.1834205985069275,0.3623978793621063,-0.15110313892364502,0.18371796607971191,0.3122296631336212,-0.12305810302495956,0.18320322036743164,0.24137777090072632,-0.10017819702625275,0.25861454010009766,0.15021151304244995,-0.12604127824306488,0.2432367205619812,0.32773634791374207,-0.15241268277168274,0.24090898036956787,0.28510424494743347,-0.13117657601833344,0.24487489461898804,0.22084912657737732,-0.11274281144142151
Q,0.18804487586021423,0.0,-1.6604445818302338e-07,0.11127212643623352,0.05985696613788605,-0.01006700936704874,0.051061391830444336,0.19704826176166534,-0.03360700234770775,0.02555173635482788,0.32801659405231476,-0.053074661642313004,0.0,0.4205099493265152,-0.0761050432920456,0.03505110740661621,0.1648043543100357,-0.09239260852336884,0.043347299098968506,0.37653930485248566,-0.12950970232486725,0.05602848529815674,0.49160678684711456,-0.14483852684497833,0.07091835141181946,0.5768054276704788,-0.15421094000339508,0.10871779918670654,0.15349353849887848,-0.10655666887760162,0.11988529562950134,0.38594968616962433,-0.14886224269866943,0.12993252277374268,0.34274251759052277,-0.14686909317970276,0.1297856569290161,0.2672127038240433,-0.14227871596813202,0.1833876371383667,0.147386834025383,-0.11618473380804062,0.18380501866340637,0.36676283180713654,-0.15198631584644318,0.19176733493804932,0.3238333612680435,-0.12447689473628998,0.19126063585281372,0.2530180960893631,-0.101447194814682,0.2547854781150818,0.15304721891880035,-0.12487094104290009,0.24467283487319946,0.3329937011003494,-0.15252633392810822,0.24628925323486328,0.29748202860355377,-0.13283514976501465,0.24858802556991577,0.23319445550441742,-0.1150394082069397
Q,0.1870436668395996,0.0,-1.5656310381473304e-07,0.10958969593048096,0.058963894844055176,-0.010805999860167503,0.048323094844818115,0.1950082778930664,-0.03475046157836914,0.02545878291130066,0.32586121559143066,-0.05440665781497955,0.0,0.4170534014701843,-0.07767187058925629,0.033887118101119995,0.16556477546691895,-0.09324318170547485,0.04400879144668579,0.3759557604789734,-0.1302182823419571,0.05507248640060425,0.49262112379074097,-0.14538489282131195,0.06880444288253784,0.5780648589134216,-0.1543707400560379,0.10824543237686157,0.1547539234161377,-0.10671757906675339,0.11694404482841492,0.3857532739639282,-0.15037229657173157,0.1262337863445282,0.3414508104324341,-0.14927709102630615,0.12803828716278076,0.26407739520072937,-0.1442786604166031,0.1826746165752411,0.1498105525970459,-0.11539256572723389,0.1807096004486084,0.36940497159957886,-0.15228278934955597,0.1884300410747528,0.32451510429382324,-0.12498242408037186,0.18926429748535156,0.25181397795677185,-0.10124514251947403,0.2537832260131836,0.15662804245948792,-0.1229817345738411,0.2421194314956665,0.3385997414588928,-0.15081354975700378,0.24440789222717285,0.300184965133667,-0.13027328252792358,0.24853825569152832,0.23386740684509277,-0.11141609400510788
Q,0.1854882538318634,0.0,-1.6512204581431433e-07,0.1090782880783081,0.061801135540008545,-0.007747268304228783,0.04674389958381653,0.196989506483078,-0.029838355258107185,0.02141985297203064,0.3233746290206909,-0.04851255193352699,0.0,0.4111216068267822,-0.07077928632497787,0.0332491397857666,0.16502705216407776,-0.0895080715417862,0.03987845778465271,0.37637555599212646,-0.12545043230056763,0.05015137791633606,0.48902416229248047,-0.13939224183559418,0.06294336915016174,0.5706604719161987,-0.1470731496810913,0.1057749092578888,0.15275517106056213,-0.1045394316315651,0.11291199922561646,0.38345813751220703,-0.14733387529850006,0.1219482421875,0.34132081270217896,-0.14561818540096283,0.12299290299415588,0.26523512601852417,-0.13998454809188843,0.17910781502723694,0.14730727672576904,-0.11478962749242783,0.1758350431919098,0.3665030598640442,-0.15120074152946472,0.18275117874145508,0.3224110007286072,-0.12495110183954239,0.18288978934288025,0.2504395544528961,-0.10173625499010086,0.24907711148262024,0.15346795320510864,-0.12380192428827286,0.23647543787956238,0.33518391847610474,-0.15084315836429596,0.23643264174461365,0.29822462797164917,-0.13099926710128784,0.23878434300422668,0.2315058410167694,-0.11275811493396759
Q,0.18575039505958557,0.0,-1.63847218459523e-07,0.10890871286392212,0.06260398030281067,-0.007191166281700134,0.04554373025894165,0.1967705488204956,-0.029198219999670982,0.02031654119491577,0.32364290952682495,-0.04783737659454346,0.0,0.4107329845428467,-0.07006996124982834,0.03396114706993103,0.16474848985671997,-0.08847014605998993,0.04146689176559448,0.37365204095840454,-0.12443170696496964,0.051357269287109375,0.48644816875457764,-0.1391148865222931,0.0648186206817627,0.5702903270721436,-0.1477271467447281,0.10783562064170837,0.1529209315776825,-0.10404182225465775,0.11121866106987,0.38248181343078613,-0.14712265133857727,0.11702153086662292,0.3343766927719116,-0.1461888700723648,0.11812034249305725,0.25656166672706604,-0.14107276499271393,0.18135994672775269,0.1474185287952423,-0.11458387970924377,0.17587709426879883,0.36546939611434937,-0.15090836584568024,0.1807020902633667,0.31720560789108276,-0.12379881739616394,0.1809779703617096,0.24536946415901184,-0.1001034751534462,0.25140708684921265,0.15353924036026,-0.12389790266752243,0.23687052726745605,0.3336373567581177,-0.1508980393409729,0.23551470041275024,0.29362714290618896,-0.1300022453069687,0.23857074975967407,0.22800832986831665,-0.11105769872665405
Q,0.1869019865989685,0.0,-1.4976698992086313e-07,0.11091101169586182,0.0638292133808136,-0.00971899088472128,0.04528656601905823,0.19684797525405884,-0.0336221344769001,0.01721400022506714,0.3211970627307892,-0.053522415459156036,0.0,0.4105280935764313,-0.07707151025533676,0.03552448749542236,0.16268742084503174,-0.09500698745250702,0.0409393310546875,0.37391766905784607,-0.13228382170200348,0.05027088522911072,0.48594215512275696,-0.14634807407855988,0.06226325035095215,0.5677132904529572,-0.15395943820476532,0.10843110084533691,0.15013596415519714,-0.10916673392057419,0.11305513978004456,0.38200655579566956,-0.1537431925535202,0.12224370241165161,0.33724114298820496,-0.15165412425994873,0.12320539355278015,0.2602703273296356,-0.1454775333404541,0.1816551685333252,0.14599651098251343,-0.118414007127285,0.17723238468170166,0.36614158749580383,-0.1555245816707611,0.18418338894844055,0.32068225741386414,-0.1278010606765747,0.1843765377998352,0.24879294633865356,-0.10358807444572449,0.25103139877319336,0.15386390686035156,-0.12656737864017487,0.23568886518478394,0.3366614878177643,-0.15314367413520813,0.23669129610061646,0.29885372519493103,-0.1318090260028839,0.24096441268920898,0.2325596809387207,-0.11274455487728119
