label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Z,0.17619508504867554,0.6306234300136566,-6.939949059869832e-08,0.11083084344863892,0.5604769289493561,-0.030159512534737587,0.07362407445907593,0.4445367157459259,-0.04564819857478142,0.10086321830749512,0.3445627987384796,-0.06507235020399094,0.14484935998916626,0.2926369607448578,-0.08197679370641708,0.04438331723213196,0.31045737862586975,-0.006331623066216707,0.01577746868133545,0.1606254279613495,-0.03184390068054199,0.008326053619384766,0.07536926865577698,-0.05169656127691269,0.0,0.0,-0.06806289404630661,0.10284209251403809,0.3016371428966522,-0.013280236162245274,0.10482102632522583,0.19478049874305725,-0.06308723986148834,0.11938339471817017,0.26707538962364197,-0.0836135670542717,0.12047290802001953,0.33094629645347595,-0.08577966690063477,0.16316205263137817,0.30776599049568176,-0.02480613812804222,0.1667557954788208,0.20778217911720276,-0.06727024167776108,0.17209655046463013,0.27462807297706604,-0.06398819386959076,0.17061126232147217,0.3383200466632843,-0.04974944144487381,0.21974080801010132,0.3290528357028961,-0.04035376012325287,0.22317743301391602,0.23764857649803162,-0.06260404735803604,0.21659541130065918,0.27263131737709045,-0.053634412586688995,0.21110570430755615,0.32202789187431335,-0.040660396218299866
Z,0.17675521969795227,0.6306282579898834,-8.404582274579298e-08,0.10932096838951111,0.5583873093128204,-0.02500944770872593,0.07157564163208008,0.4439183175563812,-0.037240125238895416,0.0916198194026947,0.34358641505241394,-0.054045792669057846,0.1298714578151703,0.282202810049057,-0.06858192384243011,0.04528474807739258,0.3088470995426178,-0.0005926192388869822,0.01587054133415222,0.16076233983039856,-0.027940375730395317,0.008655339479446411,0.07502076029777527,-0.0487084724009037,0.0,0.0,-0.06450818479061127,0.10089626908302307,0.2989616096019745,-0.009904257953166962,0.09539762139320374,0.19250652194023132,-0.05983233079314232,0.11116352677345276,0.26403412222862244,-0.07941876351833344,0.11439898610115051,0.3244195282459259,-0.08014227449893951,0.15999242663383484,0.30345889925956726,-0.023811491206288338,0.15827855467796326,0.2059168815612793,-0.06645272672176361,0.16606131196022034,0.27723637223243713,-0.06069440767168999,0.16634967923164368,0.3354147970676422,-0.04419510439038277,0.21720024943351746,0.3230796158313751,-0.041289038956165314,0.2167741358280182,0.2350694239139557,-0.06215899810194969,0.21152177453041077,0.27714988589286804,-0.049807384610176086,0.20683547854423523,0.3229694664478302,-0.03397349268198013
Z,0.17509472370147705,0.6208116114139557,-2.286835609766058e-07,0.1129491925239563,0.555633157491684,-0.028953660279512405,0.07547211647033691,0.4373916685581207,-0.043290432542562485,0.10473024845123291,0.33674511313438416,-0.06137701869010925,0.15185832977294922,0.2845464050769806,-0.07729367166757584,0.04687529802322388,0.30336126685142517,-0.009476049803197384,0.01806718111038208,0.15780922770500183,-0.040836188942193985,0.009360194206237793,0.07677769660949707,-0.06300285458564758,0.0,0.0,-0.07947201281785965,0.10447746515274048,0.29495880007743835,-0.01686362363398075,0.10336673259735107,0.1898859441280365,-0.0699404925107956,0.11231529712677002,0.28340157866477966,-0.08740737289190292,0.11169350147247314,0.34483370184898376,-0.0853668749332428,0.162458598613739,0.30056342482566833,-0.028994068503379822,0.16537141799926758,0.2060759961605072,-0.0746210590004921,0.16693973541259766,0.2976464331150055,-0.06566435098648071,0.16621482372283936,0.35569581389427185,-0.04554497450590134,0.21717190742492676,0.32090726494789124,-0.044937361031770706,0.22254478931427002,0.23529639840126038,-0.0661548376083374,0.2144264578819275,0.28707918524742126,-0.05155092105269432,0.21055138111114502,0.3316960632801056,-0.033618371933698654
Z,0.17339777946472168,0.6281297206878662,-5.966078475694303e-08,0.11323106288909912,0.5561243891716003,-0.03331112116575241,0.07551038265228271,0.4400724768638611,-0.04868159070611,0.10033202171325684,0.33732426166534424,-0.06684443354606628,0.1488160490989685,0.2865715026855469,-0.08242478221654892,0.04654771089553833,0.3099396228790283,-0.00972259696573019,0.0199088454246521,0.16257542371749878,-0.040425628423690796,0.011351048946380615,0.07800883054733276,-0.06226448342204094,0.0,0.0,-0.07914923876523972,0.10428935289382935,0.30126726627349854,-0.014996438287198544,0.10238230228424072,0.19464343786239624,-0.06861380487680435,0.11451619863510132,0.2841050624847412,-0.0851588174700737,0.11435621976852417,0.3447086811065674,-0.0820179134607315,0.16352319717407227,0.3102797865867615,-0.025581631809473038,0.1645326018333435,0.21584761142730713,-0.07167576253414154,0.16903680562973022,0.3002895712852478,-0.06150364503264427,0.16723287105560303,0.3560267686843872,-0.04017934575676918,0.21927213668823242,0.33611536026000977,-0.04045329988002777,0.22367554903030396,0.25072407722473145,-0.06374695152044296,0.21799719333648682,0.2969564199447632,-0.049893513321876526,0.21380740404129028,0.33809101581573486,-0.031890418380498886
Z,0.15918052196502686,0.622081071138382,-1.2096852231024968e-07,0.09704285860061646,0.5539482533931732,-0.03840809315443039,0.0638730525970459,0.4334488809108734,-0.05410538986325264,0.10244196653366089,0.33313414454460144,-0.07027163356542587,0.15761303901672363,0.29025253653526306,-0.08258327841758728,0.032855868339538574,0.31278857588768005,-0.015169056132435799,0.007257282733917236,0.1621631681919098,-0.044278744608163834,0.003149688243865967,0.07890725135803223,-0.0650428757071495,0.0,0.0,-0.08113865554332733,0.09382510185241699,0.3013659417629242,-0.01658567599952221,0.09512734413146973,0.19535419344902039,-0.06737745553255081,0.10735410451889038,0.2760273516178131,-0.0840086042881012,0.1120864748954773,0.3353200852870941,-0.08180097490549088,0.15299570560455322,0.30786827206611633,-0.02361832559108734,0.15745186805725098,0.21583962440490723,-0.06376341730356216,0.15823215246200562,0.2860858142375946,-0.057274311780929565,0.15773040056228638,0.3362453281879425,-0.04049151763319969,0.20860612392425537,0.3284570276737213,-0.03580064699053764,0.2167244553565979,0.24789687991142273,-0.053087685257196426,0.2085171341896057,0.28375712037086487,-0.04169110208749771,0.20373696088790894,0.3219035565853119,-0.02728712372481823
Z,0.16085141897201538,0.6203784942626953,2.23291820589111e-08,0.10355198383331299,0.547656238079071,-0.041975777596235275,0.07094216346740723,0.42922550439834595,-0.0580064095556736,0.10577881336212158,0.32635509967803955,-0.07397279888391495,0.1606125831604004,0.28561681509017944,-0.08612034469842911,0.03592103719711304,0.30570846796035767,-0.011311366222798824,0.011730372905731201,0.16072750091552734,-0.03842475637793541,0.005586862564086914,0.0774986743927002,-0.058053337037563324,0.0,0.0,-0.07351022958755493,0.09675312042236328,0.2969248294830322,-0.011096111498773098,0.09779149293899536,0.19691580533981323,-0.06240413337945938,0.10875225067138672,0.2785729765892029,-0.07932495325803757,0.11231762170791626,0.3384406566619873,-0.07611774653196335,0.15511757135391235,0.30755794048309326,-0.01711340993642807,0.1599833369255066,0.2253894805908203,-0.059932641685009,0.16067153215408325,0.295820415019989,-0.053580306470394135,0.15852099657058716,0.3438141345977783,-0.035308562219142914,0.20939815044403076,0.3346630930900574,-0.028402790427207947,0.2159970998764038,0.260967493057251,-0.04763353615999222,0.20847076177597046,0.3005269765853882,-0.035686615854501724,0.20427435636520386,0.3387129306793213,-0.019759435206651688
Z,0.15398573875427246,0.6250037848949432,-1.1073426975372058e-07,0.1012219786643982,0.5542246997356415,-0.040900617837905884,0.07203704118728638,0.4318331778049469,-0.05671268329024315,0.11166918277740479,0.33112308382987976,-0.07340694218873978,0.16349804401397705,0.2833806574344635,-0.08634000271558762,0.028843164443969727,0.313483864068985,-0.013590249232947826,0.0040779709815979,0.16270533204078674,-0.04688228666782379,0.0019775032997131348,0.07867524027824402,-0.06895365566015244,0.0,0.0,-0.08447176963090897,0.08862853050231934,0.3074272572994232,-0.015089250169694424,0.10575789213180542,0.20737943053245544,-0.07388682663440704,0.1123618483543396,0.291879266500473,-0.09261662513017654,0.10529178380966187,0.35102149844169617,-0.088809072971344,0.14624476432800293,0.3149056136608124,-0.023162707686424255,0.16293340921401978,0.23860368132591248,-0.07352709770202637,0.16137933731079102,0.31963077187538147,-0.06743506342172623,0.15259718894958496,0.3662971556186676,-0.047063250094652176,0.19834482669830322,0.3362252414226532,-0.03623715043067932,0.21472901105880737,0.26899585127830505,-0.06030651926994324,0.20727449655532837,0.31904837489128113,-0.04772213101387024,0.19982367753982544,0.3601516783237457,-0.029814554378390312
Z,0.15080112218856812,0.6257612705230713,-5.9521386930327935e-08,0.09725058078765869,0.5535808205604553,-0.04332563653588295,0.07034742832183838,0.4298575520515442,-0.05696982890367508,0.11016911268234253,0.3271452784538269,-0.06949523836374283,0.16523712873458862,0.2829837203025818,-0.07741887122392654,0.029695510864257812,0.31440502405166626,-0.01654459722340107,0.00753939151763916,0.16402855515480042,-0.048747628927230835,0.002741694450378418,0.08176690340042114,-0.06957871466875076,0.0,0.0,-0.08451104164123535,0.08947587013244629,0.30790871381759644,-0.016084684059023857,0.10095810890197754,0.20326370000839233,-0.0697837769985199,0.10441935062408447,0.29301226139068604,-0.08500933647155762,0.09998959302902222,0.3478846549987793,-0.08032142370939255,0.1456640362739563,0.3157610297203064,-0.02252011187374592,0.16054993867874146,0.235287606716156,-0.06883392482995987,0.15570026636123657,0.3168274164199829,-0.06153799965977669,0.14832770824432373,0.3575567603111267,-0.04204611852765083,0.19764351844787598,0.33875101804733276,-0.03434666246175766,0.21124303340911865,0.26916998624801636,-0.055129073560237885,0.20316225290298462,0.31675708293914795,-0.042290158569812775,0.1981137990951538,0.35414326190948486,-0.025551626458764076
Z,0.12736719846725464,0.6277780532836914,-2.0006785916848457e-07,0.07754254341125488,0.5568074584007263,-0.040436603128910065,0.05479341745376587,0.44127947092056274,-0.05911930650472641,0.08334779739379883,0.3409653902053833,-0.07962120324373245,0.1215442419052124,0.2747490406036377,-0.09692635387182236,0.014630019664764404,0.31010961532592773,-0.014674526639282703,0.0,0.1600601077079773,-0.04733138903975487,0.0005350112915039062,0.07709658145904541,-0.06837030500173569,0.0016312599182128906,0.0,-0.08284875005483627,0.07497662305831909,0.3056616187095642,-0.016863258555531502,0.0923646092414856,0.21301299333572388,-0.07329514622688293,0.09326344728469849,0.2960219979286194,-0.09159328043460846,0.08574199676513672,0.35342127084732056,-0.08854299038648605,0.13499218225479126,0.31827378273010254,-0.02513745427131653,0.1496659517288208,0.24147111177444458,-0.07489864528179169,0.14664041996002197,0.319526731967926,-0.06832077354192734,0.14119309186935425,0.3672361373901367,-0.048244547098875046,0.18859416246414185,0.3462495803833008,-0.03806029632687569,0.20444977283477783,0.277193546295166,-0.0636371597647667,0.196247398853302,0.32244372367858887,-0.051160361617803574,0.19086545705795288,0.36037296056747437,-0.03281605988740921
Z,0.12647128105163574,0.6248408854007721,-4.1625384028520784e-08,0.07717496156692505,0.5556521713733673,-0.04284568876028061,0.0555109977722168,0.44538208842277527,-0.06169428676366806,0.08984088897705078,0.3474942147731781,-0.0809410810470581,0.12979745864868164,0.2830222547054291,-0.09672930091619492,0.017065465450286865,0.3114994466304779,-0.01865961402654648,0.0,0.16070088744163513,-0.04824107140302658,0.0006265044212341309,0.07494655251502991,-0.06870859861373901,4.094839096069336e-05,0.0,-0.08338256180286407,0.07800912857055664,0.3068477213382721,-0.017735790461301804,0.0900847315788269,0.2153938114643097,-0.06969749927520752,0.09313499927520752,0.2901290953159332,-0.08852043747901917,0.08394062519073486,0.3470744788646698,-0.08801550418138504,0.13675755262374878,0.32052573561668396,-0.022357825189828873,0.15080469846725464,0.23842737078666687,-0.06827995926141739,0.1492600440979004,0.3114658296108246,-0.062443774193525314,0.13923203945159912,0.36483797430992126,-0.044682927429676056,0.18817150592803955,0.35101285576820374,-0.031656160950660706,0.20814043283462524,0.2759873569011688,-0.056825026869773865,0.20202183723449707,0.31429311633110046,-0.04609273001551628,0.1924666166305542,0.35271599888801575,-0.029554622247815132
Z,0.12486964464187622,0.6256819069385529,-2.1949311701519036e-08,0.07712072134017944,0.5559751093387604,-0.040113985538482666,0.054945170879364014,0.4492277204990387,-0.059409499168395996,0.08615660667419434,0.35331717133522034,-0.07925144582986832,0.1259574294090271,0.28845319151878357,-0.09541264921426773,0.016715168952941895,0.3127687871456146,-0.018561385571956635,4.00543212890625e-05,0.16059449315071106,-0.0484982468187809,0.0004094243049621582,0.07598099112510681,-0.06821499764919281,0.0,0.0,-0.08259015530347824,0.07768398523330688,0.3090459406375885,-0.01886620558798313,0.09173476696014404,0.2156197726726532,-0.07023616880178452,0.09539437294006348,0.298027366399765,-0.08554159849882126,0.08762705326080322,0.355469673871994,-0.08289345353841782,0.13638180494308472,0.323121577501297,-0.024763040244579315,0.15094828605651855,0.24374213814735413,-0.06961709260940552,0.14904600381851196,0.3178432285785675,-0.060335416346788406,0.14051419496536255,0.36885157227516174,-0.040913671255111694,0.1887662410736084,0.3526720106601715,-0.03520321846008301,0.20752692222595215,0.2781229317188263,-0.059852518141269684,0.20099681615829468,0.3200104534626007,-0.04762331023812294,0.19214332103729248,0.35981711745262146,-0.030487436801195145
Z,0.1298661231994629,0.6227861940860748,-4.225908512012211e-08,0.08023113012313843,0.5586732923984528,-0.04140729457139969,0.055940449237823486,0.45296725630760193,-0.059653401374816895,0.0899122953414917,0.3573135435581207,-0.07776281237602234,0.13690650463104248,0.3047267496585846,-0.09203873574733734,0.016870975494384766,0.3099919259548187,-0.020723415538668633,0.0,0.15854451060295105,-0.05028849467635155,0.0015286803245544434,0.07504779100418091,-0.07071834057569504,0.0028783082962036133,0.0,-0.08577755093574524,0.07892495393753052,0.3060654103755951,-0.020202603191137314,0.09293317794799805,0.2200125753879547,-0.06828517466783524,0.09635639190673828,0.29341837763786316,-0.08292414247989655,0.08842247724533081,0.3456595242023468,-0.08115234225988388,0.13766109943389893,0.3204069435596466,-0.02547702006995678,0.15143483877182007,0.24696704745292664,-0.06619717180728912,0.1493995189666748,0.31684985756874084,-0.056669678539037704,0.14069807529449463,0.36437466740608215,-0.03838237747550011,0.19039452075958252,0.3504200279712677,-0.03597240522503853,0.2077714204788208,0.2828374207019806,-0.057165179401636124,0.2018769383430481,0.31919118762016296,-0.04490877687931061,0.194377601146698,0.35431841015815735,-0.028560956940054893
Z,0.1284593939781189,0.6265890598297119,-2.985698444035734e-08,0.07933127880096436,0.5622876286506653,-0.04059716686606407,0.055329203605651855,0.45699524879455566,-0.05809582397341728,0.0843765139579773,0.3611791729927063,-0.07449930906295776,0.12716156244277954,0.3014858365058899,-0.08630429953336716,0.01639246940612793,0.3131703734397888,-0.019687620922923088,0.0,0.1606290340423584,-0.04752402380108833,0.000689387321472168,0.07512778043746948,-0.06681322306394577,0.0019111037254333496,0.0,-0.08116967976093292,0.0786888599395752,0.3093271255493164,-0.017895761877298355,0.09133416414260864,0.21905940771102905,-0.06501627713441849,0.09405475854873657,0.29292404651641846,-0.0797857791185379,0.08674663305282593,0.34930920600891113,-0.07778748124837875,0.13770616054534912,0.32315683364868164,-0.021473057568073273,0.1516791582107544,0.2452172040939331,-0.06088218837976456,0.15111017227172852,0.31013983488082886,-0.05214795842766762,0.14455753564834595,0.35712891817092896,-0.034459296613931656,0.19128525257110596,0.35209399461746216,-0.029870182275772095,0.2083296775817871,0.28459465503692627,-0.05058426037430763,0.20331114530563354,0.3168817162513733,-0.039415035396814346,0.1964995265007019,0.34817105531692505,-0.02366374060511589
