label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
B,0.21373644471168518,0.5952080190181732,5.68621715046902e-07,0.1297415792942047,0.5528343617916107,-0.02387194149196148,0.076712965965271,0.4482465088367462,-0.03852960467338562,0.08898380398750305,0.3431640565395355,-0.05331290140748024,0.1293935477733612,0.2852788269519806,-0.06793732941150665,0.052691489458084106,0.3269106447696686,-0.015865862369537354,0.0169735848903656,0.1999415159225464,-0.036354947835206985,0.004645794630050659,0.12373670935630798,-0.05502523109316826,0.0,0.056981056928634644,-0.06965869665145874,0.09616979956626892,0.29368874430656433,-0.02397061698138714,0.06077080965042114,0.15585443377494812,-0.039416152983903885,0.04422751069068909,0.07084718346595764,-0.05685068666934967,0.03157511353492737,0.0,-0.07103503495454788,0.14479246735572815,0.2846643030643463,-0.036301758140325546,0.11619243025779724,0.147786945104599,-0.051301226019859314,0.0977013111114502,0.06708240509033203,-0.06614626199007034,0.08098787069320679,0.0004982948303222656,-0.07834669202566147,0.19970807433128357,0.2944445312023163,-0.05185544118285179,0.17810341715812683,0.18551775813102722,-0.0648377314209938,0.16306784749031067,0.11566111445426941,-0.07091286778450012,0.14907804131507874,0.05560782551765442,-0.07658185064792633
B,0.21152657270431519,0.5971184968948364,5.557647000387078e-07,0.1284765601158142,0.5553402304649353,-0.023695796728134155,0.07444131374359131,0.4479660987854004,-0.03751111030578613,0.08752664923667908,0.34140318632125854,-0.05151097849011421,0.13051408529281616,0.285045325756073,-0.06550320237874985,0.05024915933609009,0.32996666431427,-0.016408979892730713,0.015583634376525879,0.20296043157577515,-0.036931127309799194,0.004236668348312378,0.12645453214645386,-0.055527158081531525,0.0,0.05944731831550598,-0.07030743360519409,0.09367913007736206,0.2961651086807251,-0.024523330852389336,0.05834007263183594,0.15770354866981506,-0.04022160917520523,0.042001426219940186,0.07231616973876953,-0.05759590119123459,0.028715670108795166,0.0,-0.07185370475053787,0.14224153757095337,0.2866998314857483,-0.03680945560336113,0.11401247978210449,0.14889931678771973,-0.05219549313187599,0.09646216034889221,0.06773027777671814,-0.0674566701054573,0.08010631799697876,0.00017198920249938965,-0.07998626679182053,0.1967572569847107,0.2954726219177246,-0.0523189939558506,0.176011323928833,0.18661201000213623,-0.06588609516620636,0.1610633134841919,0.11628833413124084,-0.07277695834636688,0.1469324827194214,0.05546671152114868,-0.07917498052120209
B,0.21095982193946838,0.594565212726593,5.435810521703388e-07,0.12828144431114197,0.5535268783569336,-0.02463122457265854,0.07488372921943665,0.4524853825569153,-0.03947105258703232,0.08514636754989624,0.34729939699172974,-0.0542987585067749,0.12368306517601013,0.2849462628364563,-0.06881310790777206,0.05107197165489197,0.3281809687614441,-0.01734626479446888,0.015742570161819458,0.20090287923812866,-0.0389302521944046,0.004574507474899292,0.124378502368927,-0.05821143463253975,0.0,0.057521432638168335,-0.07322162389755249,0.09441670775413513,0.29456108808517456,-0.025250019505620003,0.058974266052246094,0.15667009353637695,-0.04178198426961899,0.04292762279510498,0.07192531228065491,-0.059734661132097244,0.029574036598205566,0.0,-0.07438598573207855,0.14240685105323792,0.28517526388168335,-0.037442147731781006,0.11501893401145935,0.1487041711807251,-0.05353273078799248,0.09824040532112122,0.0682237446308136,-0.06845544278621674,0.0823698341846466,0.0010661780834197998,-0.0806502252817154,0.19674256443977356,0.29417699575424194,-0.05292869731783867,0.17590609192848206,0.1856156587600708,-0.06715121865272522,0.16093751788139343,0.11581528186798096,-0.07386083155870438,0.14650657773017883,0.05513578653335571,-0.07986686378717422
B,0.21064883470535278,0.597538411617279,5.473093551700003e-07,0.12786293029785156,0.557253360748291,-0.02526371367275715,0.07440361380577087,0.45370328426361084,-0.03995411843061447,0.08424389362335205,0.3472270965576172,-0.05455412343144417,0.12201863527297974,0.2862199544906616,-0.06907064467668533,0.05019938945770264,0.3332010507583618,-0.019300492480397224,0.01438942551612854,0.20494887232780457,-0.04208547621965408,0.0037797093391418457,0.12636247277259827,-0.061982281506061554,0.0,0.057814449071884155,-0.07720281928777695,0.09344696998596191,0.2987133264541626,-0.02706082910299301,0.05840200185775757,0.15947148203849792,-0.04452066496014595,0.043073296546936035,0.07337731122970581,-0.06303294003009796,0.030698180198669434,0.0,-0.07794232666492462,0.1413518190383911,0.28852736949920654,-0.03911271691322327,0.11406815052032471,0.1509057879447937,-0.055817920714616776,0.0971212387084961,0.06954103708267212,-0.07161112129688263,0.08127203583717346,0.0014896690845489502,-0.08432970941066742,0.19562530517578125,0.2967287302017212,-0.05449976027011871,0.17483127117156982,0.1865811049938202,-0.06905246526002884,0.15976768732070923,0.11581557989120483,-0.0764186754822731,0.14499562978744507,0.05438759922981262,-0.08292949944734573
B,0.20876544713974,0.5934522449970245,5.620141223516839e-07,0.12771737575531006,0.5545561611652374,-0.025701692327857018,0.07336226105690002,0.4536117613315582,-0.040910571813583374,0.0810731053352356,0.3491450250148773,-0.05569259077310562,0.11832928657531738,0.2895897328853607,-0.07013939321041107,0.04659426212310791,0.32746848464012146,-0.01899256929755211,0.012202322483062744,0.20095738768577576,-0.04105187952518463,0.0025409460067749023,0.12344542145729065,-0.060722559690475464,0.0,0.05619841814041138,-0.07585588842630386,0.09077531099319458,0.2939760386943817,-0.02581942081451416,0.05739414691925049,0.15636995434761047,-0.04222980514168739,0.04388287663459778,0.07143095135688782,-0.05983496084809303,0.03361344337463379,0.0,-0.07421594858169556,0.13951128721237183,0.2847616374492645,-0.036883968859910965,0.11261886358261108,0.14943775534629822,-0.05258939787745476,0.09602126479148865,0.06979858875274658,-0.06683448702096939,0.08073902130126953,0.003504246473312378,-0.07858115434646606,0.19467943906784058,0.2939773499965668,-0.05130966380238533,0.17459970712661743,0.18547913432121277,-0.0649653896689415,0.16001498699188232,0.1162906289100647,-0.07110920548439026,0.1457245945930481,0.05645743012428284,-0.07666265964508057
B,0.2048516869544983,0.5869883894920349,5.679553396475967e-07,0.124977707862854,0.5432524681091309,-0.024088328704237938,0.07325440645217896,0.44722896814346313,-0.039430733770132065,0.07879394292831421,0.3483250141143799,-0.05464062839746475,0.11206263303756714,0.28833168745040894,-0.06947709619998932,0.04364413022994995,0.3217463493347168,-0.017016246914863586,0.011079728603363037,0.19736123085021973,-0.03889211267232895,0.002412259578704834,0.12183105945587158,-0.058697134256362915,0.0,0.055625706911087036,-0.0738019198179245,0.08810397982597351,0.28967756032943726,-0.024446256458759308,0.057162582874298096,0.1535993218421936,-0.040503859519958496,0.045305222272872925,0.07031992077827454,-0.058202825486660004,0.036272019147872925,0.0,-0.07263684272766113,0.13731175661087036,0.28185832500457764,-0.03599831461906433,0.1118009090423584,0.1484280824661255,-0.0514044389128685,0.09620347619056702,0.07040011882781982,-0.06511235237121582,0.081479012966156,0.0045670270919799805,-0.0764176994562149,0.19288432598114014,0.2921144366264343,-0.05073925107717514,0.17282825708389282,0.18453150987625122,-0.06419110298156738,0.15832579135894775,0.11666542291641235,-0.06969787180423737,0.14415007829666138,0.05714300274848938,-0.07458262890577316
B,0.20963037014007568,0.5860379040241241,5.688361852662638e-07,0.12705695629119873,0.5461103618144989,-0.02523486129939556,0.07211172580718994,0.44193407893180847,-0.03949972987174988,0.08536919951438904,0.3366646468639374,-0.05351939797401428,0.13030171394348145,0.28423020243644714,-0.06760496646165848,0.04683220386505127,0.3257991373538971,-0.019100485369563103,0.012471318244934082,0.19978004693984985,-0.04014481231570244,0.0028003156185150146,0.12226840853691101,-0.05890646576881409,0.0,0.054934412240982056,-0.0736616998910904,0.09122994542121887,0.29171696305274963,-0.026034969836473465,0.05855518579483032,0.15536019206047058,-0.041393257677555084,0.0460057258605957,0.07090392708778381,-0.05818486213684082,0.03645223379135132,0.0,-0.07203822582960129,0.14010405540466309,0.28204312920570374,-0.03716874495148659,0.11373919248580933,0.14845284819602966,-0.051664628088474274,0.09817463159561157,0.06940248608589172,-0.06620872765779495,0.08383539319038391,0.0037433207035064697,-0.07827689498662949,0.1946202516555786,0.28993335366249084,-0.0517650805413723,0.1739920973777771,0.18289169669151306,-0.06436923146247864,0.15934693813323975,0.11466842889785767,-0.0707833394408226,0.14564388990402222,0.05609714984893799,-0.07682736217975616
B,0.208746075630188,0.5874709784984589,5.823456490361423e-07,0.12685322761535645,0.5458343327045441,-0.024085912853479385,0.07280111312866211,0.4431098401546478,-0.03845533728599548,0.0831158459186554,0.33903226256370544,-0.052671611309051514,0.12565165758132935,0.2870347797870636,-0.06683950126171112,0.04464930295944214,0.32320186495780945,-0.016757776960730553,0.011265277862548828,0.19878050684928894,-0.03711901977658272,0.002358347177505493,0.12241855263710022,-0.05615553632378578,0.0,0.05548715591430664,-0.0712200403213501,0.08864057064056396,0.28991320729255676,-0.02412455901503563,0.057095348834991455,0.1542220413684845,-0.038416001945734024,0.045398205518722534,0.07023373246192932,-0.05520380288362503,0.036284297704696655,0.0,-0.06917775422334671,0.1375185251235962,0.28158339858055115,-0.03559700399637222,0.11136496067047119,0.1488851010799408,-0.049182452261447906,0.0958651602268219,0.06980052590370178,-0.06334331631660461,0.0812157392501831,0.004006832838058472,-0.07523487508296967,0.19256216287612915,0.291169673204422,-0.05041270703077316,0.17146092653274536,0.1834406554698944,-0.062460049986839294,0.1570999026298523,0.11545509099960327,-0.06815004348754883,0.14359140396118164,0.05696713924407959,-0.0735354870557785
B,0.20825868844985962,0.5781393051147461,5.676599243997771e-07,0.12647169828414917,0.5368478298187256,-0.02418849989771843,0.07239267230033875,0.4343140125274658,-0.038140445947647095,0.08471763134002686,0.3304736018180847,-0.051911916583776474,0.1291118860244751,0.28124040365219116,-0.06576601415872574,0.04403364658355713,0.3200308084487915,-0.016719385981559753,0.011118710041046143,0.19679945707321167,-0.036664243787527084,0.0024983584880828857,0.12082037329673767,-0.05517301708459854,0.0,0.05399182438850403,-0.0699840858578682,0.0880827009677887,0.2869429588317871,-0.02365497127175331,0.0557863712310791,0.15284979343414307,-0.03789728134870529,0.04342293739318848,0.06986171007156372,-0.0543333925306797,0.03382101655006409,0.0,-0.06822178512811661,0.1370067596435547,0.27816879749298096,-0.03474699333310127,0.11054030060768127,0.14578908681869507,-0.0486426055431366,0.09499648213386536,0.06647661328315735,-0.06332620978355408,0.08052673935890198,0.00047725439071655273,-0.0756257027387619,0.19151747226715088,0.28651195764541626,-0.049164045602083206,0.17076396942138672,0.17984700202941895,-0.0614970326423645,0.1559523344039917,0.11202067136764526,-0.06809698045253754,0.14213889837265015,0.053479552268981934,-0.07442135363817215
B,0.21023285388946533,0.5801863372325897,5.805801492897444e-07,0.12861031293869019,0.5443526208400726,-0.024340499192476273,0.07239353656768799,0.4424577057361603,-0.037978000938892365,0.08122628927230835,0.3387346565723419,-0.05127931013703346,0.12320184707641602,0.28858616948127747,-0.06468447297811508,0.04258298873901367,0.31938377022743225,-0.016874343156814575,0.010981857776641846,0.19611161947250366,-0.03665243461728096,0.0026390552520751953,0.12036380171775818,-0.055410854518413544,0.0,0.054259926080703735,-0.07054077088832855,0.0866018533706665,0.2866953909397125,-0.02399631217122078,0.05567353963851929,0.15236437320709229,-0.038009610027074814,0.04455333948135376,0.06947675347328186,-0.054486535489559174,0.03545570373535156,0.0,-0.0684022307395935,0.13553887605667114,0.2787272036075592,-0.035282641649246216,0.11015218496322632,0.14699512720108032,-0.048897404223680496,0.09524562954902649,0.06829336285591125,-0.06314428895711899,0.08078795671463013,0.003140866756439209,-0.07530008256435394,0.19042706489562988,0.28812870383262634,-0.04991835728287697,0.1700294017791748,0.18139103055000305,-0.06199747323989868,0.15590184926986694,0.11400565505027771,-0.06798411160707474,0.1420765519142151,0.05589589476585388,-0.07386745512485504
B,0.21111199259757996,0.5780211389064789,5.953573918304755e-07,0.1285938322544098,0.5380183756351471,-0.02369827590882778,0.07300564646720886,0.43918344378471375,-0.03750359266996384,0.083823561668396,0.3367200195789337,-0.051007580012083054,0.12793132662773132,0.28625115752220154,-0.06430672854185104,0.040091365575790405,0.31508228182792664,-0.013845168985426426,0.009483903646469116,0.1925186812877655,-0.03236425295472145,0.002002626657485962,0.11864158511161804,-0.05094391107559204,0.0,0.05390390753746033,-0.06618541479110718,0.08475643396377563,0.28283849358558655,-0.020917126908898354,0.054468512535095215,0.1501159369945526,-0.033437784761190414,0.04383116960525513,0.06827607750892639,-0.04981935769319534,0.03502371907234192,0.0,-0.06395440548658371,0.13448014855384827,0.2747569978237152,-0.03220127895474434,0.10951027274131775,0.14565357565879822,-0.044482745230197906,0.09480798244476318,0.06782287359237671,-0.058561213314533234,0.07988637685775757,0.0030719339847564697,-0.07073533535003662,0.19011524319648743,0.2840352952480316,-0.046844758093357086,0.16983696818351746,0.1783420741558075,-0.05810365453362465,0.15648117661476135,0.11199912428855896,-0.06347192823886871,0.1433679163455963,0.0545307993888855,-0.06880605965852737
B,0.2115112543106079,0.5744996964931488,5.865921366421389e-07,0.13042134046554565,0.5388012826442719,-0.024611661210656166,0.07440075278282166,0.44227471947669983,-0.03895408287644386,0.08047103881835938,0.3416539132595062,-0.052712567150592804,0.11878949403762817,0.2916618883609772,-0.06631257385015488,0.03885313868522644,0.31714460253715515,-0.016600580886006355,0.008801430463790894,0.19406941533088684,-0.035872142761945724,0.0019363760948181152,0.11969700455665588,-0.05470750853419304,0.0,0.05470952391624451,-0.07006784528493881,0.08292075991630554,0.28503069281578064,-0.023587875068187714,0.052636563777923584,0.15105083584785461,-0.03683879226446152,0.04223811626434326,0.0692274272441864,-0.05357075110077858,0.0333104133605957,0.0,-0.0681089460849762,0.13215452432632446,0.2774190604686737,-0.0346679612994194,0.10689255595207214,0.14693114161491394,-0.04783002287149429,0.09280276298522949,0.06828257441520691,-0.06220492720603943,0.0787125825881958,0.002463310956954956,-0.07472104579210281,0.18752193450927734,0.2878238260746002,-0.049058280885219574,0.16714435815811157,0.18205758929252625,-0.060877248644828796,0.15336644649505615,0.11491328477859497,-0.06662499159574509,0.13964658975601196,0.056356281042099,-0.07243575900793076
B,0.2066163718700409,0.5759197771549225,5.961504712104215e-07,0.12575849890708923,0.5385037362575531,-0.02434159629046917,0.06986907124519348,0.4387735426425934,-0.03855742886662483,0.07775726914405823,0.3365621268749237,-0.05238739773631096,0.11899980902671814,0.2922948896884918,-0.06616096943616867,0.03537526726722717,0.3169073760509491,-0.015814553946256638,0.00612226128578186,0.19456622004508972,-0.03555746376514435,0.00020587444305419922,0.11936423182487488,-0.055050045251846313,0.0,0.053958356380462646,-0.07080934941768646,0.07999569177627563,0.28510674834251404,-0.023010823875665665,0.05026558041572571,0.15189704298973083,-0.03629438206553459,0.03987988829612732,0.0696081817150116,-0.0529060885310173,0.03140094876289368,0.0,-0.06713106483221054,0.1297321617603302,0.2774799168109894,-0.03432914987206459,0.1046392023563385,0.14866361021995544,-0.04711725562810898,0.09035027027130127,0.06968316435813904,-0.060641080141067505,0.07662850618362427,0.0035528838634490967,-0.07231409102678299,0.18579748272895813,0.28773918747901917,-0.04910579323768616,0.16448798775672913,0.18242087960243225,-0.05998274311423302,0.14987388253211975,0.11534491181373596,-0.06459518522024155,0.13567176461219788,0.057127803564071655,-0.06948751211166382
