label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
U,0.13048076629638672,0.6583240330219269,7.284700132004218e-07,0.06548291444778442,0.598277360200882,-0.030393514782190323,0.03458058834075928,0.49337467551231384,-0.049400653690099716,0.06220966577529907,0.400982528924942,-0.0719195008277893,0.10754287242889404,0.35109034180641174,-0.09284992516040802,0.02217841148376465,0.34116360545158386,-0.021338311955332756,0.007026493549346924,0.19407543540000916,-0.05284030735492706,0.0011504292488098145,0.10512176156044006,-0.07588071376085281,0.0,0.031880587339401245,-0.09093102067708969,0.07477986812591553,0.3278827369213104,-0.031017642468214035,0.057956576347351074,0.16864711046218872,-0.06424547731876373,0.04730314016342163,0.07733535766601562,-0.08928100019693375,0.04484999179840088,0.0,-0.1042984202504158,0.12953227758407593,0.34302255511283875,-0.04486166685819626,0.13678449392318726,0.22455117106437683,-0.08755844086408615,0.12283468246459961,0.287505179643631,-0.09491642564535141,0.1136743426322937,0.3509961664676666,-0.08816530555486679,0.18349933624267578,0.3787491023540497,-0.06175092235207558,0.18546175956726074,0.29002252221107483,-0.0895959734916687,0.17199301719665527,0.3120543658733368,-0.08626106381416321,0.16370397806167603,0.34752318263053894,-0.07701633870601654
U,0.133159339427948,0.6595701575279236,7.328291076191817e-07,0.06717151403427124,0.5990028977394104,-0.031772397458553314,0.035862505435943604,0.4926103949546814,-0.050712428987026215,0.06939655542373657,0.40107452869415283,-0.07313060760498047,0.11908692121505737,0.35589802265167236,-0.09418625384569168,0.023156344890594482,0.34138816595077515,-0.020470082759857178,0.008081018924713135,0.19465893507003784,-0.051786720752716064,0.0019153952598571777,0.10549446940422058,-0.07450887560844421,0.0,0.03170552849769592,-0.08899194002151489,0.07649213075637817,0.3271162509918213,-0.029550345614552498,0.05843859910964966,0.16864237189292908,-0.06192346289753914,0.04741638898849487,0.07727843523025513,-0.08507613837718964,0.04413336515426636,0.0,-0.09816926717758179,0.13119715452194214,0.34176790714263916,-0.04338005557656288,0.13734978437423706,0.22882908582687378,-0.08712206035852432,0.12658250331878662,0.29233425855636597,-0.09498562663793564,0.12002992630004883,0.3564978837966919,-0.08749044686555862,0.1842278242111206,0.376984179019928,-0.060343820601701736,0.1850324273109436,0.2888936996459961,-0.08861096203327179,0.17165011167526245,0.3158009648323059,-0.08496265113353729,0.16397887468338013,0.3573865294456482,-0.07501417398452759
U,0.13082581758499146,0.6547499597072601,7.440371518896427e-07,0.06475585699081421,0.5919433534145355,-0.03090633638203144,0.0334932804107666,0.4856577217578888,-0.04871271550655365,0.0662720799446106,0.3964000642299652,-0.06982895731925964,0.11332929134368896,0.35032233595848083,-0.08940314501523972,0.0200650691986084,0.3318098485469818,-0.016962837427854538,0.005397319793701172,0.18738368153572083,-0.045985009521245956,0.0003581047058105469,0.10017812252044678,-0.0672922357916832,0.0,0.028480470180511475,-0.08068449795246124,0.0730668306350708,0.32019075751304626,-0.025109339505434036,0.05530738830566406,0.16608723998069763,-0.05606362968683243,0.04537928104400635,0.07603731751441956,-0.0790773555636406,0.04305410385131836,0.0,-0.09185440093278885,0.1277065873146057,0.3367824852466583,-0.038057927042245865,0.13564860820770264,0.22910651564598083,-0.08138319849967957,0.12599718570709229,0.29208698868751526,-0.09089341759681702,0.11910533905029297,0.35627850890159607,-0.08407335728406906,0.180528461933136,0.37298306822776794,-0.053873516619205475,0.18309253454208374,0.2875048816204071,-0.08225574344396591,0.17286157608032227,0.3082979619503021,-0.08018466830253601,0.16590017080307007,0.3429454267024994,-0.07105977833271027
U,0.12948036193847656,0.6559481918811798,7.401813491014764e-07,0.0649186372756958,0.5924254357814789,-0.030251437798142433,0.034005820751190186,0.4864601790904999,-0.04760650545358658,0.06579184532165527,0.39689669013023376,-0.06842891126871109,0.11271995306015015,0.3494988977909088,-0.08772282302379608,0.020221829414367676,0.33331605792045593,-0.015938201919198036,0.005805313587188721,0.18925157189369202,-0.044581834226846695,0.0006327033042907715,0.10210585594177246,-0.0656312108039856,0.0,0.030426055192947388,-0.07869908213615417,0.07300460338592529,0.32142361998558044,-0.024412747472524643,0.05583089590072632,0.16715416312217712,-0.05438681319355965,0.045887649059295654,0.076506108045578,-0.07677484303712845,0.0433574914932251,0.0,-0.08921507000923157,0.1273190975189209,0.3376443684101105,-0.03769867122173309,0.13563567399978638,0.23284175992012024,-0.07994931191205978,0.1254069209098816,0.2952689230442047,-0.08912087976932526,0.11816185712814331,0.35855749249458313,-0.08232486248016357,0.17946630716323853,0.3735256493091583,-0.05384330078959465,0.18245083093643188,0.28776076436042786,-0.08088172227144241,0.17132645845413208,0.3122752010822296,-0.07777535170316696,0.1639869213104248,0.35075077414512634,-0.06818579882383347
U,0.13166022300720215,0.6545031368732452,7.34574825855816e-07,0.06546139717102051,0.5931183993816376,-0.03134236857295036,0.03460162878036499,0.49127283692359924,-0.05082384869456291,0.0683102011680603,0.4079376757144928,-0.07333876192569733,0.11563688516616821,0.36634495854377747,-0.0948428139090538,0.02311563491821289,0.3364228904247284,-0.02353363297879696,0.007676661014556885,0.19041243195533752,-0.05504472926259041,0.0013852715492248535,0.10131490230560303,-0.07859458029270172,0.0,0.027897566556930542,-0.09359831362962723,0.07662612199783325,0.3237324655056,-0.0327729769051075,0.058347463607788086,0.1666550636291504,-0.0641719400882721,0.048744916915893555,0.07639259099960327,-0.08784724771976471,0.04646015167236328,0.0,-0.10173503309488297,0.13096404075622559,0.3398257791996002,-0.046401478350162506,0.13894754648208618,0.23308518528938293,-0.08764554560184479,0.12888556718826294,0.29032209515571594,-0.09655313938856125,0.12062972784042358,0.34930750727653503,-0.09103000164031982,0.18301093578338623,0.3770609200000763,-0.06314107030630112,0.18683075904846191,0.2891014516353607,-0.08919201791286469,0.17600899934768677,0.313175231218338,-0.08523337543010712,0.16774892807006836,0.35136309266090393,-0.07589076459407806
U,0.13160312175750732,0.6545884013175964,7.380296551673382e-07,0.06537199020385742,0.5928717851638794,-0.030546309426426888,0.035138607025146484,0.4894654154777527,-0.04928235709667206,0.06956881284713745,0.40620601177215576,-0.07118886709213257,0.11639100313186646,0.3660076856613159,-0.09202276170253754,0.022123515605926514,0.3348962664604187,-0.02069234661757946,0.00739133358001709,0.1902003288269043,-0.050920143723487854,0.0014289021492004395,0.10211789608001709,-0.07375366985797882,0.0,0.0297185480594635,-0.08850458264350891,0.07552772760391235,0.32283252477645874,-0.030004383996129036,0.05830603837966919,0.16693061590194702,-0.0610685795545578,0.04861074686050415,0.07637974619865417,-0.08511912822723389,0.04617464542388916,0.0,-0.09927260875701904,0.130024254322052,0.3392089009284973,-0.04371778294444084,0.13794279098510742,0.23280012607574463,-0.08486278355121613,0.12720781564712524,0.29004520177841187,-0.09434010833501816,0.11888766288757324,0.34937381744384766,-0.08907635509967804,0.18229275941848755,0.3760387897491455,-0.060439541935920715,0.18504613637924194,0.289188027381897,-0.08641628175973892,0.174929678440094,0.3108924627304077,-0.08299832046031952,0.16827160120010376,0.3463946580886841,-0.07401371002197266
U,0.13065475225448608,0.6607571542263031,7.535475106124068e-07,0.06522500514984131,0.6020981967449188,-0.03282753378152847,0.035239219665527344,0.5015665590763092,-0.05355362221598625,0.06619089841842651,0.4166003167629242,-0.07698921114206314,0.11010086536407471,0.3691035807132721,-0.09885399043560028,0.020985007286071777,0.3432077467441559,-0.025244103744626045,0.005843758583068848,0.19796308875083923,-0.05808347091078758,0.0005763769149780273,0.10880395770072937,-0.08258288353681564,0.0,0.035076916217803955,-0.09797178208827972,0.07480782270431519,0.3296677768230438,-0.03388844430446625,0.05701863765716553,0.17280998826026917,-0.06644731760025024,0.047980666160583496,0.07997766137123108,-0.0909675657749176,0.04680037498474121,0.0,-0.10535404086112976,0.12926596403121948,0.3462729752063751,-0.04696712642908096,0.13505417108535767,0.2397969663143158,-0.08849021047353745,0.12659543752670288,0.299498051404953,-0.09601134061813354,0.12127399444580078,0.36019715666770935,-0.08908654749393463,0.18193507194519043,0.3845667541027069,-0.06335991621017456,0.18393057584762573,0.29574987292289734,-0.0893682911992073,0.17456477880477905,0.31680890917778015,-0.08483327925205231,0.16871339082717896,0.3513907492160797,-0.07460979372262955
U,0.13148492574691772,0.658170610666275,7.424367254316167e-07,0.06595468521118164,0.5984726250171661,-0.03126603364944458,0.036215364933013916,0.4969000518321991,-0.05056248977780342,0.06703901290893555,0.41252848505973816,-0.07289925962686539,0.1106640100479126,0.3647718131542206,-0.09358017891645432,0.022343337535858154,0.33773717284202576,-0.02038411982357502,0.007351040840148926,0.19420596957206726,-0.05112943798303604,0.0014466643333435059,0.10585367679595947,-0.07440055906772614,0.0,0.032772719860076904,-0.08929631114006042,0.07561099529266357,0.32500413060188293,-0.02931521274149418,0.05936276912689209,0.17087560892105103,-0.06090093031525612,0.05018430948257446,0.07881000638008118,-0.08544544130563736,0.04826700687408447,0.0,-0.09997119754552841,0.12987810373306274,0.3419139087200165,-0.04270843416452408,0.1367848515510559,0.23542097210884094,-0.08410660177469254,0.12778133153915405,0.2955566346645355,-0.09188461303710938,0.12115943431854248,0.35625961422920227,-0.08522822707891464,0.1828187108039856,0.37997862696647644,-0.0592346265912056,0.18512147665023804,0.2939904034137726,-0.08540936559438705,0.17643821239471436,0.31534406542778015,-0.08109583705663681,0.1709045171737671,0.3489595353603363,-0.07107366621494293
U,0.1332077980041504,0.6578817665576935,7.55309997657605e-07,0.0691792368888855,0.5941580235958099,-0.031076202169060707,0.03854495286941528,0.49185046553611755,-0.051026735454797745,0.07060426473617554,0.40427568554878235,-0.07409082353115082,0.1176832914352417,0.35863152146339417,-0.09557010978460312,0.024473845958709717,0.3360617458820343,-0.02128607966005802,0.008396744728088379,0.18941935896873474,-0.05284726992249489,0.0020762085914611816,0.09941637516021729,-0.07556093484163284,0.0,0.025344789028167725,-0.08942756801843643,0.07810980081558228,0.3248017132282257,-0.030617939308285713,0.06033360958099365,0.1681591272354126,-0.06296590715646744,0.05029952526092529,0.0770115852355957,-0.08551990985870361,0.048306822776794434,0.0,-0.09744330495595932,0.1332639455795288,0.3424627482891083,-0.04447414353489876,0.13821691274642944,0.2373804748058319,-0.08688051253557205,0.13007420301437378,0.2969118654727936,-0.09244079887866974,0.12514513731002808,0.35548093914985657,-0.08294069766998291,0.18696916103363037,0.3798247277736664,-0.0614350251853466,0.1878986358642578,0.2888946831226349,-0.08652395009994507,0.17782562971115112,0.3105457127094269,-0.07946120947599411,0.17248618602752686,0.34449294209480286,-0.06691307574510574
U,0.13191115856170654,0.6588169634342194,7.506463362005888e-07,0.06849157810211182,0.5958337485790253,-0.031056838110089302,0.03744661808013916,0.49277034401893616,-0.05100993439555168,0.06863570213317871,0.4056380093097687,-0.07371792942285538,0.11564075946807861,0.3603001534938812,-0.09462929517030716,0.02394258975982666,0.3375643789768219,-0.0231657475233078,0.00832134485244751,0.18992123007774353,-0.054827723652124405,0.0020759105682373047,0.09943905472755432,-0.07742767035961151,0.0,0.02563193440437317,-0.09141716361045837,0.07745754718780518,0.32660672068595886,-0.03184718266129494,0.0601574182510376,0.1686425507068634,-0.06458331644535065,0.05076795816421509,0.0775182843208313,-0.0873541459441185,0.04917466640472412,0.0,-0.09962927550077438,0.13266050815582275,0.3438788950443268,-0.04474642500281334,0.13703972101211548,0.235846608877182,-0.08644126355648041,0.1291314959526062,0.2939411699771881,-0.09108787775039673,0.12423962354660034,0.35119643807411194,-0.08133932948112488,0.18692147731781006,0.3802303969860077,-0.060818031430244446,0.1884559988975525,0.28904029726982117,-0.08577956259250641,0.17959672212600708,0.3046157658100128,-0.07905809581279755,0.17492437362670898,0.3321627676486969,-0.06686141341924667
U,0.12863898277282715,0.6619949042797089,7.465082489943597e-07,0.0641411542892456,0.6031345427036285,-0.030872825533151627,0.032768964767456055,0.4997221529483795,-0.04980546236038208,0.06212139129638672,0.41253647208213806,-0.07209249585866928,0.10667216777801514,0.36373838782310486,-0.0925983414053917,0.01865905523300171,0.3379269540309906,-0.02057896926999092,0.005533993244171143,0.18986359238624573,-0.05137823149561882,0.0010870099067687988,0.10002315044403076,-0.07369987666606903,0.0,0.025830954313278198,-0.08789070695638657,0.07202351093292236,0.32576796412467957,-0.02956104464828968,0.05676490068435669,0.16913047432899475,-0.06269282102584839,0.04828125238418579,0.07809373736381531,-0.0867283046245575,0.04604017734527588,0.0,-0.10012362152338028,0.12652570009231567,0.34173133969306946,-0.0429641455411911,0.13253605365753174,0.230009526014328,-0.08703672140836716,0.12639546394348145,0.29478225111961365,-0.09404024481773376,0.12234508991241455,0.3579087555408478,-0.08545488119125366,0.18092197179794312,0.37721380591392517,-0.059322290122509,0.1828421950340271,0.2884989082813263,-0.08717226982116699,0.17436927556991577,0.3085736930370331,-0.08302777260541916,0.16913753747940063,0.3413058817386627,-0.07233696430921555
U,0.12618452310562134,0.6628402471542358,7.38046082915389e-07,0.062068402767181396,0.6029943227767944,-0.03087441995739937,0.03127247095108032,0.5000426173210144,-0.04984263330698013,0.06064271926879883,0.4106120467185974,-0.07236219942569733,0.10549849271774292,0.3580537438392639,-0.09310051798820496,0.016887128353118896,0.3390447497367859,-0.019504599273204803,0.004532039165496826,0.19138067960739136,-0.05052284896373749,0.0005411505699157715,0.10235676169395447,-0.0729905217885971,0.0,0.02828356623649597,-0.08707885444164276,0.07071316242218018,0.3259848356246948,-0.02868657372891903,0.056445538997650146,0.16979661583900452,-0.0614674873650074,0.04819411039352417,0.07836034893989563,-0.08533943444490433,0.045897066593170166,0.0,-0.0988553985953331,0.1252613663673401,0.3413549065589905,-0.042508888989686966,0.13184255361557007,0.23211771249771118,-0.08660336583852768,0.12445974349975586,0.29694074392318726,-0.09419140964746475,0.11956632137298584,0.3604670763015747,-0.08627542108297348,0.1790575385093689,0.3769000172615051,-0.05930279195308685,0.18153375387191772,0.28852689266204834,-0.08725887537002563,0.17150038480758667,0.3142085075378418,-0.08314991742372513,0.1652836799621582,0.3529971241950989,-0.0726761445403099
U,0.12212961912155151,0.6577287912368774,7.833856443539844e-07,0.056185245513916016,0.5968738794326782,-0.030600182712078094,0.025330007076263428,0.4921976327896118,-0.050473157316446304,0.05792427062988281,0.40900886058807373,-0.07360988110303879,0.10492980480194092,0.3632808327674866,-0.09544681757688522,0.01648390293121338,0.3343328833580017,-0.024003559723496437,0.004153132438659668,0.18878304958343506,-0.05551256984472275,3.74913215637207e-05,0.09928029775619507,-0.0781073272228241,0.0,0.025873005390167236,-0.09222190827131271,0.06950074434280396,0.3242924213409424,-0.03338322788476944,0.0555262565612793,0.16779786348342896,-0.06621032953262329,0.04756748676300049,0.07658928632736206,-0.08952914923429489,0.046953558921813965,0.0,-0.1025049239397049,0.12376278638839722,0.3429977297782898,-0.046892404556274414,0.1326732039451599,0.2338411808013916,-0.0890810564160347,0.12359064817428589,0.29597198963165283,-0.0946931540966034,0.11717528104782104,0.35778242349624634,-0.08586093038320541,0.1763092279434204,0.38182592391967773,-0.06346169114112854,0.1784183382987976,0.29453563690185547,-0.08971958607435226,0.1689397096633911,0.31467658281326294,-0.08414886891841888,0.16303277015686035,0.34730082750320435,-0.07279198616743088
